Load,Time Stamp
284.0,2017-01-19 00:00:00
274.5,2017-01-19 01:00:00
266.7,2017-01-19 02:00:00
266.8,2017-01-19 03:00:00
273.6,2017-01-19 04:00:00
296.6,2017-01-19 05:00:00
338.7,2017-01-19 06:00:00
359.7,2017-01-19 07:00:00
356.4,2017-01-19 08:00:00
352.6,2017-01-19 09:00:00
344.0,2017-01-19 10:00:00
341.7,2017-01-19 11:00:00
348.8,2017-01-19 12:00:00
346.1,2017-01-19 13:00:00
344.8,2017-01-19 14:00:00
347.6,2017-01-19 15:00:00
367.6,2017-01-19 16:00:00
397.6,2017-01-19 17:00:00
407.2,2017-01-19 18:00:00
402.7,2017-01-19 19:00:00
390.4,2017-01-19 20:00:00
368.3,2017-01-19 21:00:00
329.9,2017-01-19 22:00:00
297.3,2017-01-19 23:00:00
