Load,Time Stamp
235.7,2017-02-25 00:00:00
224.3,2017-02-25 01:00:00
218.3,2017-02-25 02:00:00
214.9,2017-02-25 03:00:00
216.8,2017-02-25 04:00:00
219.6,2017-02-25 05:00:00
239.7,2017-02-25 06:00:00
253.0,2017-02-25 07:00:00
277.3,2017-02-25 08:00:00
292.9,2017-02-25 09:00:00
296.0,2017-02-25 10:00:00
298.0,2017-02-25 11:00:00
302.3,2017-02-25 12:00:00
298.2,2017-02-25 13:00:00
298.1,2017-02-25 14:00:00
292.2,2017-02-25 15:00:00
305.9,2017-02-25 16:00:00
328.1,2017-02-25 17:00:00
345.0,2017-02-25 18:00:00
337.9,2017-02-25 19:00:00
325.5,2017-02-25 20:00:00
310.3,2017-02-25 21:00:00
291.2,2017-02-25 22:00:00
275.8,2017-02-25 23:00:00
