Load,Time Stamp
300.1,2017-01-18 00:00:00
288.7,2017-01-18 01:00:00
280.4,2017-01-18 02:00:00
277.6,2017-01-18 03:00:00
282.6,2017-01-18 04:00:00
300.1,2017-01-18 05:00:00
339.1,2017-01-18 06:00:00
362.8,2017-01-18 07:00:00
366.0,2017-01-18 08:00:00
368.8,2017-01-18 09:00:00
373.7,2017-01-18 10:00:00
372.6,2017-01-18 11:00:00
369.5,2017-01-18 12:00:00
367.8,2017-01-18 13:00:00
364.5,2017-01-18 14:00:00
374.9,2017-01-18 15:00:00
393.3,2017-01-18 16:00:00
417.5,2017-01-18 17:00:00
425.4,2017-01-18 18:00:00
415.6,2017-01-18 19:00:00
402.4,2017-01-18 20:00:00
380.0,2017-01-18 21:00:00
346.0,2017-01-18 22:00:00
309.1,2017-01-18 23:00:00
