Load,Time Stamp
266.6,2017-09-18 00:00:00
253.5,2017-09-18 01:00:00
246.4,2017-09-18 02:00:00
241.1,2017-09-18 03:00:00
244.9,2017-09-18 04:00:00
265.5,2017-09-18 05:00:00
299.9,2017-09-18 06:00:00
312.6,2017-09-18 07:00:00
321.8,2017-09-18 08:00:00
324.8,2017-09-18 09:00:00
341.8,2017-09-18 10:00:00
342.5,2017-09-18 11:00:00
366.8,2017-09-18 12:00:00
379.9,2017-09-18 13:00:00
394.7,2017-09-18 14:00:00
399.9,2017-09-18 15:00:00
405.8,2017-09-18 16:00:00
402.1,2017-09-18 17:00:00
404.8,2017-09-18 18:00:00
410.2,2017-09-18 19:00:00
395.0,2017-09-18 20:00:00
376.1,2017-09-18 21:00:00
341.8,2017-09-18 22:00:00
302.1,2017-09-18 23:00:00
