Load,Time Stamp
219.1,2017-10-20 00:00:00
209.0,2017-10-20 01:00:00
207.3,2017-10-20 02:00:00
205.6,2017-10-20 03:00:00
208.3,2017-10-20 04:00:00
224.7,2017-10-20 05:00:00
263.7,2017-10-20 06:00:00
285.9,2017-10-20 07:00:00
288.5,2017-10-20 08:00:00
289.4,2017-10-20 09:00:00
265.7,2017-10-20 10:00:00
271.8,2017-10-20 11:00:00
288.6,2017-10-20 12:00:00
290.1,2017-10-20 13:00:00
290.5,2017-10-20 14:00:00
296.3,2017-10-20 15:00:00
298.8,2017-10-20 16:00:00
305.0,2017-10-20 17:00:00
323.5,2017-10-20 18:00:00
323.7,2017-10-20 19:00:00
307.8,2017-10-20 20:00:00
291.2,2017-10-20 21:00:00
263.9,2017-10-20 22:00:00
240.9,2017-10-20 23:00:00
