Load,Time Stamp
324.2,2017-03-14 00:00:00
317.2,2017-03-14 01:00:00
305.2,2017-03-14 02:00:00
309.2,2017-03-14 03:00:00
310.8,2017-03-14 04:00:00
317.7,2017-03-14 05:00:00
328.9,2017-03-14 06:00:00
352.4,2017-03-14 07:00:00
376.9,2017-03-14 08:00:00
408.2,2017-03-14 09:00:00
435.8,2017-03-14 10:00:00
445.4,2017-03-14 11:00:00
440.7,2017-03-14 12:00:00
433.2,2017-03-14 13:00:00
426.5,2017-03-14 14:00:00
426.8,2017-03-14 15:00:00
436.3,2017-03-14 16:00:00
446.0,2017-03-14 17:00:00
465.7,2017-03-14 18:00:00
472.6,2017-03-14 19:00:00
460.9,2017-03-14 20:00:00
440.0,2017-03-14 21:00:00
415.4,2017-03-14 22:00:00
382.9,2017-03-14 23:00:00
