Load,Time Stamp
284.1,2017-09-24 00:00:00
266.2,2017-09-24 01:00:00
250.9,2017-09-24 02:00:00
240.5,2017-09-24 03:00:00
235.8,2017-09-24 04:00:00
235.3,2017-09-24 05:00:00
243.3,2017-09-24 06:00:00
259.1,2017-09-24 07:00:00
292.3,2017-09-24 08:00:00
325.3,2017-09-24 09:00:00
361.2,2017-09-24 10:00:00
396.8,2017-09-24 11:00:00
430.8,2017-09-24 12:00:00
459.8,2017-09-24 13:00:00
480.1,2017-09-24 14:00:00
495.4,2017-09-24 15:00:00
501.3,2017-09-24 16:00:00
500.8,2017-09-24 17:00:00
489.2,2017-09-24 18:00:00
485.1,2017-09-24 19:00:00
458.8,2017-09-24 20:00:00
435.5,2017-09-24 21:00:00
401.1,2017-09-24 22:00:00
356.1,2017-09-24 23:00:00
