Load,Time Stamp
238.0,2017-04-20 00:00:00
229.0,2017-04-20 01:00:00
228.2,2017-04-20 02:00:00
226.3,2017-04-20 03:00:00
229.6,2017-04-20 04:00:00
249.9,2017-04-20 05:00:00
294.6,2017-04-20 06:00:00
318.2,2017-04-20 07:00:00
326.9,2017-04-20 08:00:00
325.3,2017-04-20 09:00:00
325.9,2017-04-20 10:00:00
317.1,2017-04-20 11:00:00
311.8,2017-04-20 12:00:00
303.2,2017-04-20 13:00:00
301.1,2017-04-20 14:00:00
304.8,2017-04-20 15:00:00
307.7,2017-04-20 16:00:00
315.0,2017-04-20 17:00:00
329.1,2017-04-20 18:00:00
335.1,2017-04-20 19:00:00
344.9,2017-04-20 20:00:00
325.7,2017-04-20 21:00:00
287.7,2017-04-20 22:00:00
254.2,2017-04-20 23:00:00
