Load,Time Stamp
279.9,2017-06-27 00:00:00
259.8,2017-06-27 01:00:00
253.4,2017-06-27 02:00:00
246.5,2017-06-27 03:00:00
244.8,2017-06-27 04:00:00
258.7,2017-06-27 05:00:00
280.0,2017-06-27 06:00:00
302.7,2017-06-27 07:00:00
316.8,2017-06-27 08:00:00
328.8,2017-06-27 09:00:00
340.0,2017-06-27 10:00:00
345.4,2017-06-27 11:00:00
352.7,2017-06-27 12:00:00
365.2,2017-06-27 13:00:00
370.3,2017-06-27 14:00:00
383.1,2017-06-27 15:00:00
393.1,2017-06-27 16:00:00
389.1,2017-06-27 17:00:00
384.1,2017-06-27 18:00:00
366.3,2017-06-27 19:00:00
361.1,2017-06-27 20:00:00
352.0,2017-06-27 21:00:00
323.2,2017-06-27 22:00:00
293.7,2017-06-27 23:00:00
