Load,Time Stamp
300.3,2017-07-06 00:00:00
279.3,2017-07-06 01:00:00
266.3,2017-07-06 02:00:00
255.4,2017-07-06 03:00:00
255.3,2017-07-06 04:00:00
269.9,2017-07-06 05:00:00
289.0,2017-07-06 06:00:00
320.9,2017-07-06 07:00:00
335.4,2017-07-06 08:00:00
350.0,2017-07-06 09:00:00
365.5,2017-07-06 10:00:00
371.4,2017-07-06 11:00:00
380.7,2017-07-06 12:00:00
397.1,2017-07-06 13:00:00
413.7,2017-07-06 14:00:00
423.9,2017-07-06 15:00:00
424.0,2017-07-06 16:00:00
423.4,2017-07-06 17:00:00
419.3,2017-07-06 18:00:00
409.7,2017-07-06 19:00:00
405.3,2017-07-06 20:00:00
400.2,2017-07-06 21:00:00
367.0,2017-07-06 22:00:00
334.3,2017-07-06 23:00:00
