Load,Time Stamp
303.7,2017-07-29 00:00:00
274.4,2017-07-29 01:00:00
265.6,2017-07-29 02:00:00
256.3,2017-07-29 03:00:00
251.5,2017-07-29 04:00:00
247.8,2017-07-29 05:00:00
246.4,2017-07-29 06:00:00
253.8,2017-07-29 07:00:00
273.1,2017-07-29 08:00:00
292.0,2017-07-29 09:00:00
305.4,2017-07-29 10:00:00
309.3,2017-07-29 11:00:00
313.8,2017-07-29 12:00:00
321.8,2017-07-29 13:00:00
323.7,2017-07-29 14:00:00
334.7,2017-07-29 15:00:00
350.3,2017-07-29 16:00:00
359.8,2017-07-29 17:00:00
349.7,2017-07-29 18:00:00
365.6,2017-07-29 19:00:00
364.8,2017-07-29 20:00:00
353.7,2017-07-29 21:00:00
343.3,2017-07-29 22:00:00
323.9,2017-07-29 23:00:00
