Load,Time Stamp
237.9,2017-10-05 00:00:00
225.2,2017-10-05 01:00:00
220.5,2017-10-05 02:00:00
220.3,2017-10-05 03:00:00
226.7,2017-10-05 04:00:00
245.8,2017-10-05 05:00:00
276.4,2017-10-05 06:00:00
302.7,2017-10-05 07:00:00
308.8,2017-10-05 08:00:00
318.4,2017-10-05 09:00:00
331.5,2017-10-05 10:00:00
335.8,2017-10-05 11:00:00
342.2,2017-10-05 12:00:00
349.7,2017-10-05 13:00:00
351.8,2017-10-05 14:00:00
361.0,2017-10-05 15:00:00
367.8,2017-10-05 16:00:00
374.7,2017-10-05 17:00:00
396.0,2017-10-05 18:00:00
401.4,2017-10-05 19:00:00
392.2,2017-10-05 20:00:00
369.5,2017-10-05 21:00:00
326.0,2017-10-05 22:00:00
296.7,2017-10-05 23:00:00
