Load,Time Stamp
276.1,2017-06-29 00:00:00
260.9,2017-06-29 01:00:00
256.4,2017-06-29 02:00:00
240.8,2017-06-29 03:00:00
243.7,2017-06-29 04:00:00
249.8,2017-06-29 05:00:00
283.0,2017-06-29 06:00:00
297.2,2017-06-29 07:00:00
312.0,2017-06-29 08:00:00
326.4,2017-06-29 09:00:00
347.4,2017-06-29 10:00:00
364.2,2017-06-29 11:00:00
380.5,2017-06-29 12:00:00
396.5,2017-06-29 13:00:00
411.4,2017-06-29 14:00:00
429.3,2017-06-29 15:00:00
439.1,2017-06-29 16:00:00
443.8,2017-06-29 17:00:00
430.6,2017-06-29 18:00:00
409.7,2017-06-29 19:00:00
407.6,2017-06-29 20:00:00
402.7,2017-06-29 21:00:00
370.6,2017-06-29 22:00:00
338.5,2017-06-29 23:00:00
