Load,Time Stamp
333.9,2017-07-17 00:00:00
309.4,2017-07-17 01:00:00
294.7,2017-07-17 02:00:00
285.5,2017-07-17 03:00:00
285.8,2017-07-17 04:00:00
294.5,2017-07-17 05:00:00
310.9,2017-07-17 06:00:00
340.6,2017-07-17 07:00:00
378.4,2017-07-17 08:00:00
413.3,2017-07-17 09:00:00
436.6,2017-07-17 10:00:00
462.7,2017-07-17 11:00:00
483.9,2017-07-17 12:00:00
492.6,2017-07-17 13:00:00
503.5,2017-07-17 14:00:00
515.4,2017-07-17 15:00:00
526.9,2017-07-17 16:00:00
528.1,2017-07-17 17:00:00
512.3,2017-07-17 18:00:00
487.1,2017-07-17 19:00:00
475.9,2017-07-17 20:00:00
454.8,2017-07-17 21:00:00
426.1,2017-07-17 22:00:00
383.7,2017-07-17 23:00:00
