Load,Time Stamp
346.8,2017-08-02 00:00:00
320.2,2017-08-02 01:00:00
303.2,2017-08-02 02:00:00
288.5,2017-08-02 03:00:00
287.1,2017-08-02 04:00:00
294.1,2017-08-02 05:00:00
321.3,2017-08-02 06:00:00
349.2,2017-08-02 07:00:00
370.2,2017-08-02 08:00:00
399.6,2017-08-02 09:00:00
430.6,2017-08-02 10:00:00
455.3,2017-08-02 11:00:00
479.9,2017-08-02 12:00:00
497.6,2017-08-02 13:00:00
474.5,2017-08-02 14:00:00
451.9,2017-08-02 15:00:00
438.4,2017-08-02 16:00:00
420.5,2017-08-02 17:00:00
417.9,2017-08-02 18:00:00
412.7,2017-08-02 19:00:00
408.6,2017-08-02 20:00:00
391.0,2017-08-02 21:00:00
356.0,2017-08-02 22:00:00
323.1,2017-08-02 23:00:00
