Load,Time Stamp
286.9,2017-01-30 00:00:00
282.7,2017-01-30 01:00:00
281.2,2017-01-30 02:00:00
281.0,2017-01-30 03:00:00
289.0,2017-01-30 04:00:00
311.4,2017-01-30 05:00:00
353.7,2017-01-30 06:00:00
376.6,2017-01-30 07:00:00
375.1,2017-01-30 08:00:00
374.6,2017-01-30 09:00:00
369.9,2017-01-30 10:00:00
364.8,2017-01-30 11:00:00
359.2,2017-01-30 12:00:00
356.1,2017-01-30 13:00:00
355.2,2017-01-30 14:00:00
361.0,2017-01-30 15:00:00
378.1,2017-01-30 16:00:00
421.7,2017-01-30 17:00:00
439.8,2017-01-30 18:00:00
437.4,2017-01-30 19:00:00
419.3,2017-01-30 20:00:00
397.6,2017-01-30 21:00:00
363.8,2017-01-30 22:00:00
327.4,2017-01-30 23:00:00
