Load,Time Stamp
232.0,2017-05-02 00:00:00
221.9,2017-05-02 01:00:00
213.0,2017-05-02 02:00:00
210.3,2017-05-02 03:00:00
214.7,2017-05-02 04:00:00
239.8,2017-05-02 05:00:00
274.7,2017-05-02 06:00:00
294.9,2017-05-02 07:00:00
303.9,2017-05-02 08:00:00
310.8,2017-05-02 09:00:00
312.0,2017-05-02 10:00:00
309.0,2017-05-02 11:00:00
310.2,2017-05-02 12:00:00
305.3,2017-05-02 13:00:00
308.5,2017-05-02 14:00:00
310.6,2017-05-02 15:00:00
321.1,2017-05-02 16:00:00
326.3,2017-05-02 17:00:00
327.3,2017-05-02 18:00:00
329.6,2017-05-02 19:00:00
333.5,2017-05-02 20:00:00
321.2,2017-05-02 21:00:00
289.6,2017-05-02 22:00:00
255.0,2017-05-02 23:00:00
