Load,Time Stamp
304.8,2017-07-07 00:00:00
286.3,2017-07-07 01:00:00
263.4,2017-07-07 02:00:00
255.4,2017-07-07 03:00:00
255.7,2017-07-07 04:00:00
266.4,2017-07-07 05:00:00
292.3,2017-07-07 06:00:00
321.4,2017-07-07 07:00:00
341.4,2017-07-07 08:00:00
368.0,2017-07-07 09:00:00
372.5,2017-07-07 10:00:00
371.6,2017-07-07 11:00:00
366.1,2017-07-07 12:00:00
368.4,2017-07-07 13:00:00
368.4,2017-07-07 14:00:00
379.9,2017-07-07 15:00:00
404.7,2017-07-07 16:00:00
426.3,2017-07-07 17:00:00
444.1,2017-07-07 18:00:00
428.7,2017-07-07 19:00:00
419.8,2017-07-07 20:00:00
412.1,2017-07-07 21:00:00
384.9,2017-07-07 22:00:00
357.1,2017-07-07 23:00:00
