Load,Time Stamp
389.2,2017-07-13 00:00:00
363.0,2017-07-13 01:00:00
345.2,2017-07-13 02:00:00
335.8,2017-07-13 03:00:00
331.6,2017-07-13 04:00:00
340.7,2017-07-13 05:00:00
367.5,2017-07-13 06:00:00
401.6,2017-07-13 07:00:00
441.6,2017-07-13 08:00:00
483.4,2017-07-13 09:00:00
529.4,2017-07-13 10:00:00
562.6,2017-07-13 11:00:00
582.1,2017-07-13 12:00:00
574.8,2017-07-13 13:00:00
546.0,2017-07-13 14:00:00
505.7,2017-07-13 15:00:00
486.5,2017-07-13 16:00:00
465.8,2017-07-13 17:00:00
469.1,2017-07-13 18:00:00
468.0,2017-07-13 19:00:00
468.3,2017-07-13 20:00:00
458.4,2017-07-13 21:00:00
421.0,2017-07-13 22:00:00
380.9,2017-07-13 23:00:00
