Load,Time Stamp
226.6,2017-10-13 00:00:00
216.3,2017-10-13 01:00:00
210.5,2017-10-13 02:00:00
207.7,2017-10-13 03:00:00
211.5,2017-10-13 04:00:00
233.1,2017-10-13 05:00:00
272.5,2017-10-13 06:00:00
293.0,2017-10-13 07:00:00
297.9,2017-10-13 08:00:00
300.0,2017-10-13 09:00:00
300.5,2017-10-13 10:00:00
296.8,2017-10-13 11:00:00
296.5,2017-10-13 12:00:00
293.8,2017-10-13 13:00:00
290.8,2017-10-13 14:00:00
295.5,2017-10-13 15:00:00
306.7,2017-10-13 16:00:00
314.2,2017-10-13 17:00:00
336.8,2017-10-13 18:00:00
338.4,2017-10-13 19:00:00
327.0,2017-10-13 20:00:00
310.3,2017-10-13 21:00:00
285.3,2017-10-13 22:00:00
255.5,2017-10-13 23:00:00
