Load,Time Stamp
312.8,2017-07-31 00:00:00
297.3,2017-07-31 01:00:00
283.2,2017-07-31 02:00:00
275.1,2017-07-31 03:00:00
276.6,2017-07-31 04:00:00
286.6,2017-07-31 05:00:00
301.9,2017-07-31 06:00:00
337.4,2017-07-31 07:00:00
367.2,2017-07-31 08:00:00
389.2,2017-07-31 09:00:00
407.2,2017-07-31 10:00:00
411.8,2017-07-31 11:00:00
390.8,2017-07-31 12:00:00
416.2,2017-07-31 13:00:00
433.7,2017-07-31 14:00:00
458.9,2017-07-31 15:00:00
473.5,2017-07-31 16:00:00
484.2,2017-07-31 17:00:00
486.0,2017-07-31 18:00:00
470.2,2017-07-31 19:00:00
464.1,2017-07-31 20:00:00
437.5,2017-07-31 21:00:00
397.4,2017-07-31 22:00:00
359.3,2017-07-31 23:00:00
