Load,Time Stamp
315.9,2017-02-04 00:00:00
312.1,2017-02-04 01:00:00
308.9,2017-02-04 02:00:00
308.5,2017-02-04 03:00:00
308.2,2017-02-04 04:00:00
317.6,2017-02-04 05:00:00
335.8,2017-02-04 06:00:00
351.9,2017-02-04 07:00:00
373.6,2017-02-04 08:00:00
376.8,2017-02-04 09:00:00
371.6,2017-02-04 10:00:00
355.5,2017-02-04 11:00:00
360.5,2017-02-04 12:00:00
352.1,2017-02-04 13:00:00
346.3,2017-02-04 14:00:00
347.8,2017-02-04 15:00:00
360.9,2017-02-04 16:00:00
393.2,2017-02-04 17:00:00
409.0,2017-02-04 18:00:00
400.7,2017-02-04 19:00:00
391.2,2017-02-04 20:00:00
374.5,2017-02-04 21:00:00
357.7,2017-02-04 22:00:00
334.4,2017-02-04 23:00:00
