Load,Time Stamp
295.9,2017-11-12 00:00:00
286.1,2017-11-12 01:00:00
280.3,2017-11-12 02:00:00
274.8,2017-11-12 03:00:00
275.1,2017-11-12 04:00:00
278.1,2017-11-12 05:00:00
285.9,2017-11-12 06:00:00
291.6,2017-11-12 07:00:00
305.7,2017-11-12 08:00:00
309.2,2017-11-12 09:00:00
302.2,2017-11-12 10:00:00
293.4,2017-11-12 11:00:00
285.9,2017-11-12 12:00:00
280.7,2017-11-12 13:00:00
280.8,2017-11-12 14:00:00
287.3,2017-11-12 15:00:00
318.2,2017-11-12 16:00:00
357.9,2017-11-12 17:00:00
363.5,2017-11-12 18:00:00
354.3,2017-11-12 19:00:00
347.7,2017-11-12 20:00:00
323.7,2017-11-12 21:00:00
295.1,2017-11-12 22:00:00
263.7,2017-11-12 23:00:00
