Load,Time Stamp
274.5,2017-03-31 00:00:00
256.9,2017-03-31 01:00:00
255.5,2017-03-31 02:00:00
254.6,2017-03-31 03:00:00
262.6,2017-03-31 04:00:00
290.2,2017-03-31 05:00:00
337.2,2017-03-31 06:00:00
367.5,2017-03-31 07:00:00
379.2,2017-03-31 08:00:00
381.5,2017-03-31 09:00:00
385.9,2017-03-31 10:00:00
393.2,2017-03-31 11:00:00
396.9,2017-03-31 12:00:00
398.7,2017-03-31 13:00:00
397.9,2017-03-31 14:00:00
398.7,2017-03-31 15:00:00
408.6,2017-03-31 16:00:00
414.5,2017-03-31 17:00:00
427.9,2017-03-31 18:00:00
426.1,2017-03-31 19:00:00
419.3,2017-03-31 20:00:00
401.1,2017-03-31 21:00:00
374.2,2017-03-31 22:00:00
344.5,2017-03-31 23:00:00
