Load,Time Stamp
384.7,2017-07-21 00:00:00
361.1,2017-07-21 01:00:00
346.8,2017-07-21 02:00:00
332.4,2017-07-21 03:00:00
326.1,2017-07-21 04:00:00
333.7,2017-07-21 05:00:00
357.3,2017-07-21 06:00:00
388.1,2017-07-21 07:00:00
418.6,2017-07-21 08:00:00
453.9,2017-07-21 09:00:00
482.6,2017-07-21 10:00:00
501.7,2017-07-21 11:00:00
523.3,2017-07-21 12:00:00
549.4,2017-07-21 13:00:00
560.9,2017-07-21 14:00:00
574.7,2017-07-21 15:00:00
582.8,2017-07-21 16:00:00
589.2,2017-07-21 17:00:00
582.1,2017-07-21 18:00:00
552.3,2017-07-21 19:00:00
533.0,2017-07-21 20:00:00
522.9,2017-07-21 21:00:00
486.4,2017-07-21 22:00:00
442.9,2017-07-21 23:00:00
