Load,Time Stamp
333.4,2017-03-06 00:00:00
324.8,2017-03-06 01:00:00
322.5,2017-03-06 02:00:00
321.9,2017-03-06 03:00:00
331.9,2017-03-06 04:00:00
357.9,2017-03-06 05:00:00
394.0,2017-03-06 06:00:00
404.2,2017-03-06 07:00:00
384.9,2017-03-06 08:00:00
376.3,2017-03-06 09:00:00
372.9,2017-03-06 10:00:00
365.2,2017-03-06 11:00:00
356.0,2017-03-06 12:00:00
345.6,2017-03-06 13:00:00
339.9,2017-03-06 14:00:00
347.4,2017-03-06 15:00:00
364.4,2017-03-06 16:00:00
384.5,2017-03-06 17:00:00
412.2,2017-03-06 18:00:00
414.0,2017-03-06 19:00:00
403.0,2017-03-06 20:00:00
381.8,2017-03-06 21:00:00
344.2,2017-03-06 22:00:00
307.2,2017-03-06 23:00:00
