Load,Time Stamp
340.2,2017-08-04 00:00:00
316.7,2017-08-04 01:00:00
302.9,2017-08-04 02:00:00
294.4,2017-08-04 03:00:00
288.4,2017-08-04 04:00:00
296.0,2017-08-04 05:00:00
316.3,2017-08-04 06:00:00
343.5,2017-08-04 07:00:00
363.1,2017-08-04 08:00:00
393.6,2017-08-04 09:00:00
420.3,2017-08-04 10:00:00
430.7,2017-08-04 11:00:00
456.1,2017-08-04 12:00:00
481.8,2017-08-04 13:00:00
498.1,2017-08-04 14:00:00
506.3,2017-08-04 15:00:00
506.2,2017-08-04 16:00:00
500.2,2017-08-04 17:00:00
471.9,2017-08-04 18:00:00
453.2,2017-08-04 19:00:00
442.3,2017-08-04 20:00:00
430.7,2017-08-04 21:00:00
396.6,2017-08-04 22:00:00
373.3,2017-08-04 23:00:00
