"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/13/2010 00:00",1411,1758,845,1171,1305,3182,819,380,7641,465,1816,20793
"07/13/2010 01:00",1329,1682,809,1102,1219,2990,779,361,7316,452,1728,19767
"07/13/2010 02:00",1247,1614,776,1044,1154,2776,739,336,6924,444,1665,18719
"07/13/2010 03:00",1203,1578,752,1008,1113,2641,720,326,6694,440,1627,18102
"07/13/2010 04:00",1195,1579,743,1004,1094,2586,725,320,6609,440,1614,17909
"07/13/2010 05:00",1232,1630,752,1032,1106,2588,751,328,6722,448,1641,18230
"07/13/2010 06:00",1331,1757,795,1097,1162,2726,814,353,7150,469,1724,19378
"07/13/2010 07:00",1488,1945,888,1239,1290,3078,903,394,7897,495,1894,21511
"07/13/2010 08:00",1602,2077,971,1370,1410,3476,982,423,8586,511,2055,23463
"07/13/2010 09:00",1683,2184,1016,1475,1503,3834,1043,446,9138,527,2181,25030
"07/13/2010 10:00",1759,2282,1063,1572,1592,4165,1085,463,9517,537,2288,26323
"07/13/2010 11:00",1815,2344,1094,1644,1658,4414,1115,479,9752,541,2352,27208
"07/13/2010 12:00",1837,2373,1106,1684,1699,4585,1122,491,9876,540,2386,27699
"07/13/2010 13:00",1860,2409,1118,1708,1730,4700,1130,507,9963,542,2413,28080
"07/13/2010 14:00",1864,2417,1131,1704,1749,4769,1121,516,10041,540,2423,28275
"07/13/2010 15:00",1865,2414,1143,1701,1765,4802,1117,518,10063,538,2415,28341
"07/13/2010 16:00",1880,2410,1156,1695,1785,4836,1122,529,10098,537,2412,28460
"07/13/2010 17:00",1886,2394,1158,1679,1804,4823,1123,536,10029,535,2392,28359
"07/13/2010 18:00",1881,2365,1142,1651,1807,4733,1120,537,9717,533,2352,27838
"07/13/2010 19:00",1850,2322,1111,1607,1770,4539,1104,526,9390,528,2305,27052
"07/13/2010 20:00",1810,2282,1091,1558,1729,4403,1080,517,9162,524,2248,26404
"07/13/2010 21:00",1797,2269,1081,1546,1711,4349,1073,511,9117,522,2243,26219
"07/13/2010 22:00",1661,2130,1007,1453,1580,4017,1000,472,8813,499,2153,24785
"07/13/2010 23:00",1497,1938,920,1310,1419,3596,900,420,8288,474,2001,22763
"07/14/2010 00:00",1363,1796,836,1192,1281,3215,820,372,7690,457,1845,20867
"07/14/2010 01:00",1301,1707,791,1118,1198,3003,771,351,7356,452,1749,19797
"07/14/2010 02:00",1254,1655,770,1056,1160,2835,739,334,7025,448,1686,18962
"07/14/2010 03:00",1225,1620,756,1016,1133,2726,720,329,6829,446,1649,18449
"07/14/2010 04:00",1215,1612,749,1010,1122,2680,722,324,6750,446,1636,18266
"07/14/2010 05:00",1246,1663,756,1038,1126,2677,745,329,6849,454,1665,18548
"07/14/2010 06:00",1359,1794,800,1106,1182,2811,812,353,7284,475,1748,19724
"07/14/2010 07:00",1523,1983,891,1245,1313,3165,905,397,8041,499,1919,21881
"07/14/2010 08:00",1649,2125,979,1375,1445,3571,985,429,8719,515,2081,23873
"07/14/2010 09:00",1745,2253,1027,1486,1554,3940,1051,453,9267,529,2213,25518
"07/14/2010 10:00",1834,2368,1079,1588,1663,4285,1098,477,9650,541,2325,26908
"07/14/2010 11:00",1901,2443,1117,1663,1754,4554,1133,499,9896,546,2395,27901
"07/14/2010 12:00",1926,2482,1137,1702,1813,4747,1147,515,10028,547,2435,28479
"07/14/2010 13:00",1953,2526,1155,1726,1857,4882,1160,534,10119,549,2467,28928
"07/14/2010 14:00",1953,2541,1175,1718,1883,4967,1158,548,10192,549,2478,29162
"07/14/2010 15:00",1944,2537,1190,1709,1897,5009,1149,552,10202,547,2472,29208
"07/14/2010 16:00",1939,2521,1200,1690,1901,5038,1148,562,10193,546,2467,29205
"07/14/2010 17:00",1916,2486,1198,1658,1890,5006,1139,567,10085,544,2447,28936
"07/14/2010 18:00",1887,2435,1174,1613,1858,4892,1127,565,9736,542,2406,28235
"07/14/2010 19:00",1840,2377,1137,1561,1794,4687,1104,550,9396,536,2354,27336
"07/14/2010 20:00",1790,2326,1112,1507,1735,4541,1079,538,9158,533,2297,26616
"07/14/2010 21:00",1764,2295,1096,1489,1693,4471,1061,530,9077,531,2289,26296
"07/14/2010 22:00",1619,2142,1025,1392,1550,4131,982,486,8760,510,2199,24796
