"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/27/2010 00:00",1240,1671,830,1101,1181,3071,724,354,7540,422,1772,19906
"07/27/2010 01:00",1134,1567,755,1026,1076,2767,662,311,6977,419,1671,18365
"07/27/2010 02:00",1072,1482,688,975,1009,2524,635,285,6453,413,1588,17124
"07/27/2010 03:00",1038,1436,644,943,968,2374,617,270,6151,409,1534,16384
"07/27/2010 04:00",1041,1443,628,943,955,2317,627,260,6050,411,1530,16205
"07/27/2010 05:00",1087,1512,647,986,974,2344,662,269,6201,420,1582,16684
"07/27/2010 06:00",1167,1615,682,1036,1018,2440,717,293,6572,437,1659,17636
"07/27/2010 07:00",1330,1800,768,1151,1124,2763,815,338,7268,461,1797,19615
"07/27/2010 08:00",1467,1945,857,1258,1247,3174,891,378,7944,479,1945,21585
"07/27/2010 09:00",1543,2034,910,1340,1342,3493,934,404,8424,489,2052,22965
"07/27/2010 10:00",1606,2132,963,1415,1445,3763,968,427,8760,496,2134,24109
"07/27/2010 11:00",1663,2193,1012,1472,1534,3968,1004,452,9014,503,2200,25015
"07/27/2010 12:00",1684,2245,1046,1527,1599,4124,1010,472,9192,503,2240,25642
"07/27/2010 13:00",1732,2308,1082,1569,1665,4261,1030,489,9340,505,2298,26279
"07/27/2010 14:00",1778,2345,1113,1586,1731,4361,1039,507,9478,502,2327,26767
"07/27/2010 15:00",1799,2362,1144,1597,1777,4470,1033,525,9594,499,2329,27129
"07/27/2010 16:00",1815,2368,1178,1600,1797,4561,1031,537,9706,500,2317,27410
"07/27/2010 17:00",1812,2350,1184,1576,1795,4580,1027,532,9694,505,2296,27351
"07/27/2010 18:00",1801,2315,1143,1543,1753,4495,1014,521,9357,502,2265,26709
"07/27/2010 19:00",1768,2254,1087,1493,1686,4290,992,504,8989,497,2217,25777
"07/27/2010 20:00",1750,2211,1071,1459,1647,4182,991,496,8789,498,2175,25269
"07/27/2010 21:00",1710,2191,1055,1463,1610,4088,983,483,8652,493,2187,24915
"07/27/2010 22:00",1564,2037,980,1369,1482,3744,899,444,8329,468,2088,23404
