"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/21/2015 00:00",1123,1473,607,913,890,2293,606,253,5424,425,1664,15671
"06/21/2015 01:00",1064,1433,580,873,841,2131,582,239,5323,405,1578,15049
"06/21/2015 02:00",1028,1386,568,852,827,2067,560,238,5311,420,1544,14801
"06/21/2015 03:00",1004,1353,556,835,819,2016,541,230,5284,409,1519,14566
"06/21/2015 04:00",992,1333,545,822,807,1997,529,217,5244,399,1502,14387
"06/21/2015 05:00",956,1309,520,784,778,1948,508,197,5123,372,1472,13967
"06/21/2015 06:00",1010,1355,541,831,819,1966,556,226,5302,404,1482,14492
"06/21/2015 07:00",1077,1444,578,878,865,2092,597,241,5540,413,1538,15263
"06/21/2015 08:00",1175,1570,626,954,937,2309,660,264,5831,432,1630,16388
"06/21/2015 09:00",1273,1677,670,1028,1019,2536,721,286,6169,448,1707,17534
"06/21/2015 10:00",1339,1762,709,1091,1092,2722,757,305,6474,457,1772,18480
"06/21/2015 11:00",1391,1817,736,1140,1156,2894,778,322,6727,460,1835,19256
"06/21/2015 12:00",1420,1867,764,1183,1209,2997,787,330,6927,462,1873,19819
"06/21/2015 13:00",1438,1906,782,1220,1253,3077,794,340,7033,465,1912,20220
"06/21/2015 14:00",1454,1932,801,1235,1292,3148,799,347,7104,464,1934,20510
"06/21/2015 15:00",1476,1966,813,1247,1328,3209,802,356,7181,465,1950,20793
"06/21/2015 16:00",1515,1991,826,1254,1369,3270,814,365,7227,465,1964,21060
"06/21/2015 17:00",1540,2010,841,1259,1397,3339,827,378,7217,470,1972,21250
"06/21/2015 18:00",1540,2001,846,1249,1405,3299,830,381,7138,470,1943,21102
"06/21/2015 19:00",1525,1972,838,1225,1394,3171,819,378,7044,467,1909,20742
"06/21/2015 20:00",1508,1941,841,1201,1367,3136,806,378,7040,467,1887,20572
"06/21/2015 21:00",1492,1936,852,1211,1347,3183,800,377,7118,466,1926,20708
"06/21/2015 22:00",1380,1803,801,1140,1242,2991,742,348,6918,454,1863,19682
"06/21/2015 23:00",1250,1651,733,1035,1118,2709,666,311,6548,437,1747,18205
"06/22/2015 00:00",1149,1533,674,946,1012,2455,615,280,6126,423,1639,16852
"06/22/2015 01:00",1099,1492,649,899,946,2295,573,268,5866,403,1576,16066
"06/22/2015 02:00",1069,1448,622,882,924,2254,555,256,5868,410,1552,15840
"06/22/2015 03:00",1056,1424,613,876,908,2220,547,254,5842,406,1540,15686
"06/22/2015 04:00",1062,1433,614,886,898,2208,555,253,5790,409,1543,15651
"06/22/2015 05:00",1105,1519,628,928,909,2218,608,258,5759,438,1599,15969
"06/22/2015 06:00",1227,1642,678,1013,985,2369,670,284,6444,445,1676,17433
"06/22/2015 07:00",1371,1815,768,1108,1091,2677,747,327,7146,465,1807,19322
"06/22/2015 08:00",1460,1921,837,1173,1183,2977,791,363,7752,473,1902,20832
"06/22/2015 09:00",1514,1966,882,1215,1254,3207,819,383,8188,481,1952,21861
"06/22/2015 10:00",1557,2014,927,1271,1325,3421,837,403,8483,483,2005,22726
"06/22/2015 11:00",1599,2044,956,1310,1392,3638,850,422,8687,485,2055,23438
"06/22/2015 12:00",1621,2073,990,1336,1441,3769,852,431,8872,487,2088,23960
"06/22/2015 13:00",1643,2108,1017,1371,1484,3902,859,446,9005,486,2133,24454
"06/22/2015 14:00",1652,2121,1041,1394,1522,4042,866,455,9102,485,2149,24829
"06/22/2015 15:00",1666,2139,1064,1407,1560,4138,864,469,9187,482,2153,25129
"06/22/2015 16:00",1701,2146,1077,1403,1583,4190,861,481,9184,482,2153,25261
"06/22/2015 17:00",1712,2142,1071,1394,1593,4177,862,487,9060,487,2152,25137
"06/22/2015 18:00",1693,2120,1048,1378,1570,4065,855,480,8678,484,2113,24484
"06/22/2015 19:00",1656,2071,1019,1344,1525,3868,842,470,8402,484,2064,23745
"06/22/2015 20:00",1620,2042,994,1306,1484,3731,833,457,8165,481,2026,23139
"06/22/2015 21:00",1584,2029,978,1307,1435,3678,825,443,8065,480,2034,22858
"06/22/2015 22:00",1449,1889,899,1231,1303,3387,758,402,7719,462,1954,21453
"06/22/2015 23:00",1291,1726,812,1127,1162,3021,677,354,7205,442,1842,19659
"06/23/2015 00:00",1177,1612,737,1042,1044,2714,619,316,6664,426,1736,18087
"06/23/2015 01:00",1126,1516,683,963,975,2434,588,283,6202,421,1627,16818
"06/23/2015 02:00",1096,1471,652,929,952,2327,575,273,6123,421,1587,16406
"06/23/2015 03:00",1074,1443,640,912,935,2256,567,271,6053,423,1562,16136
