"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/12/2010 00:00",1199,1737,587,1022,1040,2197,855,311,5421,531,1725,16625
"01/12/2010 01:00",1155,1697,554,980,998,2077,832,303,5136,526,1677,15935
"01/12/2010 02:00",1143,1671,534,964,979,2015,821,299,4957,522,1654,15559
"01/12/2010 03:00",1139,1669,521,960,971,1986,815,299,4873,520,1641,15394
"01/12/2010 04:00",1157,1698,524,978,985,2013,827,305,4888,524,1658,15557
"01/12/2010 05:00",1234,1813,558,1048,1036,2130,880,326,5131,541,1731,16428
"01/12/2010 06:00",1396,2006,631,1167,1142,2377,986,366,5659,568,1875,18173
"01/12/2010 07:00",1495,2128,703,1260,1217,2583,1063,388,6236,589,2022,19684
"01/12/2010 08:00",1487,2124,721,1259,1235,2642,1067,385,6598,585,2041,20144
"01/12/2010 09:00",1481,2138,735,1269,1246,2672,1069,377,6826,581,2067,20461
"01/12/2010 10:00",1485,2159,744,1291,1248,2694,1075,374,6946,578,2098,20692
"01/12/2010 11:00",1481,2160,738,1297,1239,2692,1067,366,7005,576,2101,20722
"01/12/2010 12:00",1472,2150,733,1295,1223,2665,1059,362,7010,575,2098,20642
"01/12/2010 13:00",1462,2137,731,1296,1211,2637,1053,353,6998,575,2104,20557
"01/12/2010 14:00",1445,2121,725,1286,1204,2626,1041,352,6980,574,2091,20445
"01/12/2010 15:00",1440,2112,728,1279,1211,2640,1036,358,6992,575,2074,20445
"01/12/2010 16:00",1493,2161,759,1302,1264,2773,1061,383,7117,589,2095,20997
"01/12/2010 17:00",1640,2311,833,1416,1405,3139,1149,433,7387,612,2220,22545
"01/12/2010 18:00",1664,2338,852,1435,1446,3250,1164,456,7328,616,2260,22809
"01/12/2010 19:00",1639,2300,840,1400,1427,3205,1141,450,7153,610,2225,22390
"01/12/2010 20:00",1597,2231,815,1355,1392,3116,1108,437,6941,600,2177,21769
"01/12/2010 21:00",1513,2120,765,1282,1328,2945,1048,417,6674,586,2100,20778
"01/12/2010 22:00",1397,1977,697,1181,1235,2681,976,382,6310,566,1985,19387
"01/12/2010 23:00",1300,1845,630,1086,1118,2394,914,341,5838,552,1852,17870
"01/13/2010 00:00",1208,1765,573,1036,1047,2209,859,321,5401,547,1729,16695
"01/13/2010 01:00",1164,1711,541,982,1009,2097,810,311,5132,539,1652,15948
"01/13/2010 02:00",1152,1675,523,962,991,2039,790,307,4962,536,1614,15551
"01/13/2010 03:00",1148,1667,511,957,985,2012,785,306,4884,535,1597,15387
"01/13/2010 04:00",1173,1703,514,977,1000,2037,801,312,4897,548,1619,15581
"01/13/2010 05:00",1257,1819,550,1050,1055,2152,858,335,5147,566,1694,16483
"01/13/2010 06:00",1429,2006,623,1166,1161,2395,974,382,5683,590,1847,18256
"01/13/2010 07:00",1532,2110,695,1251,1232,2591,1048,405,6256,605,1996,19721
"01/13/2010 08:00",1519,2095,711,1243,1245,2645,1043,398,6618,594,2011,20122
"01/13/2010 09:00",1508,2095,725,1250,1253,2676,1039,390,6852,586,2030,20404
"01/13/2010 10:00",1510,2105,736,1266,1257,2702,1039,388,6983,581,2058,20625
"01/13/2010 11:00",1502,2096,733,1268,1248,2708,1026,378,7048,578,2057,20642
"01/13/2010 12:00",1491,2078,728,1263,1234,2691,1015,374,7061,575,2050,20560
"01/13/2010 13:00",1477,2058,728,1262,1223,2675,1005,366,7053,571,2052,20470
"01/13/2010 14:00",1459,2038,723,1250,1216,2674,990,364,7034,567,2031,20346
"01/13/2010 15:00",1450,2021,724,1238,1221,2696,980,370,7031,566,2007,20304
"01/13/2010 16:00",1503,2064,757,1256,1273,2830,1005,396,7148,577,2028,20837
"01/13/2010 17:00",1652,2219,830,1371,1411,3166,1098,449,7400,596,2155,22347
"01/13/2010 18:00",1672,2258,847,1394,1452,3263,1115,473,7336,597,2193,22600
"01/13/2010 19:00",1642,2227,831,1361,1430,3200,1093,463,7141,592,2159,22139
"01/13/2010 20:00",1589,2162,801,1318,1392,3100,1056,445,6909,582,2109,21463
"01/13/2010 21:00",1490,2049,753,1245,1323,2926,991,418,6639,568,2027,20429
"01/13/2010 22:00",1359,1900,685,1144,1224,2665,911,376,6267,549,1903,18983
"01/13/2010 23:00",1249,1767,616,1048,1102,2382,844,329,5792,534,1758,17421
