"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/11/2010 00:00",957,1366,571,867,855,1937,602,190,4953,412,1524,14234
"06/11/2010 01:00",921,1337,550,837,820,1846,582,177,4714,405,1478,13667
"06/11/2010 02:00",906,1294,533,809,806,1792,567,180,4583,400,1434,13304
"06/11/2010 03:00",899,1282,519,794,795,1760,560,184,4511,397,1408,13109
"06/11/2010 04:00",909,1293,515,800,794,1757,563,185,4490,401,1410,13117
"06/11/2010 05:00",947,1361,527,833,814,1792,592,188,4592,412,1452,13510
"06/11/2010 06:00",1072,1492,577,899,887,1981,668,217,5109,432,1539,14873
"06/11/2010 07:00",1207,1650,664,1013,998,2269,752,250,5859,452,1671,16785
"06/11/2010 08:00",1277,1735,721,1083,1083,2490,788,266,6480,457,1778,18158
"06/11/2010 09:00",1323,1798,759,1138,1138,2651,806,272,6894,462,1851,19092
"06/11/2010 10:00",1361,1861,785,1189,1191,2769,826,282,7121,465,1914,19764
"06/11/2010 11:00",1384,1901,799,1226,1222,2850,843,288,7240,466,1955,20174
"06/11/2010 12:00",1387,1910,803,1243,1237,2882,842,289,7290,467,1977,20327
"06/11/2010 13:00",1399,1941,808,1278,1245,2905,853,292,7296,467,2014,20498
"06/11/2010 14:00",1411,1942,807,1293,1257,2918,846,297,7278,466,2018,20533
"06/11/2010 15:00",1413,1936,809,1298,1266,2940,838,293,7251,464,2014,20522
"06/11/2010 16:00",1419,1931,813,1289,1281,2969,836,299,7245,465,2005,20552
"06/11/2010 17:00",1405,1895,809,1257,1282,2942,827,299,7136,466,1979,20297
"06/11/2010 18:00",1376,1847,781,1216,1254,2872,812,291,6795,460,1931,19635
"06/11/2010 19:00",1340,1783,739,1168,1207,2741,796,278,6413,453,1886,18804
"06/11/2010 20:00",1329,1779,724,1155,1192,2685,796,274,6152,456,1864,18406
"06/11/2010 21:00",1357,1807,725,1186,1209,2689,818,282,6063,457,1908,18501
"06/11/2010 22:00",1260,1695,684,1114,1128,2485,763,260,5783,441,1845,17458
"06/11/2010 23:00",1141,1556,630,1014,1021,2216,689,226,5390,426,1714,16023
"06/12/2010 00:00",1040,1453,575,937,924,1982,638,197,4949,416,1594,14705
"06/12/2010 01:00",982,1395,555,870,869,1904,607,183,4804,407,1511,14087
"06/12/2010 02:00",944,1335,532,814,832,1847,576,184,4689,397,1451,13601
"06/12/2010 03:00",921,1305,516,781,808,1810,561,184,4608,389,1413,13296
"06/12/2010 04:00",920,1301,505,775,800,1796,560,183,4556,391,1403,13190
"06/12/2010 05:00",926,1323,500,790,802,1784,569,177,4543,394,1424,13232
"06/12/2010 06:00",960,1352,507,809,827,1838,587,179,4754,397,1457,13667
"06/12/2010 07:00",1035,1439,551,874,901,2011,638,195,5116,412,1522,14694
"06/12/2010 08:00",1141,1555,605,955,1000,2251,700,223,5488,429,1616,15963
"06/12/2010 09:00",1255,1691,670,1059,1105,2515,756,256,5909,443,1747,17406
"06/12/2010 10:00",1331,1791,725,1144,1203,2731,792,283,6274,448,1872,18594
"06/12/2010 11:00",1366,1840,763,1200,1267,2895,812,304,6564,449,1946,19406
"06/12/2010 12:00",1374,1847,789,1221,1308,2999,809,316,6739,448,1978,19828
"06/12/2010 13:00",1373,1862,807,1246,1327,3067,809,329,6815,445,2019,20099
"06/12/2010 14:00",1373,1848,817,1249,1346,3111,794,339,6839,442,2021,20179
"06/12/2010 15:00",1370,1840,827,1250,1362,3156,787,338,6844,441,2026,20241
"06/12/2010 16:00",1373,1850,839,1243,1390,3207,792,347,6846,442,2024,20353
"06/12/2010 17:00",1363,1837,845,1217,1409,3227,793,348,6772,445,1997,20253
"06/12/2010 18:00",1345,1813,831,1178,1385,3184,787,339,6582,442,1936,19822
"06/12/2010 19:00",1307,1756,796,1126,1331,3045,772,325,6397,437,1881,19173
"06/12/2010 20:00",1290,1747,788,1110,1307,2992,767,313,6280,439,1852,18885
"06/12/2010 21:00",1316,1784,803,1140,1322,3030,793,320,6318,441,1893,19160
"06/12/2010 22:00",1229,1681,772,1064,1229,2833,741,296,6135,429,1822,18231
"06/12/2010 23:00",1120,1553,722,961,1113,2560,671,263,5817,413,1690,16883
"06/13/2010 00:00",1026,1455,667,882,1006,2314,625,234,5447,403,1566,15625
"06/13/2010 01:00",977,1401,633,853,937,2142,598,216,5234,401,1511,14903
"06/13/2010 02:00",957,1370,598,827,901,2039,582,215,5114,397,1467,14467
"06/13/2010 03:00",945,1351,573,809,873,1972,569,214,5021,392,1439,14158
"06/13/2010 04:00",943,1345,555,807,859,1941,567,210,4957,391,1430,14005
"06/13/2010 05:00",944,1358,543,811,856,1905,571,203,4920,392,1437,13940
"06/13/2010 06:00",975,1379,542,816,872,1928,587,203,5084,394,1444,14224
"06/13/2010 07:00",1036,1434,579,875,937,2069,631,214,5386,408,1491,15060
"06/13/2010 08:00",1128,1537,628,957,1043,2298,686,237,5710,425,1577,16226
