"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/22/2010 00:00",1223,1532,840,1035,1188,2924,676,362,7092,431,1746,19049
"06/22/2010 01:00",1137,1488,759,975,1073,2606,630,338,6569,417,1643,17635
"06/22/2010 02:00",1068,1429,689,927,1007,2334,614,307,6066,410,1585,16436
"06/22/2010 03:00",1029,1385,644,898,966,2177,602,282,5781,403,1553,15720
"06/22/2010 04:00",1044,1396,629,900,954,2143,608,275,5694,405,1555,15603
"06/22/2010 05:00",1093,1447,649,938,969,2176,637,283,5859,415,1600,16066
"06/22/2010 06:00",1179,1567,697,1009,1027,2329,711,305,6349,436,1696,17305
"06/22/2010 07:00",1328,1753,795,1146,1143,2652,816,348,7106,456,1852,19395
"06/22/2010 08:00",1426,1880,867,1255,1246,2963,875,377,7753,468,1989,21099
"06/22/2010 09:00",1480,1954,917,1331,1331,3205,902,393,8201,473,2088,22275
"06/22/2010 10:00",1535,2041,957,1406,1426,3428,914,411,8488,477,2175,23258
"06/22/2010 11:00",1578,2115,989,1471,1506,3619,939,429,8682,481,2228,24037
"06/22/2010 12:00",1609,2171,1017,1516,1573,3774,947,443,8812,480,2257,24599
"06/22/2010 13:00",1642,2233,1050,1556,1641,3903,962,461,8943,481,2293,25165
"06/22/2010 14:00",1667,2267,1077,1575,1692,4020,963,472,9056,482,2314,25585
"06/22/2010 15:00",1691,2290,1098,1584,1734,4101,963,482,9119,482,2336,25880
"06/22/2010 16:00",1719,2314,1125,1598,1769,4118,970,486,9161,484,2351,26095
"06/22/2010 17:00",1733,2290,1118,1586,1776,4063,977,492,9073,484,2335,25927
"06/22/2010 18:00",1737,2244,1080,1541,1747,3945,966,490,8688,480,2290,25208
"06/22/2010 19:00",1716,2181,1042,1483,1699,3773,947,474,8336,475,2227,24353
"06/22/2010 20:00",1690,2148,1027,1432,1653,3676,949,462,8130,475,2170,23812
"06/22/2010 21:00",1678,2139,1019,1424,1620,3643,962,456,8043,477,2180,23641
"06/22/2010 22:00",1556,1998,954,1325,1486,3347,896,414,7709,458,2098,22241
"06/22/2010 23:00",1400,1812,863,1190,1336,2963,810,372,7205,437,1932,20320
"06/23/2010 00:00",1274,1680,778,1084,1208,2651,741,338,6658,429,1783,18624
"06/23/2010 01:00",1173,1602,714,1026,1084,2432,670,320,6305,417,1678,17421
"06/23/2010 02:00",1110,1554,669,979,1033,2289,642,303,6031,414,1629,16653
"06/23/2010 03:00",1074,1505,642,951,1003,2208,624,289,5880,409,1603,16188
"06/23/2010 04:00",1081,1504,634,952,994,2193,631,285,5843,412,1607,16136
"06/23/2010 05:00",1127,1557,652,992,1009,2216,663,290,5994,423,1656,16579
"06/23/2010 06:00",1229,1695,707,1074,1075,2371,736,311,6522,452,1763,17935
"06/23/2010 07:00",1392,1889,812,1220,1197,2708,851,357,7312,474,1925,20137
"06/23/2010 08:00",1507,2027,893,1330,1311,3053,917,386,8032,486,2062,22004
"06/23/2010 09:00",1572,2115,949,1407,1407,3325,950,404,8566,488,2162,23345
"06/23/2010 10:00",1635,2201,990,1481,1513,3576,964,427,8931,496,2246,24460
"06/23/2010 11:00",1685,2267,1026,1542,1602,3809,986,449,9195,503,2296,25360
"06/23/2010 12:00",1715,2314,1063,1582,1680,4009,994,464,9392,501,2324,26038
"06/23/2010 13:00",1742,2363,1102,1613,1753,4176,1001,485,9591,501,2357,26684
"06/23/2010 14:00",1756,2380,1136,1625,1806,4335,998,499,9762,498,2372,27167
"06/23/2010 15:00",1767,2375,1163,1628,1842,4448,988,511,9867,497,2389,27475
"06/23/2010 16:00",1778,2374,1195,1640,1870,4481,985,519,9919,497,2404,27662
"06/23/2010 17:00",1775,2328,1192,1629,1872,4429,982,526,9828,497,2392,27450
"06/23/2010 18:00",1768,2263,1157,1588,1838,4312,961,526,9417,492,2354,26676
"06/23/2010 19:00",1734,2187,1122,1534,1785,4141,934,513,9034,485,2293,25762
