"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/25/2014 00:00",1084,1394,530,851,822,1876,600,204,5038,431,1401,14231
"09/25/2014 01:00",1013,1336,498,813,773,1763,567,192,4709,417,1351,13432
"09/25/2014 02:00",981,1300,481,794,747,1715,555,190,4570,422,1328,13083
"09/25/2014 03:00",979,1285,472,787,740,1689,552,189,4497,419,1314,12923
"09/25/2014 04:00",998,1311,473,798,752,1707,563,190,4471,422,1317,13002
"09/25/2014 05:00",1082,1394,509,843,801,1796,620,209,4592,452,1374,13672
"09/25/2014 06:00",1204,1585,566,960,897,2018,712,245,5183,474,1503,15347
"09/25/2014 07:00",1294,1692,633,1039,965,2175,780,274,5764,493,1601,16710
"09/25/2014 08:00",1317,1733,671,1081,1006,2301,801,288,6222,498,1666,17584
"09/25/2014 09:00",1325,1743,694,1114,1028,2392,806,294,6531,497,1711,18135
"09/25/2014 10:00",1330,1786,716,1138,1042,2449,813,292,6689,496,1739,18490
"09/25/2014 11:00",1334,1802,721,1153,1051,2486,813,291,6769,492,1755,18667
"09/25/2014 12:00",1329,1796,722,1151,1047,2510,814,291,6801,493,1748,18702
"09/25/2014 13:00",1335,1796,727,1155,1054,2528,810,291,6817,492,1761,18766
"09/25/2014 14:00",1331,1783,728,1152,1056,2549,804,289,6822,489,1757,18760
"09/25/2014 15:00",1323,1766,734,1144,1052,2559,797,287,6826,488,1729,18705
"09/25/2014 16:00",1329,1755,737,1134,1055,2585,792,287,6825,488,1711,18698
"09/25/2014 17:00",1343,1748,744,1127,1073,2612,797,300,6783,492,1701,18720
"09/25/2014 18:00",1375,1761,743,1109,1095,2666,814,311,6601,496,1687,18658
"09/25/2014 19:00",1421,1812,758,1138,1139,2733,839,324,6532,511,1727,18934
"09/25/2014 20:00",1416,1830,748,1152,1137,2705,840,322,6384,511,1758,18803
"09/25/2014 21:00",1333,1734,704,1083,1074,2540,785,300,6108,488,1696,17845
