"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/20/2014 00:00",1043,1300,506,814,793,1797,591,197,4626,410,1402,13479
"09/20/2014 01:00",995,1288,496,794,768,1691,569,202,4370,437,1375,12985
"09/20/2014 02:00",973,1268,473,781,762,1664,568,189,4261,426,1365,12730
"09/20/2014 03:00",961,1255,470,770,749,1643,558,193,4204,435,1356,12594
"09/20/2014 04:00",969,1261,469,768,750,1643,566,196,4160,427,1346,12555
"09/20/2014 05:00",995,1273,452,766,759,1628,589,184,4129,405,1337,12517
"09/20/2014 06:00",1041,1378,500,830,833,1754,631,212,4432,453,1421,13485
"09/20/2014 07:00",1077,1420,532,869,862,1833,669,227,4658,460,1454,14061
"09/20/2014 08:00",1121,1482,568,916,911,1992,704,245,4917,452,1514,14822
"09/20/2014 09:00",1177,1564,614,968,952,2151,743,263,5266,461,1574,15733
"09/20/2014 10:00",1209,1623,645,1001,985,2275,767,272,5515,463,1611,16366
"09/20/2014 11:00",1220,1651,661,1025,1000,2334,770,275,5703,460,1636,16735
"09/20/2014 12:00",1227,1661,672,1031,1017,2375,768,280,5822,462,1650,16965
"09/20/2014 13:00",1219,1665,683,1041,1032,2396,764,279,5882,458,1664,17083
"09/20/2014 14:00",1209,1655,684,1052,1034,2409,754,279,5916,457,1666,17115
"09/20/2014 15:00",1211,1654,686,1058,1042,2445,757,280,5977,457,1663,17230
"09/20/2014 16:00",1229,1668,698,1059,1049,2486,759,284,6033,452,1684,17401
"09/20/2014 17:00",1255,1675,702,1061,1063,2520,767,290,6046,454,1700,17533
"09/20/2014 18:00",1265,1687,699,1061,1079,2558,773,299,5986,458,1696,17561
"09/20/2014 19:00",1302,1735,710,1076,1113,2596,801,308,6032,462,1715,17850
"09/20/2014 20:00",1292,1745,697,1081,1106,2546,800,304,5978,462,1735,17746
"09/20/2014 21:00",1237,1681,669,1043,1048,2453,754,290,5843,458,1699,17175
"09/20/2014 22:00",1161,1595,627,985,976,2283,703,264,5600,447,1638,16279
"09/20/2014 23:00",1092,1500,586,915,901,2097,656,241,5278,432,1556,15254
"09/21/2014 00:00",1042,1430,543,861,856,1937,609,221,4959,424,1484,14366
"09/21/2014 01:00",994,1326,510,818,799,1819,577,214,4741,436,1428,13662
"09/21/2014 02:00",970,1284,492,792,773,1759,552,214,4643,444,1381,13304
"09/21/2014 03:00",943,1256,481,775,753,1720,538,214,4591,442,1347,13060
