"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/13/2005 00:00:00","EST","CAPITL",61757,1204.7
"12/13/2005 00:00:00","EST","CENTRL",61754,1997
"12/13/2005 00:00:00","EST","DUNWOD",61760,571.3
"12/13/2005 00:00:00","EST","GENESE",61753,1038.7
"12/13/2005 00:00:00","EST","HUD VL",61758,1105.4
"12/13/2005 00:00:00","EST","LONGIL",61762,2136.6
"12/13/2005 00:00:00","EST","MHK VL",61756,836.9
"12/13/2005 00:00:00","EST","MILLWD",61759,322.9
"12/13/2005 00:00:00","EST","N.Y.C.",61761,5114.2
"12/13/2005 00:00:00","EST","NORTH",61755,786.7
"12/13/2005 00:00:00","EST","WEST",61752,1860.2
"12/13/2005 01:00:00","EST","CAPITL",61757,1166
"12/13/2005 01:00:00","EST","CENTRL",61754,1955.6
"12/13/2005 01:00:00","EST","DUNWOD",61760,545.6
"12/13/2005 01:00:00","EST","GENESE",61753,1004.9
"12/13/2005 01:00:00","EST","HUD VL",61758,1064.4
"12/13/2005 01:00:00","EST","LONGIL",61762,2016.1
"12/13/2005 01:00:00","EST","MHK VL",61756,813.4
"12/13/2005 01:00:00","EST","MILLWD",61759,311.6
"12/13/2005 01:00:00","EST","N.Y.C.",61761,4855
"12/13/2005 01:00:00","EST","NORTH",61755,792.7
"12/13/2005 01:00:00","EST","WEST",61752,1806.3
"12/13/2005 02:00:00","EST","CAPITL",61757,1153.4
"12/13/2005 02:00:00","EST","CENTRL",61754,1917.2
"12/13/2005 02:00:00","EST","DUNWOD",61760,524.2
"12/13/2005 02:00:00","EST","GENESE",61753,1004.8
"12/13/2005 02:00:00","EST","HUD VL",61758,1053.7
"12/13/2005 02:00:00","EST","LONGIL",61762,1956.7
"12/13/2005 02:00:00","EST","MHK VL",61756,812.3
"12/13/2005 02:00:00","EST","MILLWD",61759,316.9
"12/13/2005 02:00:00","EST","N.Y.C.",61761,4709.5
"12/13/2005 02:00:00","EST","NORTH",61755,795.8
"12/13/2005 02:00:00","EST","WEST",61752,1780.7
"12/13/2005 03:00:00","EST","CAPITL",61757,1160.1
"12/13/2005 03:00:00","EST","CENTRL",61754,1910.9
"12/13/2005 03:00:00","EST","DUNWOD",61760,522.5
"12/13/2005 03:00:00","EST","GENESE",61753,996.4
"12/13/2005 03:00:00","EST","HUD VL",61758,1056.8
"12/13/2005 03:00:00","EST","LONGIL",61762,1950.5
"12/13/2005 03:00:00","EST","MHK VL",61756,813.8
"12/13/2005 03:00:00","EST","MILLWD",61759,316.4
"12/13/2005 03:00:00","EST","N.Y.C.",61761,4655.5
"12/13/2005 03:00:00","EST","NORTH",61755,797.1
"12/13/2005 03:00:00","EST","WEST",61752,1769.2
"12/13/2005 04:00:00","EST","CAPITL",61757,1195.6
"12/13/2005 04:00:00","EST","CENTRL",61754,1942
"12/13/2005 04:00:00","EST","DUNWOD",61760,535.6
"12/13/2005 04:00:00","EST","GENESE",61753,1019.9
"12/13/2005 04:00:00","EST","HUD VL",61758,1079.2
"12/13/2005 04:00:00","EST","LONGIL",61762,1990.1
"12/13/2005 04:00:00","EST","MHK VL",61756,838.5
"12/13/2005 04:00:00","EST","MILLWD",61759,323.4
"12/13/2005 04:00:00","EST","N.Y.C.",61761,4685.5
"12/13/2005 04:00:00","EST","NORTH",61755,809.3
"12/13/2005 04:00:00","EST","WEST",61752,1791.4
"12/13/2005 05:00:00","EST","CAPITL",61757,1298.1
"12/13/2005 05:00:00","EST","CENTRL",61754,2089.9
"12/13/2005 05:00:00","EST","DUNWOD",61760,566.8
"12/13/2005 05:00:00","EST","GENESE",61753,1103.7
"12/13/2005 05:00:00","EST","HUD VL",61758,1153.5
"12/13/2005 05:00:00","EST","LONGIL",61762,2140
