"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/18/2005 00:00:00","EDT","CAPITL",61757,1430
"07/18/2005 00:00:00","EDT","CENTRL",61754,2114
"07/18/2005 00:00:00","EDT","DUNWOD",61760,834.2
"07/18/2005 00:00:00","EDT","GENESE",61753,1225.4
"07/18/2005 00:00:00","EDT","HUD VL",61758,1345.2
"07/18/2005 00:00:00","EDT","LONGIL",61762,2849.1
"07/18/2005 00:00:00","EDT","MHK VL",61756,850.8
"07/18/2005 00:00:00","EDT","MILLWD",61759,301
"07/18/2005 00:00:00","EDT","N.Y.C.",61761,6850.8
"07/18/2005 00:00:00","EDT","NORTH",61755,705.5
"07/18/2005 00:00:00","EDT","WEST",61752,1966.7
"07/18/2005 01:00:00","EDT","CAPITL",61757,1368.6
"07/18/2005 01:00:00","EDT","CENTRL",61754,2045.7
"07/18/2005 01:00:00","EDT","DUNWOD",61760,785.5
"07/18/2005 01:00:00","EDT","GENESE",61753,1165.8
"07/18/2005 01:00:00","EDT","HUD VL",61758,1265.7
"07/18/2005 01:00:00","EDT","LONGIL",61762,2681.1
"07/18/2005 01:00:00","EDT","MHK VL",61756,805.3
"07/18/2005 01:00:00","EDT","MILLWD",61759,272
"07/18/2005 01:00:00","EDT","N.Y.C.",61761,6575.6
"07/18/2005 01:00:00","EDT","NORTH",61755,707.1
"07/18/2005 01:00:00","EDT","WEST",61752,1894.9
"07/18/2005 02:00:00","EDT","CAPITL",61757,1328.7
"07/18/2005 02:00:00","EDT","CENTRL",61754,2013.1
"07/18/2005 02:00:00","EDT","DUNWOD",61760,764
"07/18/2005 02:00:00","EDT","GENESE",61753,1133.5
"07/18/2005 02:00:00","EDT","HUD VL",61758,1225.5
"07/18/2005 02:00:00","EDT","LONGIL",61762,2580.6
"07/18/2005 02:00:00","EDT","MHK VL",61756,791.3
"07/18/2005 02:00:00","EDT","MILLWD",61759,250.5
"07/18/2005 02:00:00","EDT","N.Y.C.",61761,6408.9
"07/18/2005 02:00:00","EDT","NORTH",61755,698.1
"07/18/2005 02:00:00","EDT","WEST",61752,1859.3
"07/18/2005 03:00:00","EDT","CAPITL",61757,1312
"07/18/2005 03:00:00","EDT","CENTRL",61754,1993.7
"07/18/2005 03:00:00","EDT","DUNWOD",61760,753.6
"07/18/2005 03:00:00","EDT","GENESE",61753,1123
"07/18/2005 03:00:00","EDT","HUD VL",61758,1205.6
"07/18/2005 03:00:00","EDT","LONGIL",61762,2525
"07/18/2005 03:00:00","EDT","MHK VL",61756,783.5
"07/18/2005 03:00:00","EDT","MILLWD",61759,243.7
"07/18/2005 03:00:00","EDT","N.Y.C.",61761,6324.9
"07/18/2005 03:00:00","EDT","NORTH",61755,701.3
"07/18/2005 03:00:00","EDT","WEST",61752,1820.7
"07/18/2005 04:00:00","EDT","CAPITL",61757,1327
"07/18/2005 04:00:00","EDT","CENTRL",61754,2005.2
"07/18/2005 04:00:00","EDT","DUNWOD",61760,752.2
"07/18/2005 04:00:00","EDT","GENESE",61753,1138.1
"07/18/2005 04:00:00","EDT","HUD VL",61758,1205.5
"07/18/2005 04:00:00","EDT","LONGIL",61762,2545.4
"07/18/2005 04:00:00","EDT","MHK VL",61756,791.5
"07/18/2005 04:00:00","EDT","MILLWD",61759,241.8
"07/18/2005 04:00:00","EDT","N.Y.C.",61761,6338.9
"07/18/2005 04:00:00","EDT","NORTH",61755,704.9
"07/18/2005 04:00:00","EDT","WEST",61752,1832.7
"07/18/2005 05:00:00","EDT","CAPITL",61757,1391.3
"07/18/2005 05:00:00","EDT","CENTRL",61754,2095.4
"07/18/2005 05:00:00","EDT","DUNWOD",61760,790.6
"07/18/2005 05:00:00","EDT","GENESE",61753,1189.8
"07/18/2005 05:00:00","EDT","HUD VL",61758,1245.5
"07/18/2005 05:00:00","EDT","LONGIL",61762,2636.8
"07/18/2005 05:00:00","EDT","MHK VL",61756,831.4
"07/18/2005 05:00:00","EDT","MILLWD",61759,255.4
"07/18/2005 05:00:00","EDT","N.Y.C.",61761,6574.2
"07/18/2005 05:00:00","EDT","NORTH",61755,712.4
"07/18/2005 05:00:00","EDT","WEST",61752,1918.2
"07/18/2005 06:00:00","EDT","CAPITL",61757,1531.1
"07/18/2005 06:00:00","EDT","CENTRL",61754,2239
