"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/02/2005 00:00:00","EDT","CAPITL",61757,1189.5
"07/02/2005 00:00:00","EDT","CENTRL",61754,1821.1
"07/02/2005 00:00:00","EDT","DUNWOD",61760,770.2
"07/02/2005 00:00:00","EDT","GENESE",61753,1010
"07/02/2005 00:00:00","EDT","HUD VL",61758,1273.9
"07/02/2005 00:00:00","EDT","LONGIL",61762,2621.6
"07/02/2005 00:00:00","EDT","MHK VL",61756,772.6
"07/02/2005 00:00:00","EDT","MILLWD",61759,273.6
"07/02/2005 00:00:00","EDT","N.Y.C.",61761,6318.7
"07/02/2005 00:00:00","EDT","NORTH",61755,709.3
"07/02/2005 00:00:00","EDT","WEST",61752,1581.2
"07/02/2005 01:00:00","EDT","CAPITL",61757,1132
"07/02/2005 01:00:00","EDT","CENTRL",61754,1745.3
"07/02/2005 01:00:00","EDT","DUNWOD",61760,717.3
"07/02/2005 01:00:00","EDT","GENESE",61753,955.3
"07/02/2005 01:00:00","EDT","HUD VL",61758,1175.2
"07/02/2005 01:00:00","EDT","LONGIL",61762,2420.4
"07/02/2005 01:00:00","EDT","MHK VL",61756,716.7
"07/02/2005 01:00:00","EDT","MILLWD",61759,247.6
"07/02/2005 01:00:00","EDT","N.Y.C.",61761,6000
"07/02/2005 01:00:00","EDT","NORTH",61755,699.8
"07/02/2005 01:00:00","EDT","WEST",61752,1488.9
"07/02/2005 02:00:00","EDT","CAPITL",61757,1074.9
"07/02/2005 02:00:00","EDT","CENTRL",61754,1690.9
"07/02/2005 02:00:00","EDT","DUNWOD",61760,680
"07/02/2005 02:00:00","EDT","GENESE",61753,907.3
"07/02/2005 02:00:00","EDT","HUD VL",61758,1128.5
"07/02/2005 02:00:00","EDT","LONGIL",61762,2298.8
"07/02/2005 02:00:00","EDT","MHK VL",61756,676.3
"07/02/2005 02:00:00","EDT","MILLWD",61759,231.4
"07/02/2005 02:00:00","EDT","N.Y.C.",61761,5787.6
"07/02/2005 02:00:00","EDT","NORTH",61755,689.7
"07/02/2005 02:00:00","EDT","WEST",61752,1441.4
"07/02/2005 03:00:00","EDT","CAPITL",61757,1047.6
"07/02/2005 03:00:00","EDT","CENTRL",61754,1647.8
"07/02/2005 03:00:00","EDT","DUNWOD",61760,652
"07/02/2005 03:00:00","EDT","GENESE",61753,876.3
"07/02/2005 03:00:00","EDT","HUD VL",61758,1094.2
"07/02/2005 03:00:00","EDT","LONGIL",61762,2234.3
"07/02/2005 03:00:00","EDT","MHK VL",61756,658.8
"07/02/2005 03:00:00","EDT","MILLWD",61759,221.6
"07/02/2005 03:00:00","EDT","N.Y.C.",61761,5636.2
"07/02/2005 03:00:00","EDT","NORTH",61755,687.2
"07/02/2005 03:00:00","EDT","WEST",61752,1406.3
"07/02/2005 04:00:00","EDT","CAPITL",61757,1029.3
"07/02/2005 04:00:00","EDT","CENTRL",61754,1617.2
"07/02/2005 04:00:00","EDT","DUNWOD",61760,631.4
"07/02/2005 04:00:00","EDT","GENESE",61753,856.6
"07/02/2005 04:00:00","EDT","HUD VL",61758,1055.7
"07/02/2005 04:00:00","EDT","LONGIL",61762,2196.9
"07/02/2005 04:00:00","EDT","MHK VL",61756,643.9
"07/02/2005 04:00:00","EDT","MILLWD",61759,225.3
"07/02/2005 04:00:00","EDT","N.Y.C.",61761,5545.3
"07/02/2005 04:00:00","EDT","NORTH",61755,680.8
"07/02/2005 04:00:00","EDT","WEST",61752,1386.5
"07/02/2005 05:00:00","EDT","CAPITL",61757,1016.6
"07/02/2005 05:00:00","EDT","CENTRL",61754,1607
"07/02/2005 05:00:00","EDT","DUNWOD",61760,624.2
"07/02/2005 05:00:00","EDT","GENESE",61753,846.3
"07/02/2005 05:00:00","EDT","HUD VL",61758,1027.1
"07/02/2005 05:00:00","EDT","LONGIL",61762,2164.3
"07/02/2005 05:00:00","EDT","MHK VL",61756,637.4
"07/02/2005 05:00:00","EDT","MILLWD",61759,225.5
"07/02/2005 05:00:00","EDT","N.Y.C.",61761,5467.7
"07/02/2005 05:00:00","EDT","NORTH",61755,675.2
"07/02/2005 05:00:00","EDT","WEST",61752,1366
"07/02/2005 06:00:00","EDT","CAPITL",61757,1049.4
"07/02/2005 06:00:00","EDT","CENTRL",61754,1602.7
"07/02/2005 06:00:00","EDT","DUNWOD",61760,637.4
"07/02/2005 06:00:00","EDT","GENESE",61753,834.3
"07/02/2005 06:00:00","EDT","HUD VL",61758,1030.1
"07/02/2005 06:00:00","EDT","LONGIL",61762,2221.4
"07/02/2005 06:00:00","EDT","MHK VL",61756,663.1
