"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/17/2005 00:00:00","EDT","CAPITL",61757,1393.2
"07/17/2005 00:00:00","EDT","CENTRL",61754,2075.1
"07/17/2005 00:00:00","EDT","DUNWOD",61760,839.9
"07/17/2005 00:00:00","EDT","GENESE",61753,1118.3
"07/17/2005 00:00:00","EDT","HUD VL",61758,1354.3
"07/17/2005 00:00:00","EDT","LONGIL",61762,2905.4
"07/17/2005 00:00:00","EDT","MHK VL",61756,830
"07/17/2005 00:00:00","EDT","MILLWD",61759,312.8
"07/17/2005 00:00:00","EDT","N.Y.C.",61761,6662.6
"07/17/2005 00:00:00","EDT","NORTH",61755,705.4
"07/17/2005 00:00:00","EDT","WEST",61752,1864.4
"07/17/2005 01:00:00","EDT","CAPITL",61757,1320.5
"07/17/2005 01:00:00","EDT","CENTRL",61754,2001.9
"07/17/2005 01:00:00","EDT","DUNWOD",61760,793.4
"07/17/2005 01:00:00","EDT","GENESE",61753,1072.9
"07/17/2005 01:00:00","EDT","HUD VL",61758,1268.6
"07/17/2005 01:00:00","EDT","LONGIL",61762,2711
"07/17/2005 01:00:00","EDT","MHK VL",61756,798.1
"07/17/2005 01:00:00","EDT","MILLWD",61759,287.3
"07/17/2005 01:00:00","EDT","N.Y.C.",61761,6356.5
"07/17/2005 01:00:00","EDT","NORTH",61755,705.8
"07/17/2005 01:00:00","EDT","WEST",61752,1778.6
"07/17/2005 02:00:00","EDT","CAPITL",61757,1271.7
"07/17/2005 02:00:00","EDT","CENTRL",61754,1955.9
"07/17/2005 02:00:00","EDT","DUNWOD",61760,744.7
"07/17/2005 02:00:00","EDT","GENESE",61753,1044.5
"07/17/2005 02:00:00","EDT","HUD VL",61758,1214.2
"07/17/2005 02:00:00","EDT","LONGIL",61762,2586.1
"07/17/2005 02:00:00","EDT","MHK VL",61756,781
"07/17/2005 02:00:00","EDT","MILLWD",61759,269
"07/17/2005 02:00:00","EDT","N.Y.C.",61761,6142.8
"07/17/2005 02:00:00","EDT","NORTH",61755,696.4
"07/17/2005 02:00:00","EDT","WEST",61752,1721.4
"07/17/2005 03:00:00","EDT","CAPITL",61757,1233.9
"07/17/2005 03:00:00","EDT","CENTRL",61754,1945
