"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/12/2007 00:00:00","EST","CAPITL",61757,1152.8
"12/12/2007 00:00:00","EST","CENTRL",61754,1784.7
"12/12/2007 00:00:00","EST","DUNWOD",61760,563.3
"12/12/2007 00:00:00","EST","GENESE",61753,1006.1
"12/12/2007 00:00:00","EST","HUD VL",61758,1035.4
"12/12/2007 00:00:00","EST","LONGIL",61762,1991.9
"12/12/2007 00:00:00","EST","MHK VL",61756,852.3
"12/12/2007 00:00:00","EST","MILLWD",61759,238.8
"12/12/2007 00:00:00","EST","N.Y.C.",61761,5005.8
"12/12/2007 00:00:00","EST","NORTH",61755,779.8
"12/12/2007 00:00:00","EST","WEST",61752,1715.3
"12/12/2007 01:00:00","EST","CAPITL",61757,1101.7
"12/12/2007 01:00:00","EST","CENTRL",61754,1734
"12/12/2007 01:00:00","EST","DUNWOD",61760,527.9
"12/12/2007 01:00:00","EST","GENESE",61753,967.6
"12/12/2007 01:00:00","EST","HUD VL",61758,986.4
"12/12/2007 01:00:00","EST","LONGIL",61762,1858.2
"12/12/2007 01:00:00","EST","MHK VL",61756,823.4
"12/12/2007 01:00:00","EST","MILLWD",61759,227.2
"12/12/2007 01:00:00","EST","N.Y.C.",61761,4738.3
"12/12/2007 01:00:00","EST","NORTH",61755,773.6
"12/12/2007 01:00:00","EST","WEST",61752,1653
"12/12/2007 02:00:00","EST","CAPITL",61757,1081.1
"12/12/2007 02:00:00","EST","CENTRL",61754,1720
"12/12/2007 02:00:00","EST","DUNWOD",61760,509.9
"12/12/2007 02:00:00","EST","GENESE",61753,946.9
"12/12/2007 02:00:00","EST","HUD VL",61758,958.1
"12/12/2007 02:00:00","EST","LONGIL",61762,1785.5
"12/12/2007 02:00:00","EST","MHK VL",61756,808.8
"12/12/2007 02:00:00","EST","MILLWD",61759,218
"12/12/2007 02:00:00","EST","N.Y.C.",61761,4565.2
"12/12/2007 02:00:00","EST","NORTH",61755,769.4
"12/12/2007 02:00:00","EST","WEST",61752,1637.4
"12/12/2007 03:00:00","EST","CAPITL",61757,1075.4
"12/12/2007 03:00:00","EST","CENTRL",61754,1711.6
"12/12/2007 03:00:00","EST","DUNWOD",61760,502.7
"12/12/2007 03:00:00","EST","GENESE",61753,945.5
"12/12/2007 03:00:00","EST","HUD VL",61758,948.1
"12/12/2007 03:00:00","EST","LONGIL",61762,1758.1
"12/12/2007 03:00:00","EST","MHK VL",61756,806.2
"12/12/2007 03:00:00","EST","MILLWD",61759,213.3
"12/12/2007 03:00:00","EST","N.Y.C.",61761,4496.3
"12/12/2007 03:00:00","EST","NORTH",61755,765.8
