"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/15/2015 00:00:00","EDT","CAPITL",61757,1222.3
"06/15/2015 00:00:00","EDT","CENTRL",61754,1652.3
"06/15/2015 00:00:00","EDT","DUNWOD",61760,699.6
"06/15/2015 00:00:00","EDT","GENESE",61753,985
"06/15/2015 00:00:00","EDT","HUD VL",61758,1066.1
"06/15/2015 00:00:00","EDT","LONGIL",61762,2391.7
"06/15/2015 00:00:00","EDT","MHK VL",61756,718.2
"06/15/2015 00:00:00","EDT","MILLWD",61759,291.7
"06/15/2015 00:00:00","EDT","N.Y.C.",61761,6018.1
"06/15/2015 00:00:00","EDT","NORTH",61755,415.8
"06/15/2015 00:00:00","EDT","WEST",61752,1654.7
"06/15/2015 01:00:00","EDT","CAPITL",61757,1162.3
"06/15/2015 01:00:00","EDT","CENTRL",61754,1601.9
"06/15/2015 01:00:00","EDT","DUNWOD",61760,657.2
"06/15/2015 01:00:00","EDT","GENESE",61753,937.8
"06/15/2015 01:00:00","EDT","HUD VL",61758,994.7
"06/15/2015 01:00:00","EDT","LONGIL",61762,2234
"06/15/2015 01:00:00","EDT","MHK VL",61756,698.9
"06/15/2015 01:00:00","EDT","MILLWD",61759,263.4
"06/15/2015 01:00:00","EDT","N.Y.C.",61761,5723.7
"06/15/2015 01:00:00","EDT","NORTH",61755,411.5
"06/15/2015 01:00:00","EDT","WEST",61752,1598.5
"06/15/2015 02:00:00","EDT","CAPITL",61757,1126.4
"06/15/2015 02:00:00","EDT","CENTRL",61754,1565.4
"06/15/2015 02:00:00","EDT","DUNWOD",61760,628.5
"06/15/2015 02:00:00","EDT","GENESE",61753,909.5
"06/15/2015 02:00:00","EDT","HUD VL",61758,949.9
"06/15/2015 02:00:00","EDT","LONGIL",61762,2135.4
"06/15/2015 02:00:00","EDT","MHK VL",61756,681.1
"06/15/2015 02:00:00","EDT","MILLWD",61759,253.2
"06/15/2015 02:00:00","EDT","N.Y.C.",61761,5551.4
"06/15/2015 02:00:00","EDT","NORTH",61755,407.6
"06/15/2015 02:00:00","EDT","WEST",61752,1569.6
"06/15/2015 03:00:00","EDT","CAPITL",61757,1112.4
"06/15/2015 03:00:00","EDT","CENTRL",61754,1546.5
"06/15/2015 03:00:00","EDT","DUNWOD",61760,606.8
"06/15/2015 03:00:00","EDT","GENESE",61753,896.4
"06/15/2015 03:00:00","EDT","HUD VL",61758,928.9
"06/15/2015 03:00:00","EDT","LONGIL",61762,2087.5
"06/15/2015 03:00:00","EDT","MHK VL",61756,680.3
"06/15/2015 03:00:00","EDT","MILLWD",61759,250.8
"06/15/2015 03:00:00","EDT","N.Y.C.",61761,5483
"06/15/2015 03:00:00","EDT","NORTH",61755,405.3
"06/15/2015 03:00:00","EDT","WEST",61752,1549.5
"06/15/2015 04:00:00","EDT","CAPITL",61757,1128.3
"06/15/2015 04:00:00","EDT","CENTRL",61754,1571.1
"06/15/2015 04:00:00","EDT","DUNWOD",61760,607.9
"06/15/2015 04:00:00","EDT","GENESE",61753,914.1
"06/15/2015 04:00:00","EDT","HUD VL",61758,929.2
"06/15/2015 04:00:00","EDT","LONGIL",61762,2092.6
"06/15/2015 04:00:00","EDT","MHK VL",61756,711.9
"06/15/2015 04:00:00","EDT","MILLWD",61759,247.9
"06/15/2015 04:00:00","EDT","N.Y.C.",61761,5521
"06/15/2015 04:00:00","EDT","NORTH",61755,408.8
"06/15/2015 04:00:00","EDT","WEST",61752,1565.4
"06/15/2015 05:00:00","EDT","CAPITL",61757,1190.7
"06/15/2015 05:00:00","EDT","CENTRL",61754,1661.9
"06/15/2015 05:00:00","EDT","DUNWOD",61760,649.4
"06/15/2015 05:00:00","EDT","GENESE",61753,974.5
"06/15/2015 05:00:00","EDT","HUD VL",61758,977.9
"06/15/2015 05:00:00","EDT","LONGIL",61762,2183.7
"06/15/2015 05:00:00","EDT","MHK VL",61756,762.5
"06/15/2015 05:00:00","EDT","MILLWD",61759,259.9
"06/15/2015 05:00:00","EDT","N.Y.C.",61761,5797.1
"06/15/2015 05:00:00","EDT","NORTH",61755,421.4
"06/15/2015 05:00:00","EDT","WEST",61752,1637.5
"06/15/2015 06:00:00","EDT","CAPITL",61757,1321.5
"06/15/2015 06:00:00","EDT","CENTRL",61754,1844.4
"06/15/2015 06:00:00","EDT","DUNWOD",61760,717
"06/15/2015 06:00:00","EDT","GENESE",61753,1078.4
"06/15/2015 06:00:00","EDT","HUD VL",61758,1083.5
"06/15/2015 06:00:00","EDT","LONGIL",61762,2367.2
"06/15/2015 06:00:00","EDT","MHK VL",61756,839
"06/15/2015 06:00:00","EDT","MILLWD",61759,299.3
"06/15/2015 06:00:00","EDT","N.Y.C.",61761,6347.7
"06/15/2015 06:00:00","EDT","NORTH",61755,442.4
