"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/24/2009 00:00:00","EST","CAPITL",61757,1090.5
"01/24/2009 00:00:00","EST","CENTRL",61754,1724.7
"01/24/2009 00:00:00","EST","DUNWOD",61760,538.5
"01/24/2009 00:00:00","EST","GENESE",61753,991.2
"01/24/2009 00:00:00","EST","HUD VL",61758,1027.5
"01/24/2009 00:00:00","EST","LONGIL",61762,2066.8
"01/24/2009 00:00:00","EST","MHK VL",61756,842.1
"01/24/2009 00:00:00","EST","MILLWD",61759,303.4
"01/24/2009 00:00:00","EST","N.Y.C.",61761,5122.8
"01/24/2009 00:00:00","EST","NORTH",61755,785.4
"01/24/2009 00:00:00","EST","WEST",61752,1629.7
"01/24/2009 01:00:00","EST","CAPITL",61757,1060.2
"01/24/2009 01:00:00","EST","CENTRL",61754,1676.3
"01/24/2009 01:00:00","EST","DUNWOD",61760,508.4
"01/24/2009 01:00:00","EST","GENESE",61753,960
"01/24/2009 01:00:00","EST","HUD VL",61758,982.9
"01/24/2009 01:00:00","EST","LONGIL",61762,1947.9
"01/24/2009 01:00:00","EST","MHK VL",61756,820.3
"01/24/2009 01:00:00","EST","MILLWD",61759,286
"01/24/2009 01:00:00","EST","N.Y.C.",61761,4857.7
"01/24/2009 01:00:00","EST","NORTH",61755,780.5
"01/24/2009 01:00:00","EST","WEST",61752,1573.7
"01/24/2009 02:00:00","EST","CAPITL",61757,1046.2
"01/24/2009 02:00:00","EST","CENTRL",61754,1659.1
"01/24/2009 02:00:00","EST","DUNWOD",61760,490.5
"01/24/2009 02:00:00","EST","GENESE",61753,950.5
"01/24/2009 02:00:00","EST","HUD VL",61758,956.7
"01/24/2009 02:00:00","EST","LONGIL",61762,1871.1
"01/24/2009 02:00:00","EST","MHK VL",61756,819.1
"01/24/2009 02:00:00","EST","MILLWD",61759,280.3
"01/24/2009 02:00:00","EST","N.Y.C.",61761,4693.8
"01/24/2009 02:00:00","EST","NORTH",61755,777.8
"01/24/2009 02:00:00","EST","WEST",61752,1564.6
"01/24/2009 03:00:00","EST","CAPITL",61757,1026.4
"01/24/2009 03:00:00","EST","CENTRL",61754,1658
"01/24/2009 03:00:00","EST","DUNWOD",61760,482
"01/24/2009 03:00:00","EST","GENESE",61753,950.7
"01/24/2009 03:00:00","EST","HUD VL",61758,953.7
"01/24/2009 03:00:00","EST","LONGIL",61762,1831
"01/24/2009 03:00:00","EST","MHK VL",61756,809.7
"01/24/2009 03:00:00","EST","MILLWD",61759,270.2
"01/24/2009 03:00:00","EST","N.Y.C.",61761,4603.2
"01/24/2009 03:00:00","EST","NORTH",61755,780.8
"01/24/2009 03:00:00","EST","WEST",61752,1555.1
"01/24/2009 04:00:00","EST","CAPITL",61757,1034.8
"01/24/2009 04:00:00","EST","CENTRL",61754,1687.1
"01/24/2009 04:00:00","EST","DUNWOD",61760,479.6
"01/24/2009 04:00:00","EST","GENESE",61753,962.5
"01/24/2009 04:00:00","EST","HUD VL",61758,956.1
"01/24/2009 04:00:00","EST","LONGIL",61762,1825.1
"01/24/2009 04:00:00","EST","MHK VL",61756,820.8
"01/24/2009 04:00:00","EST","MILLWD",61759,271.1
"01/24/2009 04:00:00","EST","N.Y.C.",61761,4571.5
"01/24/2009 04:00:00","EST","NORTH",61755,786.1
"01/24/2009 04:00:00","EST","WEST",61752,1560.1
"01/24/2009 05:00:00","EST","CAPITL",61757,1073.6
"01/24/2009 05:00:00","EST","CENTRL",61754,1737.7
"01/24/2009 05:00:00","EST","DUNWOD",61760,489.2
"01/24/2009 05:00:00","EST","GENESE",61753,997.7
"01/24/2009 05:00:00","EST","HUD VL",61758,983.5
"01/24/2009 05:00:00","EST","LONGIL",61762,1869
"01/24/2009 05:00:00","EST","MHK VL",61756,845.3
"01/24/2009 05:00:00","EST","MILLWD",61759,281.7
"01/24/2009 05:00:00","EST","N.Y.C.",61761,4639.4
"01/24/2009 05:00:00","EST","NORTH",61755,798.9
"01/24/2009 05:00:00","EST","WEST",61752,1538.2
"01/24/2009 06:00:00","EST","CAPITL",61757,1149.8
"01/24/2009 06:00:00","EST","CENTRL",61754,1827.2
"01/24/2009 06:00:00","EST","DUNWOD",61760,518.6
"01/24/2009 06:00:00","EST","GENESE",61753,1054.9
"01/24/2009 06:00:00","EST","HUD VL",61758,1038.7
"01/24/2009 06:00:00","EST","LONGIL",61762,1976.7
"01/24/2009 06:00:00","EST","MHK VL",61756,884.5
"01/24/2009 06:00:00","EST","MILLWD",61759,297.7
"01/24/2009 06:00:00","EST","N.Y.C.",61761,4830.9
"01/24/2009 06:00:00","EST","NORTH",61755,816.5
"01/24/2009 06:00:00","EST","WEST",61752,1606.5
"01/24/2009 07:00:00","EST","CAPITL",61757,1232.7
"01/24/2009 07:00:00","EST","CENTRL",61754,1946.4
"01/24/2009 07:00:00","EST","DUNWOD",61760,548.2
"01/24/2009 07:00:00","EST","GENESE",61753,1128
"01/24/2009 07:00:00","EST","HUD VL",61758,1101.3
"01/24/2009 07:00:00","EST","LONGIL",61762,2112.1
"01/24/2009 07:00:00","EST","MHK VL",61756,938.6
"01/24/2009 07:00:00","EST","MILLWD",61759,325.5
"01/24/2009 07:00:00","EST","N.Y.C.",61761,5063.5
"01/24/2009 07:00:00","EST","NORTH",61755,833
"01/24/2009 07:00:00","EST","WEST",61752,1673.5
"01/24/2009 08:00:00","EST","CAPITL",61757,1345.1
"01/24/2009 08:00:00","EST","CENTRL",61754,2044.2
"01/24/2009 08:00:00","EST","DUNWOD",61760,586.7
"01/24/2009 08:00:00","EST","GENESE",61753,1192.2
"01/24/2009 08:00:00","EST","HUD VL",61758,1178.3
"01/24/2009 08:00:00","EST","LONGIL",61762,2304.8
"01/24/2009 08:00:00","EST","MHK VL",61756,996.7
"01/24/2009 08:00:00","EST","MILLWD",61759,370
"01/24/2009 08:00:00","EST","N.Y.C.",61761,5384.1
"01/24/2009 08:00:00","EST","NORTH",61755,849.4
"01/24/2009 08:00:00","EST","WEST",61752,1747.4
"01/24/2009 09:00:00","EST","CAPITL",61757,1417.2
"01/24/2009 09:00:00","EST","CENTRL",61754,2126.1
"01/24/2009 09:00:00","EST","DUNWOD",61760,636.5
"01/24/2009 09:00:00","EST","GENESE",61753,1256.1
"01/24/2009 09:00:00","EST","HUD VL",61758,1238.9
"01/24/2009 09:00:00","EST","LONGIL",61762,2477.2
"01/24/2009 09:00:00","EST","MHK VL",61756,1056.6
"01/24/2009 09:00:00","EST","MILLWD",61759,392.7
"01/24/2009 09:00:00","EST","N.Y.C.",61761,5736.7
"01/24/2009 09:00:00","EST","NORTH",61755,859.6
"01/24/2009 09:00:00","EST","WEST",61752,1812.1
"01/24/2009 10:00:00","EST","CAPITL",61757,1454.2
"01/24/2009 10:00:00","EST","CENTRL",61754,2169.1
"01/24/2009 10:00:00","EST","DUNWOD",61760,661.4
"01/24/2009 10:00:00","EST","GENESE",61753,1291.4
"01/24/2009 10:00:00","EST","HUD VL",61758,1267.5
"01/24/2009 10:00:00","EST","LONGIL",61762,2562.4
"01/24/2009 10:00:00","EST","MHK VL",61756,1076.5
"01/24/2009 10:00:00","EST","MILLWD",61759,409
"01/24/2009 10:00:00","EST","N.Y.C.",61761,5955.2
"01/24/2009 10:00:00","EST","NORTH",61755,862.9
"01/24/2009 10:00:00","EST","WEST",61752,1844.8
"01/24/2009 11:00:00","EST","CAPITL",61757,1446
"01/24/2009 11:00:00","EST","CENTRL",61754,2164.2
"01/24/2009 11:00:00","EST","DUNWOD",61760,662.5
"01/24/2009 11:00:00","EST","GENESE",61753,1286.8
"01/24/2009 11:00:00","EST","HUD VL",61758,1262.9
"01/24/2009 11:00:00","EST","LONGIL",61762,2605
