"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/22/2003 00:00",996,1417,512,784,860,1910,543,158,4599,605,1440,13824
"06/22/2003 01:00",945,1367,473,741,813,1757,515,146,4333,601,1382,13073
"06/22/2003 02:00",918,1328,450,717,783,1672,492,140,4150,597,1344,12591
"06/22/2003 03:00",905,1307,436,702,767,1630,482,135,4047,590,1322,12323
"06/22/2003 04:00",905,1302,430,695,756,1613,483,133,4001,598,1310,12226
"06/22/2003 05:00",903,1304,432,690,750,1580,485,134,3940,600,1301,12119
"06/22/2003 06:00",933,1333,449,705,769,1604,514,139,4018,607,1301,12372
"06/22/2003 07:00",1012,1416,490,762,829,1740,567,151,4257,625,1352,13201
"06/22/2003 08:00",1117,1532,553,849,923,1972,638,171,4599,638,1452,14444
"06/22/2003 09:00",1202,1627,609,928,1005,2191,692,189,4933,648,1542,15566
"06/22/2003 10:00",1266,1691,647,984,1058,2363,724,201,5213,653,1609,16409
"06/22/2003 11:00",1301,1738,671,1026,1092,2491,737,208,5434,652,1659,17009
"06/22/2003 12:00",1316,1766,689,1056,1109,2579,743,214,5569,653,1691,17385
"06/22/2003 13:00",1320,1776,697,1071,1115,2629,735,216,5648,654,1717,17578
"06/22/2003 14:00",1312,1771,704,1077,1108,2658,725,218,5692,656,1731,17652
"06/22/2003 15:00",1309,1776,710,1081,1108,2671,728,220,5701,679,1744,17727
"06/22/2003 16:00",1332,1801,724,1102,1121,2700,744,224,5721,655,1769,17893
"06/22/2003 17:00",1344,1819,730,1111,1124,2693,763,226,5716,656,1774,17956
"06/22/2003 18:00",1335,1811,726,1097,1118,2650,761,225,5659,656,1749,17787
"06/22/2003 19:00",1332,1796,723,1082,1113,2616,758,224,5652,661,1719,17676
"06/22/2003 20:00",1368,1839,753,1109,1154,2748,791,233,5797,667,1752,18211
"06/22/2003 21:00",1359,1864,757,1133,1149,2748,786,234,5840,668,1827,18365
"06/22/2003 22:00",1252,1754,699,1059,1062,2535,713,216,5633,653,1766,17342
"06/22/2003 23:00",1126,1610,615,959,961,2244,633,191,5261,633,1651,15884
"06/23/2003 00:00",1014,1497,578,890,853,1915,608,179,4731,618,1561,14444
