"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/09/2003 00:00",957,1480,482,853,913,1833,574,140,4584,599,1518,13933
"06/09/2003 01:00",915,1446,451,815,873,1714,551,131,4347,599,1476,13318
"06/09/2003 02:00",896,1415,434,795,847,1651,534,126,4206,598,1450,12952
"06/09/2003 03:00",891,1406,422,783,837,1633,527,122,4147,593,1436,12797
"06/09/2003 04:00",910,1424,423,793,836,1641,540,123,4182,601,1446,12919
"06/09/2003 05:00",962,1502,454,842,865,1698,582,132,4367,614,1504,13522
"06/09/2003 06:00",1113,1675,541,969,972,1918,696,158,4957,638,1628,15265
"06/09/2003 07:00",1261,1840,640,1099,1077,2222,815,186,5767,664,1795,17366
"06/09/2003 08:00",1340,1947,705,1193,1155,2456,874,205,6378,664,1923,18840
"06/09/2003 09:00",1389,2013,748,1247,1214,2626,904,217,6803,666,1998,19825
"06/09/2003 10:00",1435,2052,782,1291,1264,2747,922,228,7001,670,2050,20442
"06/09/2003 11:00",1457,2072,800,1305,1294,2819,922,233,7141,672,2064,20779
"06/09/2003 12:00",1455,2074,812,1303,1305,2861,916,236,7203,670,2063,20898
"06/09/2003 13:00",1458,2078,819,1303,1318,2907,914,239,7277,670,2073,21056
"06/09/2003 14:00",1448,2061,825,1294,1314,2941,902,240,7317,667,2050,21059
"06/09/2003 15:00",1443,2035,829,1274,1311,2964,889,241,7331,681,2014,21012
"06/09/2003 16:00",1449,2017,837,1261,1319,2987,888,244,7336,660,1996,20994
"06/09/2003 17:00",1444,1983,833,1234,1303,2971,884,242,7196,663,1957,20710
"06/09/2003 18:00",1413,1943,808,1194,1280,2900,862,235,6808,663,1908,20014
"06/09/2003 19:00",1384,1908,789,1170,1263,2838,845,229,6555,663,1876,19520
"06/09/2003 20:00",1401,1925,799,1180,1286,2903,857,232,6462,660,1882,19587
"06/09/2003 21:00",1365,1918,778,1185,1257,2820,848,226,6315,661,1912,19285
