"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2003 00:00",1010,1570,511,924,909,1892,611,152,4656,626,1604,14465
"06/19/2003 01:00",964,1518,475,876,866,1759,581,141,4376,625,1542,13723
"06/19/2003 02:00",942,1474,454,846,841,1691,562,135,4228,624,1502,13299
"06/19/2003 03:00",934,1457,442,829,831,1669,551,131,4171,617,1481,13113
"06/19/2003 04:00",950,1471,442,836,831,1679,564,131,4207,626,1485,13222
"06/19/2003 05:00",1009,1552,475,882,864,1737,610,140,4413,639,1538,13859
"06/19/2003 06:00",1168,1738,565,1012,977,1967,729,167,5078,668,1664,15733
"06/19/2003 07:00",1318,1909,670,1153,1092,2290,842,198,5956,696,1829,17953
"06/19/2003 08:00",1387,2005,744,1233,1172,2532,893,220,6591,698,1950,19425
"06/19/2003 09:00",1436,2065,792,1280,1234,2716,917,235,7021,701,2020,20417
"06/19/2003 10:00",1483,2110,825,1319,1288,2856,931,245,7216,706,2068,21047
"06/19/2003 11:00",1505,2128,849,1332,1330,2957,937,252,7366,706,2083,21445
"06/19/2003 12:00",1506,2131,864,1328,1356,3020,930,256,7433,705,2085,21614
"06/19/2003 13:00",1514,2145,876,1334,1381,3090,931,259,7532,702,2097,21861
"06/19/2003 14:00",1508,2133,884,1327,1390,3149,918,262,7593,700,2079,21943
"06/19/2003 15:00",1503,2119,891,1312,1401,3205,909,264,7629,696,2051,21980
"06/19/2003 16:00",1506,2103,898,1300,1408,3237,910,266,7629,699,2033,21989
"06/19/2003 17:00",1493,2064,893,1269,1392,3216,906,265,7472,703,1992,21665
"06/19/2003 18:00",1455,2015,859,1222,1365,3130,885,255,7051,696,1940,20873
"06/19/2003 19:00",1424,1974,833,1187,1340,3042,865,246,6774,697,1901,20283
"06/19/2003 20:00",1437,1977,838,1194,1360,3083,878,248,6643,694,1897,20249
"06/19/2003 21:00",1411,1978,821,1207,1331,3009,874,243,6471,702,1935,19982
"06/19/2003 22:00",1281,1835,744,1093,1210,2709,786,220,6096,671,1830,18475
"06/19/2003 23:00",1140,1668,644,963,1078,2370,684,190,5574,643,1678,16632
"06/20/2003 00:00",1003,1479,529,867,904,1946,577,156,4823,633,1559,14476
"06/20/2003 01:00",951,1433,489,819,850,1808,546,145,4527,631,1502,13701
"06/20/2003 02:00",926,1390,469,792,820,1732,527,138,4344,629,1465,13232
"06/20/2003 03:00",915,1371,453,776,802,1697,518,133,4256,621,1444,12986
"06/20/2003 04:00",924,1385,448,786,799,1695,527,132,4256,627,1447,13026
"06/20/2003 05:00",967,1458,467,823,815,1728,567,138,4385,636,1490,13474
"06/20/2003 06:00",1104,1627,541,940,908,1916,675,160,4916,662,1597,15046
"06/20/2003 07:00",1252,1779,640,1076,1015,2220,772,189,5692,688,1766,17089
"06/20/2003 08:00",1325,1863,709,1166,1092,2463,817,209,6291,694,1890,18519
"06/20/2003 09:00",1373,1916,756,1219,1153,2643,839,222,6705,697,1965,19488
"06/20/2003 10:00",1411,1957,785,1257,1199,2768,852,231,6903,704,2016,20083
"06/20/2003 11:00",1424,1969,800,1268,1223,2841,854,236,7025,702,2031,20373
"06/20/2003 12:00",1419,1964,809,1265,1221,2880,850,238,7058,700,2030,20434
"06/20/2003 13:00",1422,1970,817,1267,1225,2919,845,241,7083,698,2049,20536
"06/20/2003 14:00",1410,1954,822,1261,1223,2947,832,242,7096,694,2034,20515
"06/20/2003 15:00",1406,1926,832,1243,1219,2970,822,245,7087,687,2010,20447
"06/20/2003 16:00",1402,1903,832,1227,1213,2976,818,245,7045,693,1983,20337
"06/20/2003 17:00",1383,1849,821,1191,1193,2930,808,242,6879,695,1931,19922
"06/20/2003 18:00",1341,1799,787,1148,1160,2848,790,232,6496,689,1879,19169
"06/20/2003 19:00",1296,1758,755,1112,1130,2751,770,222,6225,687,1832,18538
"06/20/2003 20:00",1305,1770,753,1108,1139,2782,788,222,6080,684,1830,18461
"06/20/2003 21:00",1315,1797,749,1148,1148,2765,798,221,5993,697,1888,18519
"06/20/2003 22:00",1219,1687,697,1059,1067,2548,736,205,5718,674,1802,17412
"06/20/2003 23:00",1098,1540,616,937,962,2272,646,181,5331,648,1656,15887
"06/21/2003 00:00",1002,1426,532,833,883,2055,572,167,5090,652,1499,14711
"06/21/2003 01:00",948,1372,490,784,823,1891,539,153,4772,650,1438,13860
"06/21/2003 02:00",918,1327,468,759,787,1796,521,146,4556,644,1397,13319
"06/21/2003 03:00",903,1303,452,740,766,1738,510,141,4422,637,1373,12985
"06/21/2003 04:00",901,1304,439,736,756,1713,510,137,4354,640,1367,12857
"06/21/2003 05:00",898,1318,428,735,742,1673,515,135,4270,641,1366,12721
"06/21/2003 06:00",938,1366,444,766,760,1716,557,140,4372,649,1382,13090
"06/21/2003 07:00",1052,1482,501,862,845,1929,621,157,4735,666,1478,14328
"06/21/2003 08:00",1176,1624,584,982,956,2229,694,183,5201,684,1617,15930
"06/21/2003 09:00",1264,1724,649,1070,1042,2480,735,203,5612,699,1722,17200
"06/21/2003 10:00",1312,1782,689,1129,1103,2650,756,216,5910,704,1793,18044
"06/21/2003 11:00",1328,1801,713,1151,1123,2745,753,223,6084,704,1827,18452
"06/21/2003 12:00",1324,1799,728,1153,1130,2790,742,228,6142,704,1837,18577
"06/21/2003 13:00",1319,1795,735,1153,1131,2810,731,231,6137,702,1855,18599
"06/21/2003 14:00",1312,1787,747,1154,1132,2818,726,234,6144,700,1854,18608
"06/21/2003 15:00",1320,1790,767,1158,1144,2827,729,240,6137,703,1860,18675
"06/21/2003 16:00",1344,1805,775,1168,1155,2850,745,243,6124,701,1878,18788
"06/21/2003 17:00",1356,1809,776,1165,1162,2841,753,243,6069,705,1868,18747
"06/21/2003 18:00",1339,1790,761,1146,1143,2785,749,239,5961,701,1839,18453
"06/21/2003 19:00",1316,1749,737,1124,1119,2709,733,232,5829,699,1796,18043
"06/21/2003 20:00",1331,1773,744,1136,1130,2764,758,233,5832,699,1814,18214
"06/21/2003 21:00",1355,1828,757,1176,1150,2804,774,237,5926,713,1895,18615
"06/21/2003 22:00",1264,1731,714,1096,1067,2627,723,223,5775,694,1827,17741
"06/21/2003 23:00",1140,1592,639,983,960,2369,647,200,5477,671,1695,16373
"06/22/2003 00:00",995,1406,605,820,861,2127,568,199,5278,643,1516,15018
"06/22/2003 01:00",939,1352,556,772,796,1954,539,183,4968,637,1446,14142
