"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/27/2008 00:00:00","EDT","CAPITL",61757,1043.5
"03/27/2008 00:00:00","EDT","CENTRL",61754,1689.9
"03/27/2008 00:00:00","EDT","DUNWOD",61760,494.3
"03/27/2008 00:00:00","EDT","GENESE",61753,970.9
"03/27/2008 00:00:00","EDT","HUD VL",61758,951.6
"03/27/2008 00:00:00","EDT","LONGIL",61762,1841.1
"03/27/2008 00:00:00","EDT","MHK VL",61756,701.9
"03/27/2008 00:00:00","EDT","MILLWD",61759,237.8
"03/27/2008 00:00:00","EDT","N.Y.C.",61761,4774
"03/27/2008 00:00:00","EDT","NORTH",61755,758.7
"03/27/2008 00:00:00","EDT","WEST",61752,1651.9
"03/27/2008 01:00:00","EDT","CAPITL",61757,1011.5
"03/27/2008 01:00:00","EDT","CENTRL",61754,1657.8
"03/27/2008 01:00:00","EDT","DUNWOD",61760,465.8
"03/27/2008 01:00:00","EDT","GENESE",61753,943.5
"03/27/2008 01:00:00","EDT","HUD VL",61758,909.1
"03/27/2008 01:00:00","EDT","LONGIL",61762,1741.6
"03/27/2008 01:00:00","EDT","MHK VL",61756,684.8
"03/27/2008 01:00:00","EDT","MILLWD",61759,233.2
"03/27/2008 01:00:00","EDT","N.Y.C.",61761,4503.4
"03/27/2008 01:00:00","EDT","NORTH",61755,758.7
"03/27/2008 01:00:00","EDT","WEST",61752,1605.4
"03/27/2008 02:00:00","EDT","CAPITL",61757,1011
"03/27/2008 02:00:00","EDT","CENTRL",61754,1640.7
"03/27/2008 02:00:00","EDT","DUNWOD",61760,446.7
"03/27/2008 02:00:00","EDT","GENESE",61753,923.7
"03/27/2008 02:00:00","EDT","HUD VL",61758,897.1
"03/27/2008 02:00:00","EDT","LONGIL",61762,1690.9
"03/27/2008 02:00:00","EDT","MHK VL",61756,668.1
"03/27/2008 02:00:00","EDT","MILLWD",61759,234.9
"03/27/2008 02:00:00","EDT","N.Y.C.",61761,4351.6
"03/27/2008 02:00:00","EDT","NORTH",61755,758.3
"03/27/2008 02:00:00","EDT","WEST",61752,1573.2
"03/27/2008 03:00:00","EDT","CAPITL",61757,1033.9
"03/27/2008 03:00:00","EDT","CENTRL",61754,1629.5
"03/27/2008 03:00:00","EDT","DUNWOD",61760,440.3
"03/27/2008 03:00:00","EDT","GENESE",61753,920.8
"03/27/2008 03:00:00","EDT","HUD VL",61758,884.4
"03/27/2008 03:00:00","EDT","LONGIL",61762,1678.8
"03/27/2008 03:00:00","EDT","MHK VL",61756,670.4
"03/27/2008 03:00:00","EDT","MILLWD",61759,235.4
"03/27/2008 03:00:00","EDT","N.Y.C.",61761,4292.3
"03/27/2008 03:00:00","EDT","NORTH",61755,755.5
"03/27/2008 03:00:00","EDT","WEST",61752,1565.8
