"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/17/2008 00:00:00","EDT","CAPITL",61757,1082.9
"03/17/2008 00:00:00","EDT","CENTRL",61754,1707.1
"03/17/2008 00:00:00","EDT","DUNWOD",61760,539.4
"03/17/2008 00:00:00","EDT","GENESE",61753,962.1
"03/17/2008 00:00:00","EDT","HUD VL",61758,997.5
"03/17/2008 00:00:00","EDT","LONGIL",61762,1911.8
"03/17/2008 00:00:00","EDT","MHK VL",61756,737.7
"03/17/2008 00:00:00","EDT","MILLWD",61759,220.8
"03/17/2008 00:00:00","EDT","N.Y.C.",61761,4879.2
"03/17/2008 00:00:00","EDT","NORTH",61755,771.5
"03/17/2008 00:00:00","EDT","WEST",61752,1620.1
"03/17/2008 01:00:00","EDT","CAPITL",61757,1059.1
"03/17/2008 01:00:00","EDT","CENTRL",61754,1693.1
"03/17/2008 01:00:00","EDT","DUNWOD",61760,521.2
"03/17/2008 01:00:00","EDT","GENESE",61753,937.1
"03/17/2008 01:00:00","EDT","HUD VL",61758,955.9
"03/17/2008 01:00:00","EDT","LONGIL",61762,1831.4
"03/17/2008 01:00:00","EDT","MHK VL",61756,723.9
"03/17/2008 01:00:00","EDT","MILLWD",61759,223.6
"03/17/2008 01:00:00","EDT","N.Y.C.",61761,4692.2
"03/17/2008 01:00:00","EDT","NORTH",61755,775.7
"03/17/2008 01:00:00","EDT","WEST",61752,1594.6
"03/17/2008 02:00:00","EDT","CAPITL",61757,1048
"03/17/2008 02:00:00","EDT","CENTRL",61754,1685.3
"03/17/2008 02:00:00","EDT","DUNWOD",61760,506.4
"03/17/2008 02:00:00","EDT","GENESE",61753,932.7
"03/17/2008 02:00:00","EDT","HUD VL",61758,941.9
"03/17/2008 02:00:00","EDT","LONGIL",61762,1786.4
"03/17/2008 02:00:00","EDT","MHK VL",61756,721.6
"03/17/2008 02:00:00","EDT","MILLWD",61759,221.2
"03/17/2008 02:00:00","EDT","N.Y.C.",61761,4569.5
"03/17/2008 02:00:00","EDT","NORTH",61755,773.5
"03/17/2008 02:00:00","EDT","WEST",61752,1583.1
"03/17/2008 03:00:00","EDT","CAPITL",61757,1056.3
"03/17/2008 03:00:00","EDT","CENTRL",61754,1690.8
"03/17/2008 03:00:00","EDT","DUNWOD",61760,497.8
"03/17/2008 03:00:00","EDT","GENESE",61753,931.5
"03/17/2008 03:00:00","EDT","HUD VL",61758,943
"03/17/2008 03:00:00","EDT","LONGIL",61762,1780.7
"03/17/2008 03:00:00","EDT","MHK VL",61756,718.7
"03/17/2008 03:00:00","EDT","MILLWD",61759,220
"03/17/2008 03:00:00","EDT","N.Y.C.",61761,4494
"03/17/2008 03:00:00","EDT","NORTH",61755,774.8
"03/17/2008 03:00:00","EDT","WEST",61752,1579.5
"03/17/2008 04:00:00","EDT","CAPITL",61757,1087
"03/17/2008 04:00:00","EDT","CENTRL",61754,1717.2
"03/17/2008 04:00:00","EDT","DUNWOD",61760,480.7
"03/17/2008 04:00:00","EDT","GENESE",61753,957.6
"03/17/2008 04:00:00","EDT","HUD VL",61758,962.9
"03/17/2008 04:00:00","EDT","LONGIL",61762,1820.2
"03/17/2008 04:00:00","EDT","MHK VL",61756,740.4
"03/17/2008 04:00:00","EDT","MILLWD",61759,250.5
"03/17/2008 04:00:00","EDT","N.Y.C.",61761,4507.3
"03/17/2008 04:00:00","EDT","NORTH",61755,780.2
"03/17/2008 04:00:00","EDT","WEST",61752,1603
"03/17/2008 05:00:00","EDT","CAPITL",61757,1185.7
"03/17/2008 05:00:00","EDT","CENTRL",61754,1871.4
"03/17/2008 05:00:00","EDT","DUNWOD",61760,511.7
"03/17/2008 05:00:00","EDT","GENESE",61753,1040.9
"03/17/2008 05:00:00","EDT","HUD VL",61758,1040
"03/17/2008 05:00:00","EDT","LONGIL",61762,1961.6
"03/17/2008 05:00:00","EDT","MHK VL",61756,813.8
"03/17/2008 05:00:00","EDT","MILLWD",61759,285.2
"03/17/2008 05:00:00","EDT","N.Y.C.",61761,4773.5
"03/17/2008 05:00:00","EDT","NORTH",61755,794.7
"03/17/2008 05:00:00","EDT","WEST",61752,1718.1
"03/17/2008 06:00:00","EDT","CAPITL",61757,1383.6
"03/17/2008 06:00:00","EDT","CENTRL",61754,2137.5
"03/17/2008 06:00:00","EDT","DUNWOD",61760,595.7
"03/17/2008 06:00:00","EDT","GENESE",61753,1205.6
"03/17/2008 06:00:00","EDT","HUD VL",61758,1192.8
"03/17/2008 06:00:00","EDT","LONGIL",61762,2270.2
"03/17/2008 06:00:00","EDT","MHK VL",61756,957.7
"03/17/2008 06:00:00","EDT","MILLWD",61759,344.3
"03/17/2008 06:00:00","EDT","N.Y.C.",61761,5335.3
"03/17/2008 06:00:00","EDT","NORTH",61755,838.2
"03/17/2008 06:00:00","EDT","WEST",61752,1942.8
"03/17/2008 07:00:00","EDT","CAPITL",61757,1489.5
"03/17/2008 07:00:00","EDT","CENTRL",61754,2242.7
"03/17/2008 07:00:00","EDT","DUNWOD",61760,668.1
"03/17/2008 07:00:00","EDT","GENESE",61753,1275.1
"03/17/2008 07:00:00","EDT","HUD VL",61758,1262
"03/17/2008 07:00:00","EDT","LONGIL",61762,2474.5
"03/17/2008 07:00:00","EDT","MHK VL",61756,1014.1
"03/17/2008 07:00:00","EDT","MILLWD",61759,389.8
"03/17/2008 07:00:00","EDT","N.Y.C.",61761,5944.2
"03/17/2008 07:00:00","EDT","NORTH",61755,843.1
"03/17/2008 07:00:00","EDT","WEST",61752,2041.1
"03/17/2008 08:00:00","EDT","CAPITL",61757,1489.2
"03/17/2008 08:00:00","EDT","CENTRL",61754,2242.9
"03/17/2008 08:00:00","EDT","DUNWOD",61760,688.8
"03/17/2008 08:00:00","EDT","GENESE",61753,1279.7
"03/17/2008 08:00:00","EDT","HUD VL",61758,1298.3
"03/17/2008 08:00:00","EDT","LONGIL",61762,2566.6
"03/17/2008 08:00:00","EDT","MHK VL",61756,1011.4
"03/17/2008 08:00:00","EDT","MILLWD",61759,390.7
"03/17/2008 08:00:00","EDT","N.Y.C.",61761,6339.1
"03/17/2008 08:00:00","EDT","NORTH",61755,844.6
"03/17/2008 08:00:00","EDT","WEST",61752,2070
"03/17/2008 09:00:00","EDT","CAPITL",61757,1486.3
"03/17/2008 09:00:00","EDT","CENTRL",61754,2228.2
"03/17/2008 09:00:00","EDT","DUNWOD",61760,707.4
"03/17/2008 09:00:00","EDT","GENESE",61753,1283.8
"03/17/2008 09:00:00","EDT","HUD VL",61758,1320.9
"03/17/2008 09:00:00","EDT","LONGIL",61762,2612.4
"03/17/2008 09:00:00","EDT","MHK VL",61756,998.7
"03/17/2008 09:00:00","EDT","MILLWD",61759,380.9
"03/17/2008 09:00:00","EDT","N.Y.C.",61761,6619.7
"03/17/2008 09:00:00","EDT","NORTH",61755,836.2
"03/17/2008 09:00:00","EDT","WEST",61752,2089.3
"03/17/2008 10:00:00","EDT","CAPITL",61757,1494.3
"03/17/2008 10:00:00","EDT","CENTRL",61754,2219.7
"03/17/2008 10:00:00","EDT","DUNWOD",61760,713
"03/17/2008 10:00:00","EDT","GENESE",61753,1290.3
"03/17/2008 10:00:00","EDT","HUD VL",61758,1344.9
"03/17/2008 10:00:00","EDT","LONGIL",61762,2638
"03/17/2008 10:00:00","EDT","MHK VL",61756,984.9
"03/17/2008 10:00:00","EDT","MILLWD",61759,373.8
"03/17/2008 10:00:00","EDT","N.Y.C.",61761,6745.9
"03/17/2008 10:00:00","EDT","NORTH",61755,832.1
"03/17/2008 10:00:00","EDT","WEST",61752,2086.2
"03/17/2008 11:00:00","EDT","CAPITL",61757,1479.7
"03/17/2008 11:00:00","EDT","CENTRL",61754,2201.6
"03/17/2008 11:00:00","EDT","DUNWOD",61760,710.5
"03/17/2008 11:00:00","EDT","GENESE",61753,1281.2
"03/17/2008 11:00:00","EDT","HUD VL",61758,1272.2
"03/17/2008 11:00:00","EDT","LONGIL",61762,2615.2
"03/17/2008 11:00:00","EDT","MHK VL",61756,1015.9
"03/17/2008 11:00:00","EDT","MILLWD",61759,361.3
"03/17/2008 11:00:00","EDT","N.Y.C.",61761,6782.1
"03/17/2008 11:00:00","EDT","NORTH",61755,820.7
"03/17/2008 11:00:00","EDT","WEST",61752,2078
"03/17/2008 12:00:00","EDT","CAPITL",61757,1444
"03/17/2008 12:00:00","EDT","CENTRL",61754,2159.4
"03/17/2008 12:00:00","EDT","DUNWOD",61760,706.2
"03/17/2008 12:00:00","EDT","GENESE",61753,1263.1
"03/17/2008 12:00:00","EDT","HUD VL",61758,1220.4
"03/17/2008 12:00:00","EDT","LONGIL",61762,2585.3
