"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/31/2002 00:00",1044,1582,546,884,934,1969,613,204,4492,744,1531,14543
"12/31/2002 01:00",1010,1527,514,843,901,1840,585,193,4238,738,1485,13874
"12/31/2002 02:00",996,1495,502,819,885,1768,570,188,4101,734,1465,13523
"12/31/2002 03:00",994,1485,501,804,879,1742,567,187,4044,730,1456,13389
"12/31/2002 04:00",1018,1510,505,824,889,1761,586,189,4064,735,1473,13554
"12/31/2002 05:00",1107,1630,544,890,948,1874,653,203,4329,749,1544,14471
"12/31/2002 06:00",1287,1866,639,1047,1076,2155,794,239,4903,784,1696,16486
"12/31/2002 07:00",1384,1984,710,1152,1144,2395,880,265,5501,796,1833,18044
"12/31/2002 08:00",1400,1999,730,1193,1180,2508,897,273,5896,791,1881,18748
"12/31/2002 09:00",1400,2012,740,1220,1201,2566,896,276,6145,786,1901,19143
"12/31/2002 10:00",1402,2014,738,1241,1212,2606,887,276,6253,783,1912,19324
"12/31/2002 11:00",1404,1996,733,1240,1211,2608,882,275,6290,779,1903,19321
"12/31/2002 12:00",1387,1964,723,1221,1197,2595,863,270,6278,777,1892,19167
"12/31/2002 13:00",1361,1942,718,1208,1134,2590,854,268,6197,772,1846,18890
"12/31/2002 14:00",1372,1931,713,1196,1176,2585,850,267,6260,770,1862,18982
"12/31/2002 15:00",1384,1931,721,1188,1185,2636,853,269,6287,773,1850,19077
"12/31/2002 16:00",1481,2019,774,1249,1266,2855,911,289,6458,792,1895,19989
"12/31/2002 17:00",1589,2157,849,1368,1370,3193,985,317,6657,806,2022,21313
"12/31/2002 18:00",1570,2143,853,1377,1362,3208,969,319,6428,800,2024,21053
"12/31/2002 19:00",1524,2093,832,1356,1329,3116,938,312,6217,794,1997,20508
"12/31/2002 20:00",1473,2027,799,1326,1294,2955,901,299,5998,784,1967,19823
"12/31/2002 21:00",1374,1929,745,1241,1209,2809,833,279,5718,769,1890,18796
"12/31/2002 22:00",1248,1785,666,1112,1099,2525,741,250,5347,754,1768,17295
"12/31/2002 23:00",1129,1647,585,986,994,2212,647,219,4870,741,1628,15658
"01/01/2003 00:00",1038,1626,562,942,1002,2135,639,240,4816,733,1574,15307
"01/01/2003 01:00",981,1516,520,887,945,1965,599,222,4589,727,1508,14459
"01/01/2003 02:00",933,1428,486,840,896,1809,569,208,4361,720,1451,13701
"01/01/2003 03:00",918,1400,463,810,868,1714,550,199,4216,717,1404,13259
"01/01/2003 04:00",925,1397,466,812,846,1674,556,199,4143,719,1393,13130
"01/01/2003 05:00",965,1447,485,834,867,1704,575,207,4220,725,1416,13445
"01/01/2003 06:00",1051,1569,520,907,925,1830,637,223,4482,744,1494,14382
"01/01/2003 07:00",1095,1642,547,953,938,1905,684,234,4677,753,1558,14986
"01/01/2003 08:00",1118,1666,551,967,958,1950,716,236,4812,746,1575,15295
"01/01/2003 09:00",1159,1733,570,1021,1005,2038,754,244,4970,753,1616,15863
