"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/22/2002 00:00",1101,1605,563,900,966,2055,641,224,4601,731,1650,15037
"12/22/2002 01:00",1053,1541,523,855,917,1898,604,209,4346,726,1589,14261
"12/22/2002 02:00",1030,1512,502,831,892,1790,582,200,4186,719,1553,13797
"12/22/2002 03:00",1019,1495,490,821,879,1736,573,195,4095,716,1533,13552
"12/22/2002 04:00",1024,1496,491,821,877,1714,577,196,4060,717,1530,13503
"12/22/2002 05:00",1044,1532,510,846,889,1740,599,203,4125,723,1554,13765
"12/22/2002 06:00",1096,1617,538,899,921,1810,645,214,4249,737,1612,14338
"12/22/2002 07:00",1163,1694,565,956,946,1905,696,226,4365,752,1670,14938
"12/22/2002 08:00",1239,1777,601,1019,1022,2064,758,239,4584,765,1723,15791
"12/22/2002 09:00",1292,1841,635,1064,1085,2210,797,254,4834,776,1778,16566
"12/22/2002 10:00",1320,1876,654,1093,1116,2313,811,261,5055,779,1818,17096
"12/22/2002 11:00",1328,1898,663,1113,1128,2376,811,264,5195,784,1841,17401
"12/22/2002 12:00",1327,1907,663,1125,1126,2400,803,265,5263,781,1857,17517
"12/22/2002 13:00",1291,1855,660,1077,1070,2386,781,263,5191,771,1815,17160
"12/22/2002 14:00",1301,1898,657,1114,1103,2399,777,262,5294,777,1857,17439
"12/22/2002 15:00",1319,1915,668,1127,1112,2439,783,267,5337,781,1867,17615
"12/22/2002 16:00",1456,2049,728,1214,1220,2702,877,290,5567,808,1965,18876
"12/22/2002 17:00",1577,2209,804,1338,1359,3065,965,321,5886,821,2129,20474
"12/22/2002 18:00",1561,2187,808,1323,1349,3085,953,323,5870,815,2113,20387
"12/22/2002 19:00",1521,2137,798,1285,1318,3029,932,319,5796,809,2081,20025
"12/22/2002 20:00",1458,2055,766,1236,1287,2909,898,306,5691,796,2041,19443
"12/22/2002 21:00",1379,1960,737,1173,1201,2780,828,294,5508,773,1985,18618
"12/22/2002 22:00",1271,1832,675,1081,1113,2539,745,269,5238,755,1885,17403
"12/22/2002 23:00",1172,1708,600,980,1018,2247,676,240,4856,749,1762,16008
"12/23/2002 00:00",1071,1599,525,889,911,1936,615,211,4253,740,1638,14388
"12/23/2002 01:00",1031,1549,495,857,876,1796,591,199,4043,731,1606,13774
"12/23/2002 02:00",1015,1527,482,845,863,1722,578,194,3923,728,1595,13472
"12/23/2002 03:00",1013,1525,478,846,859,1700,578,192,3881,726,1591,13389
"12/23/2002 04:00",1039,1558,489,869,872,1726,599,197,3918,730,1615,13612
"12/23/2002 05:00",1121,1680,533,954,929,1833,663,214,4180,749,1703,14559
"12/23/2002 06:00",1308,1931,624,1117,1047,2102,806,250,4716,784,1882,16567
"12/23/2002 07:00",1433,2074,706,1219,1130,2370,906,283,5349,811,2050,18331
"12/23/2002 08:00",1465,2120,734,1251,1186,2522,941,295,5779,806,2105,19204
"12/23/2002 09:00",1474,2137,751,1268,1225,2616,950,302,6075,807,2144,19749
"12/23/2002 10:00",1483,2144,760,1286,1242,2683,952,305,6212,809,2171,20047
"12/23/2002 11:00",1480,2139,758,1285,1247,2705,945,305,6273,812,2164,20113
"12/23/2002 12:00",1467,2123,750,1270,1233,2700,930,301,6274,809,2149,20006
"12/23/2002 13:00",1465,2123,747,1266,1196,2731,907,299,6276,809,2128,19947
"12/23/2002 14:00",1437,2092,737,1253,1211,2691,917,296,6259,804,2123,19820
"12/23/2002 15:00",1455,2092,755,1255,1221,2739,919,303,6296,809,2120,19964
"12/23/2002 16:00",1578,2203,817,1326,1325,2990,994,328,6503,833,2190,21087
"12/23/2002 17:00",1712,2364,892,1449,1463,3375,1070,358,6747,851,2330,22611
"12/23/2002 18:00",1712,2354,896,1441,1459,3411,1056,360,6536,852,2320,22397
"12/23/2002 19:00",1670,2305,875,1405,1427,3325,1030,352,6323,848,2281,21841
"12/23/2002 20:00",1592,2207,831,1351,1376,3124,987,333,6049,830,2225,20905
"12/23/2002 21:00",1508,2106,788,1276,1291,2990,919,317,5809,816,2148,19968
"12/23/2002 22:00",1381,1954,706,1158,1178,2703,827,284,5443,799,2012,18445
"12/23/2002 23:00",1251,1808,616,1046,1068,2360,733,247,4941,787,1860,16717
"12/24/2002 00:00",1063,1595,500,874,903,1990,652,211,4351,740,1553,14432
"12/24/2002 01:00",1035,1543,472,850,877,1851,625,199,4107,733,1510,13802
"12/24/2002 02:00",1023,1511,459,841,866,1780,612,193,3977,729,1491,13482
