"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/23/2012 00:00",1388,1654,970,1079,1303,3457,778,395,8013,651,1689,21377
"06/23/2012 01:00",1313,1582,844,1009,1168,3002,732,345,7296,657,1577,19525
"06/23/2012 02:00",1217,1480,759,937,1064,2745,679,308,6797,645,1494,18125
"06/23/2012 03:00",1158,1420,691,891,1001,2577,653,287,6482,635,1439,17234
"06/23/2012 04:00",1140,1403,661,873,973,2519,652,271,6315,635,1418,16860
"06/23/2012 05:00",1139,1406,646,862,955,2465,657,270,6096,633,1391,16520
"06/23/2012 06:00",1172,1447,647,883,979,2477,671,279,6123,634,1422,16734
"06/23/2012 07:00",1240,1526,693,937,1046,2644,718,298,6397,654,1492,17645
"06/23/2012 08:00",1330,1634,760,1010,1138,2929,777,328,6777,679,1591,18953
"06/23/2012 09:00",1434,1747,822,1081,1248,3256,841,368,7158,697,1678,20330
"06/23/2012 10:00",1511,1821,879,1142,1345,3551,881,401,7478,704,1737,21450
"06/23/2012 11:00",1553,1867,928,1190,1426,3791,901,423,7708,710,1777,22274
"06/23/2012 12:00",1568,1884,960,1214,1479,3967,906,446,7831,714,1798,22767
"06/23/2012 13:00",1589,1895,990,1227,1520,4088,907,460,7884,713,1826,23099
"06/23/2012 14:00",1600,1894,1005,1236,1544,4159,902,469,7891,707,1848,23255
"06/23/2012 15:00",1623,1904,1014,1246,1556,4201,905,483,7923,703,1862,23420
"06/23/2012 16:00",1638,1915,1026,1259,1572,4209,909,489,7929,706,1875,23527
"06/23/2012 17:00",1644,1922,1025,1259,1568,4164,914,489,7885,704,1873,23447
"06/23/2012 18:00",1621,1899,1010,1233,1535,4049,900,482,7855,699,1852,23135
"06/23/2012 19:00",1575,1850,985,1192,1477,3856,878,462,7763,695,1806,22539
"06/23/2012 20:00",1549,1810,970,1164,1434,3747,866,447,7709,692,1773,22161
"06/23/2012 21:00",1556,1839,979,1186,1431,3754,877,449,7811,698,1821,22401
"06/23/2012 22:00",1482,1753,949,1145,1344,3568,824,421,7707,687,1786,21666
"06/23/2012 23:00",1383,1630,894,1068,1242,3317,752,386,7474,670,1676,20492
"06/24/2012 00:00",1284,1521,829,997,1145,3077,693,353,7184,651,1576,19310
"06/24/2012 01:00",1191,1457,753,916,1026,2705,655,314,6550,652,1484,17703
"06/24/2012 02:00",1108,1378,679,858,948,2475,611,281,6063,643,1410,16454
"06/24/2012 03:00",1055,1330,623,817,899,2327,588,260,5753,636,1359,15647
"06/24/2012 04:00",1039,1312,599,801,879,2278,586,246,5586,635,1341,15302
"06/24/2012 05:00",1017,1281,583,777,858,2215,573,242,5406,631,1303,14886
"06/24/2012 06:00",1034,1325,579,782,870,2197,594,245,5465,632,1313,15036
"06/24/2012 07:00",1094,1389,615,830,924,2332,639,259,5698,651,1368,15799
"06/24/2012 08:00",1188,1491,670,906,1010,2586,700,287,6006,674,1456,16974
"06/24/2012 09:00",1287,1606,724,977,1113,2880,764,325,6367,692,1545,18280
"06/24/2012 10:00",1361,1690,775,1037,1204,3147,806,356,6702,701,1612,19391
"06/24/2012 11:00",1404,1757,821,1093,1280,3367,830,377,6973,709,1666,20277
"06/24/2012 12:00",1428,1799,853,1129,1334,3524,841,398,7145,714,1705,20870
"06/24/2012 13:00",1453,1832,882,1154,1378,3636,847,410,7250,714,1750,21306
"06/24/2012 14:00",1470,1847,896,1173,1406,3705,844,416,7293,709,1782,21541
"06/24/2012 15:00",1500,1872,907,1192,1428,3747,850,429,7350,706,1806,21787
"06/24/2012 16:00",1525,1899,923,1212,1458,3772,859,435,7372,709,1830,21994
"06/24/2012 17:00",1544,1925,928,1219,1471,3765,871,440,7339,709,1837,22048
"06/24/2012 18:00",1529,1919,922,1197,1455,3702,863,439,7290,706,1815,21837
"06/24/2012 19:00",1494,1883,906,1161,1410,3567,848,425,7226,704,1773,21397
"06/24/2012 20:00",1481,1852,903,1140,1377,3513,843,415,7203,703,1749,21179
"06/24/2012 21:00",1487,1875,921,1165,1375,3549,852,419,7326,706,1800,21475
"06/24/2012 22:00",1397,1769,885,1113,1278,3339,789,386,7183,692,1754,20585
"06/24/2012 23:00",1282,1628,816,1024,1167,3040,713,345,6852,673,1632,19172
"06/25/2012 00:00",1179,1515,746,947,1067,2768,653,310,6473,655,1529,17842
"06/25/2012 01:00",1098,1438,677,873,968,2438,616,281,5932,656,1440,16417
"06/25/2012 02:00",1040,1401,620,844,916,2263,597,257,5630,654,1400,15622
"06/25/2012 03:00",1017,1389,585,830,886,2162,596,239,5476,651,1385,15216
"06/25/2012 04:00",1031,1404,577,839,883,2153,607,233,5468,651,1397,15243
"06/25/2012 05:00",1115,1488,617,900,913,2231,646,251,5732,655,1469,16017
"06/25/2012 06:00",1199,1636,654,981,974,2365,722,276,6138,678,1557,17180
"06/25/2012 07:00",1345,1803,747,1096,1100,2662,816,317,6863,706,1718,19173
"06/25/2012 08:00",1420,1896,814,1169,1198,2942,869,347,7442,721,1829,20647
