"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/01/2012 00:00",1080,1407,644,875,986,2462,622,288,6152,661,1463,16640
"06/01/2012 01:00",999,1352,585,842,889,2245,583,260,5445,645,1392,15237
"06/01/2012 02:00",954,1332,554,828,830,2100,572,241,5076,648,1370,14505
"06/01/2012 03:00",938,1319,533,822,804,2008,565,231,4864,646,1360,14090
"06/01/2012 04:00",956,1330,529,825,809,2002,567,230,4804,645,1375,14072
"06/01/2012 05:00",1025,1385,545,853,861,2082,594,246,5034,651,1434,14710
"06/01/2012 06:00",1098,1525,583,930,876,2201,666,269,5374,680,1499,15701
"06/01/2012 07:00",1225,1676,668,1027,958,2440,750,307,6051,700,1631,17433
"06/01/2012 08:00",1288,1763,721,1080,1029,2629,794,328,6599,708,1727,18666
"06/01/2012 09:00",1326,1795,765,1116,1073,2786,815,341,6958,707,1790,19472
"06/01/2012 10:00",1366,1846,798,1152,1125,2913,826,352,7148,713,1852,20091
"06/01/2012 11:00",1374,1855,815,1174,1164,3009,828,360,7248,716,1871,20414
"06/01/2012 12:00",1364,1850,820,1185,1188,3063,828,368,7317,715,1869,20567
"06/01/2012 13:00",1368,1856,831,1183,1218,3113,828,373,7350,715,1867,20702
"06/01/2012 14:00",1367,1834,837,1178,1241,3140,824,380,7371,712,1850,20734
"06/01/2012 15:00",1368,1818,839,1172,1251,3159,812,382,7374,712,1817,20704
"06/01/2012 16:00",1378,1810,838,1170,1250,3147,804,384,7379,712,1813,20685
"06/01/2012 17:00",1344,1788,823,1158,1234,3090,803,380,7308,712,1785,20425
"06/01/2012 18:00",1303,1744,793,1118,1203,3001,788,370,6994,707,1742,19763
"06/01/2012 19:00",1283,1709,753,1074,1166,2888,771,360,6687,707,1702,19100
"06/01/2012 20:00",1290,1702,745,1057,1164,2865,769,353,6492,706,1685,18828
"06/01/2012 21:00",1320,1738,728,1084,1156,2838,786,350,6343,707,1728,18778
"06/01/2012 22:00",1245,1640,679,1026,1089,2641,736,331,6059,695,1668,17809
"06/01/2012 23:00",1144,1509,625,942,1008,2392,671,302,5728,680,1554,16555
"06/02/2012 00:00",1067,1411,570,875,946,2183,618,262,5355,667,1457,15411
"06/02/2012 01:00",1002,1373,552,838,863,2108,584,226,5102,649,1378,14675
"06/02/2012 02:00",960,1314,539,798,834,2019,552,229,4931,645,1338,14159
"06/02/2012 03:00",935,1269,530,776,819,1957,528,233,4821,637,1313,13818
"06/02/2012 04:00",937,1266,527,768,815,1943,520,230,4768,637,1312,13723
"06/02/2012 05:00",940,1255,517,760,805,1907,532,225,4671,637,1308,13557
"06/02/2012 06:00",971,1289,531,775,824,1954,545,237,4799,644,1330,13899
