"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/06/2008 00:00",908,1424,497,835,856,1765,548,187,4817,680,1520,14037
"05/06/2008 01:00",851,1379,464,775,802,1661,522,158,4473,681,1439,13205
"05/06/2008 02:00",827,1355,447,756,775,1591,518,148,4213,670,1415,12715
"05/06/2008 03:00",821,1336,432,749,761,1554,515,149,4084,668,1403,12472
"05/06/2008 04:00",833,1351,429,757,766,1563,519,151,4052,672,1417,12510
"05/06/2008 05:00",894,1425,440,806,801,1631,558,162,4198,682,1480,13077
"05/06/2008 06:00",1031,1595,492,895,884,1786,651,182,4602,701,1587,14406
"05/06/2008 07:00",1181,1744,579,992,982,2036,735,212,5250,731,1716,16158
"05/06/2008 08:00",1242,1820,636,1048,1053,2216,761,224,5780,731,1812,17323
"05/06/2008 09:00",1257,1839,667,1075,1091,2323,765,226,6149,730,1848,17970
"05/06/2008 10:00",1263,1844,696,1092,1114,2396,762,230,6373,731,1860,18361
"05/06/2008 11:00",1268,1851,698,1100,1136,2435,755,233,6499,729,1864,18568
"05/06/2008 12:00",1263,1852,699,1102,1137,2448,748,236,6578,727,1859,18649
"05/06/2008 13:00",1263,1844,698,1097,1142,2453,739,245,6624,723,1859,18687
"05/06/2008 14:00",1257,1840,695,1090,1147,2460,735,249,6658,716,1855,18702
"05/06/2008 15:00",1245,1829,690,1084,1149,2460,722,252,6677,707,1837,18652
"05/06/2008 16:00",1235,1822,693,1070,1154,2457,712,256,6690,707,1809,18605
"05/06/2008 17:00",1231,1817,688,1070,1152,2440,715,260,6649,705,1796,18523
"05/06/2008 18:00",1221,1794,681,1055,1141,2458,723,266,6457,707,1778,18281
"05/06/2008 19:00",1235,1780,677,1043,1134,2500,738,270,6283,721,1762,18143
"05/06/2008 20:00",1288,1829,698,1078,1172,2606,757,287,6244,738,1780,18477
"05/06/2008 21:00",1261,1800,684,1073,1158,2553,735,273,6081,733,1798,18149
"05/06/2008 22:00",1141,1695,623,999,1061,2322,675,245,5749,702,1727,16939
"05/06/2008 23:00",1005,1545,551,897,937,2024,604,204,5289,675,1611,15342
"05/07/2008 00:00",910,1434,494,822,850,1789,550,174,4808,668,1506,14005
"05/07/2008 01:00",855,1375,464,782,795,1692,522,156,4508,671,1436,13256
"05/07/2008 02:00",834,1347,445,762,775,1611,514,145,4243,660,1403,12739
"05/07/2008 03:00",828,1322,431,752,761,1567,511,144,4106,659,1385,12466
"05/07/2008 04:00",837,1338,431,759,763,1574,515,144,4069,663,1398,12491
"05/07/2008 05:00",898,1410,442,804,792,1640,555,154,4209,673,1462,13039
"05/07/2008 06:00",1038,1572,494,886,872,1792,651,175,4616,692,1569,14357
"05/07/2008 07:00",1188,1708,581,978,972,2045,736,207,5274,722,1713,16124
"05/07/2008 08:00",1245,1773,643,1034,1050,2227,758,222,5849,724,1798,17323
"05/07/2008 09:00",1255,1800,672,1071,1092,2334,766,227,6265,719,1840,18041
"05/07/2008 10:00",1261,1809,699,1099,1120,2405,766,233,6514,718,1867,18491
"05/07/2008 11:00",1273,1820,702,1118,1143,2446,758,237,6665,715,1876,18753
"05/07/2008 12:00",1267,1824,708,1129,1153,2463,755,240,6755,713,1882,18889
"05/07/2008 13:00",1261,1822,708,1131,1166,2476,747,246,6814,708,1891,18970
"05/07/2008 14:00",1256,1820,703,1130,1179,2486,744,252,6840,705,1886,19001
"05/07/2008 15:00",1245,1807,693,1126,1183,2487,728,257,6836,695,1865,18922
"05/07/2008 16:00",1237,1806,693,1114,1185,2484,717,258,6793,695,1841,18823
"05/07/2008 17:00",1239,1801,684,1108,1177,2464,719,257,6705,693,1820,18667
"05/07/2008 18:00",1234,1778,678,1082,1158,2479,728,257,6449,697,1809,18349
"05/07/2008 19:00",1250,1766,676,1070,1147,2516,740,264,6228,711,1800,18168
"05/07/2008 20:00",1295,1811,694,1092,1178,2619,759,280,6145,728,1812,18413
"05/07/2008 21:00",1263,1781,682,1079,1161,2571,734,267,5975,724,1832,18069
"05/07/2008 22:00",1143,1676,624,999,1063,2344,671,241,5642,694,1756,16853
"05/07/2008 23:00",1008,1531,553,897,936,2045,598,197,5176,671,1630,15242
"05/08/2008 00:00",917,1422,496,824,849,1801,540,165,4688,664,1518,13884
"05/08/2008 01:00",854,1376,465,775,798,1699,523,150,4444,674,1449,13207
"05/08/2008 02:00",830,1354,444,756,774,1598,517,145,4188,666,1415,12687
"05/08/2008 03:00",823,1335,428,750,759,1547,514,144,4061,666,1397,12424
"05/08/2008 04:00",833,1350,428,757,763,1553,518,145,4020,668,1412,12447
"05/08/2008 05:00",895,1424,440,807,798,1621,553,157,4150,677,1477,12999
"05/08/2008 06:00",1038,1600,491,902,889,1769,644,185,4546,692,1579,14335
"05/08/2008 07:00",1184,1748,578,1002,988,2018,727,220,5177,720,1717,16079
"05/08/2008 08:00",1233,1820,638,1058,1054,2198,748,239,5719,722,1811,17240
"05/08/2008 09:00",1243,1832,669,1085,1087,2300,753,241,6093,718,1848,17869
"05/08/2008 10:00",1251,1834,699,1098,1106,2371,752,244,6318,719,1857,18249
"05/08/2008 11:00",1257,1836,702,1102,1119,2404,745,243,6429,716,1861,18414
"05/08/2008 12:00",1242,1829,703,1100,1116,2410,736,240,6481,714,1855,18426
"05/08/2008 13:00",1229,1814,698,1096,1117,2409,725,239,6506,710,1852,18395
"05/08/2008 14:00",1220,1803,690,1088,1114,2401,719,239,6520,707,1842,18343
"05/08/2008 15:00",1208,1787,676,1080,1108,2395,706,240,6521,698,1819,18238
"05/08/2008 16:00",1204,1775,673,1061,1109,2397,696,240,6524,696,1792,18167
"05/08/2008 17:00",1212,1771,665,1059,1107,2395,703,241,6504,694,1781,18132
"05/08/2008 18:00",1216,1770,668,1056,1109,2418,717,248,6342,698,1768,18010
"05/08/2008 19:00",1231,1772,672,1048,1123,2459,735,261,6175,710,1757,17943
"05/08/2008 20:00",1281,1825,690,1087,1160,2555,751,276,6113,726,1777,18241
"05/08/2008 21:00",1260,1797,679,1088,1150,2511,734,270,5970,721,1804,17984
"05/08/2008 22:00",1147,1704,619,1023,1058,2301,684,244,5670,697,1741,16888
"05/08/2008 23:00",1015,1561,547,920,936,2013,618,200,5229,678,1622,15339
"05/09/2008 00:00",925,1456,485,840,852,1776,569,168,4752,673,1515,14011
"05/09/2008 01:00",869,1389,459,791,802,1673,537,150,4473,675,1459,13277
"05/09/2008 02:00",840,1362,440,762,775,1587,527,143,4168,666,1427,12697
"05/09/2008 03:00",831,1340,426,753,759,1542,522,143,4007,665,1408,12396
"05/09/2008 04:00",840,1356,426,761,762,1549,527,146,3963,669,1422,12421
"05/09/2008 05:00",898,1425,434,808,800,1618,557,159,4103,677,1480,12959
"05/09/2008 06:00",1029,1580,484,883,889,1778,633,187,4492,690,1567,14212
"05/09/2008 07:00",1166,1711,567,970,987,2033,706,224,5117,715,1686,15882
"05/09/2008 08:00",1221,1778,630,1023,1057,2226,728,242,5654,718,1776,17053
"05/09/2008 09:00",1240,1792,663,1050,1092,2341,733,247,6027,716,1813,17714
"05/09/2008 10:00",1250,1787,690,1063,1109,2410,732,251,6251,717,1821,18081
"05/09/2008 11:00",1254,1783,691,1066,1123,2438,724,249,6358,713,1822,18221
"05/09/2008 12:00",1235,1771,690,1059,1118,2438,713,245,6403,709,1814,18195
"05/09/2008 13:00",1220,1749,682,1050,1116,2426,697,244,6407,704,1808,18103
"05/09/2008 14:00",1206,1729,673,1039,1105,2408,687,243,6388,700,1797,17975
"05/09/2008 15:00",1184,1704,658,1028,1091,2393,671,241,6359,689,1770,17788
"05/09/2008 16:00",1167,1678,652,1004,1086,2377,658,238,6318,687,1736,17601
"05/09/2008 17:00",1160,1657,642,993,1081,2356,659,238,6249,683,1714,17432
"05/09/2008 18:00",1151,1645,642,978,1074,2364,668,239,6075,683,1693,17212
"05/09/2008 19:00",1153,1635,640,964,1082,2389,682,245,5912,693,1674,17069
"05/09/2008 20:00",1187,1673,657,992,1112,2477,694,261,5857,707,1683,17300
"05/09/2008 21:00",1175,1661,650,995,1113,2450,686,257,5711,705,1709,17112
"05/09/2008 22:00",1093,1598,603,952,1043,2282,654,239,5441,685,1667,16257
"05/09/2008 23:00",986,1486,546,870,942,2035,606,201,5071,670,1571,14984
"05/10/2008 00:00",902,1392,494,800,865,1809,556,170,4667,666,1470,13791
"05/10/2008 01:00",867,1353,468,772,806,1693,532,156,4440,672,1421,13180
"05/10/2008 02:00",831,1310,445,734,770,1602,511,145,4184,660,1381,12573
"05/10/2008 03:00",812,1273,425,714,749,1549,495,140,4032,652,1354,12195
"05/10/2008 04:00",814,1280,418,714,746,1539,494,139,3953,656,1355,12108
"05/10/2008 05:00",837,1305,411,735,762,1552,508,143,3959,658,1380,12250
"05/10/2008 06:00",875,1356,425,746,795,1592,530,146,4057,657,1396,12575
"05/10/2008 07:00",953,1423,460,787,846,1714,585,170,4296,674,1450,13358
"05/10/2008 08:00",1041,1515,504,848,924,1885,631,204,4594,688,1534,14368
"05/10/2008 09:00",1124,1592,549,913,998,2065,670,231,4929,695,1608,15374
"05/10/2008 10:00",1168,1624,588,943,1042,2195,681,243,5213,699,1645,16041
"05/10/2008 11:00",1178,1629,598,953,1066,2259,672,241,5392,696,1652,16336
"05/10/2008 12:00",1163,1615,601,950,1062,2281,660,234,5476,693,1643,16378
"05/10/2008 13:00",1141,1579,595,936,1057,2278,635,229,5485,685,1627,16247
"05/10/2008 14:00",1123,1554,587,922,1045,2254,617,223,5457,680,1610,16072
"05/10/2008 15:00",1104,1541,575,914,1032,2228,604,217,5423,668,1591,15897
"05/10/2008 16:00",1096,1533,569,903,1031,2211,600,215,5390,666,1572,15786
"05/10/2008 17:00",1103,1541,567,909,1036,2205,613,215,5361,665,1574,15789
"05/10/2008 18:00",1104,1551,577,906,1037,2230,627,217,5332,663,1575,15819
"05/10/2008 19:00",1111,1551,587,899,1042,2252,645,225,5333,675,1568,15888
"05/10/2008 20:00",1152,1590,613,927,1074,2343,662,235,5400,691,1588,16275
"05/10/2008 21:00",1148,1584,613,937,1082,2353,658,239,5366,689,1629,16298
"05/10/2008 22:00",1075,1536,581,904,1021,2228,629,223,5195,672,1601,15665
"05/10/2008 23:00",978,1437,538,832,929,2034,576,194,4919,656,1516,14609
"05/11/2008 00:00",899,1349,496,769,855,1842,524,166,4592,650,1422,13564
"05/11/2008 01:00",842,1289,455,729,786,1684,500,151,4348,661,1356,12801
"05/11/2008 02:00",808,1261,433,694,755,1586,484,138,4096,647,1316,12218
"05/11/2008 03:00",790,1232,411,675,735,1527,469,133,3938,641,1289,11840
"05/11/2008 04:00",790,1232,401,673,729,1509,467,132,3850,644,1286,11713
"05/11/2008 05:00",800,1236,391,682,739,1500,474,131,3818,644,1293,11708
"05/11/2008 06:00",813,1258,397,678,755,1500,493,128,3846,644,1283,11795
"05/11/2008 07:00",878,1314,419,708,786,1570,540,141,3991,660,1311,12318
"05/11/2008 08:00",963,1398,448,761,849,1690,588,162,4214,673,1384,13130
"05/11/2008 09:00",1041,1468,485,825,915,1824,630,181,4512,682,1458,14021
"05/11/2008 10:00",1086,1501,520,863,957,1938,647,193,4819,689,1503,14716
"05/11/2008 11:00",1112,1524,534,883,986,2017,646,197,5062,690,1529,15180
"05/11/2008 12:00",1116,1538,544,899,994,2063,642,195,5216,689,1551,15447
"05/11/2008 13:00",1105,1528,546,901,998,2082,626,196,5290,682,1559,15513
"05/11/2008 14:00",1093,1523,543,898,996,2079,615,197,5323,676,1557,15500
"05/11/2008 15:00",1082,1522,538,897,992,2071,604,198,5337,665,1555,15461
"05/11/2008 16:00",1081,1539,538,897,998,2076,604,202,5334,663,1549,15481
"05/11/2008 17:00",1095,1559,538,912,1009,2084,622,205,5329,664,1559,15576
"05/11/2008 18:00",1104,1566,550,911,1014,2124,640,212,5318,663,1558,15660
"05/11/2008 19:00",1121,1574,563,913,1022,2164,660,219,5338,675,1555,15804
"05/11/2008 20:00",1168,1626,596,950,1054,2282,681,237,5456,695,1581,16326
"05/11/2008 21:00",1159,1620,606,955,1058,2304,670,234,5474,696,1623,16399
"05/11/2008 22:00",1071,1561,573,905,991,2169,623,218,5300,673,1590,15674
"05/11/2008 23:00",957,1454,522,824,895,1960,561,185,4944,653,1507,14462
