"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/19/2008 00:00",901,1419,454,805,821,1711,567,217,4640,681,1337,13553
"05/19/2008 01:00",850,1373,439,768,774,1601,538,193,4305,674,1297,12812
"05/19/2008 02:00",823,1350,436,760,755,1548,530,183,4142,670,1302,12499
"05/19/2008 03:00",819,1345,431,757,747,1523,530,179,4067,673,1310,12381
"05/19/2008 04:00",828,1365,431,766,758,1542,540,183,4081,673,1321,12488
"05/19/2008 05:00",889,1453,450,814,796,1614,584,205,4268,683,1384,13140
"05/19/2008 06:00",1035,1635,506,917,884,1783,679,247,4717,706,1516,14625
"05/19/2008 07:00",1207,1791,588,1033,992,2048,781,284,5412,735,1662,16533
"05/19/2008 08:00",1281,1863,645,1100,1054,2239,819,304,5964,746,1775,17790
"05/19/2008 09:00",1305,1889,670,1127,1085,2347,833,303,6342,746,1813,18460
"05/19/2008 10:00",1325,1903,690,1144,1103,2417,840,305,6538,748,1840,18853
"05/19/2008 11:00",1330,1900,693,1149,1118,2453,834,299,6615,748,1850,18989
"05/19/2008 12:00",1322,1898,689,1147,1113,2451,830,298,6635,746,1834,18963
"05/19/2008 13:00",1317,1889,691,1150,1113,2441,826,288,6636,743,1837,18931
"05/19/2008 14:00",1304,1879,691,1141,1100,2438,816,286,6622,743,1820,18840
"05/19/2008 15:00",1286,1854,691,1132,1094,2436,803,282,6611,741,1794,18724
"05/19/2008 16:00",1287,1846,700,1124,1103,2460,803,285,6632,741,1782,18763
"05/19/2008 17:00",1304,1851,699,1124,1108,2483,802,297,6606,741,1768,18783
"05/19/2008 18:00",1301,1845,696,1114,1110,2486,808,305,6407,743,1750,18565
"05/19/2008 19:00",1302,1831,689,1098,1123,2486,806,304,6245,743,1734,18361
"05/19/2008 20:00",1340,1860,708,1109,1168,2577,820,319,6236,748,1752,18637
"05/19/2008 21:00",1304,1848,694,1122,1157,2532,804,315,6107,744,1781,18408
"05/19/2008 22:00",1174,1737,633,1053,1058,2296,734,279,5771,728,1685,17148
"05/19/2008 23:00",1034,1588,556,948,937,2006,654,241,5283,713,1552,15512
"05/20/2008 00:00",940,1488,492,869,852,1785,606,206,4769,706,1449,14162
"05/20/2008 01:00",888,1442,468,810,797,1643,568,183,4390,682,1390,13261
"05/20/2008 02:00",871,1404,453,786,772,1584,556,171,4169,672,1372,12810
"05/20/2008 03:00",867,1393,441,779,761,1557,554,167,4070,673,1368,12630
"05/20/2008 04:00",874,1408,438,789,770,1576,564,171,4074,675,1377,12716
"05/20/2008 05:00",930,1497,458,838,805,1649,605,193,4263,683,1440,13361
"05/20/2008 06:00",1082,1684,514,940,897,1822,694,234,4733,702,1560,14862
"05/20/2008 07:00",1245,1835,603,1047,1004,2085,785,270,5443,729,1702,16748
"05/20/2008 08:00",1300,1892,660,1104,1058,2269,807,289,5989,733,1803,17904
"05/20/2008 09:00",1303,1899,683,1117,1079,2368,809,285,6349,734,1824,18450
"05/20/2008 10:00",1308,1896,703,1128,1092,2426,805,286,6529,731,1837,18741
"05/20/2008 11:00",1299,1872,702,1127,1094,2451,795,278,6589,728,1844,18779
"05/20/2008 12:00",1282,1858,696,1116,1077,2440,780,275,6601,723,1824,18672
"05/20/2008 13:00",1270,1844,695,1111,1071,2420,770,266,6589,719,1828,18583
"05/20/2008 14:00",1247,1828,694,1096,1059,2412,762,264,6571,717,1811,18461
"05/20/2008 15:00",1223,1799,692,1083,1056,2408,750,257,6556,714,1790,18328
"05/20/2008 16:00",1215,1787,699,1071,1064,2431,746,259,6586,713,1777,18348
"05/20/2008 17:00",1215,1784,698,1065,1071,2454,741,270,6555,714,1757,18324
"05/20/2008 18:00",1219,1791,691,1062,1080,2458,755,281,6357,718,1738,18150
"05/20/2008 19:00",1237,1792,684,1053,1102,2458,760,283,6181,720,1724,17994
"05/20/2008 20:00",1288,1839,702,1081,1154,2551,783,297,6163,727,1743,18328
"05/20/2008 21:00",1272,1854,690,1107,1148,2514,779,294,6037,725,1789,18209
"05/20/2008 22:00",1151,1752,626,1039,1050,2286,718,261,5696,708,1700,16987
"05/20/2008 23:00",1017,1599,544,931,930,1997,645,225,5214,690,1566,15358
"05/21/2008 00:00",925,1491,479,849,847,1773,596,193,4697,683,1462,13995
"05/21/2008 01:00",886,1444,454,820,798,1627,561,169,4346,674,1419,13198
"05/21/2008 02:00",863,1400,436,788,775,1565,545,154,4115,664,1391,12696
"05/21/2008 03:00",857,1382,424,775,760,1535,539,151,3998,665,1381,12467
"05/21/2008 04:00",863,1398,422,785,765,1551,550,154,3970,667,1389,12514
"05/21/2008 05:00",918,1484,442,831,796,1614,593,171,4110,677,1452,13088
"05/21/2008 06:00",1062,1656,502,920,882,1774,682,202,4545,694,1560,14479
"05/21/2008 07:00",1224,1792,599,1026,987,2035,778,231,5235,720,1699,16326
"05/21/2008 08:00",1283,1846,660,1087,1040,2220,800,245,5800,727,1800,17508
"05/21/2008 09:00",1289,1860,681,1105,1061,2318,805,241,6172,724,1824,18080
"05/21/2008 10:00",1297,1859,700,1120,1076,2378,804,242,6363,722,1840,18401
"05/21/2008 11:00",1296,1841,702,1123,1082,2415,793,238,6462,720,1844,18516
"05/21/2008 12:00",1280,1828,702,1118,1074,2422,782,237,6509,717,1823,18492
"05/21/2008 13:00",1271,1816,705,1117,1078,2427,774,233,6539,711,1823,18494
"05/21/2008 14:00",1255,1801,706,1105,1075,2442,764,237,6551,713,1805,18454
"05/21/2008 15:00",1238,1776,704,1094,1073,2451,752,238,6556,709,1783,18374
"05/21/2008 16:00",1234,1765,711,1084,1079,2475,746,243,6576,710,1771,18394
"05/21/2008 17:00",1240,1763,705,1076,1082,2476,741,251,6525,709,1752,18320
"05/21/2008 18:00",1234,1764,692,1065,1082,2462,750,260,6287,711,1730,18037
"05/21/2008 19:00",1238,1755,680,1048,1099,2459,752,262,6074,711,1707,17785
"05/21/2008 20:00",1280,1794,695,1066,1143,2553,773,278,6016,716,1725,18039
"05/21/2008 21:00",1259,1808,683,1088,1137,2519,769,274,5886,715,1768,17906
"05/21/2008 22:00",1140,1706,625,1021,1040,2293,704,246,5572,697,1680,16724
"05/21/2008 23:00",1008,1558,551,913,919,2008,626,214,5110,681,1547,15135
"05/22/2008 00:00",915,1449,488,828,835,1783,573,182,4625,673,1438,13789
"05/22/2008 01:00",868,1414,467,804,785,1636,542,158,4300,669,1400,13043
"05/22/2008 02:00",852,1376,452,780,764,1564,528,145,4072,662,1381,12576
"05/22/2008 03:00",847,1362,440,768,752,1531,522,143,3961,663,1373,12362
"05/22/2008 04:00",853,1378,435,777,759,1549,533,146,3928,664,1380,12402
"05/22/2008 05:00",906,1459,453,820,788,1611,574,163,4061,672,1437,12944
"05/22/2008 06:00",1049,1625,509,905,873,1771,660,191,4506,688,1544,14321
"05/22/2008 07:00",1209,1776,602,1011,974,2030,758,219,5202,713,1683,16177
"05/22/2008 08:00",1271,1841,654,1074,1024,2212,787,235,5768,718,1785,17369
"05/22/2008 09:00",1280,1855,678,1100,1049,2307,790,230,6137,716,1814,17956
"05/22/2008 10:00",1290,1866,698,1117,1065,2372,787,232,6342,714,1836,18319
"05/22/2008 11:00",1291,1859,699,1120,1075,2411,775,230,6449,714,1845,18468
"05/22/2008 12:00",1275,1851,696,1117,1071,2421,763,230,6500,711,1830,18465
"05/22/2008 13:00",1266,1846,700,1121,1076,2428,757,227,6532,707,1836,18496
"05/22/2008 14:00",1254,1842,704,1112,1076,2448,751,231,6546,707,1820,18491
"05/22/2008 15:00",1241,1817,706,1102,1076,2463,741,233,6553,705,1797,18434
"05/22/2008 16:00",1237,1807,713,1089,1082,2492,734,239,6583,704,1781,18461
"05/22/2008 17:00",1237,1796,706,1078,1079,2490,729,245,6529,703,1760,18352
"05/22/2008 18:00",1226,1778,695,1061,1076,2467,734,254,6278,705,1731,18005
"05/22/2008 19:00",1229,1764,682,1043,1092,2461,732,255,6057,705,1709,17729
"05/22/2008 20:00",1274,1803,696,1058,1135,2562,750,272,5975,710,1722,17957
"05/22/2008 21:00",1262,1809,687,1079,1133,2531,746,270,5837,710,1760,17824
"05/22/2008 22:00",1146,1702,635,1012,1039,2306,683,242,5525,696,1668,16654
"05/22/2008 23:00",1014,1552,568,907,919,2025,604,211,5082,679,1538,15099
"05/23/2008 00:00",919,1444,507,825,836,1807,554,182,4606,670,1430,13780
"05/23/2008 01:00",877,1413,480,801,788,1670,536,154,4338,659,1388,13104
"05/23/2008 02:00",855,1373,467,780,771,1591,523,139,4142,651,1377,12669
"05/23/2008 03:00",845,1357,455,767,759,1552,517,136,4037,653,1371,12449
"05/23/2008 04:00",849,1372,447,774,762,1562,527,139,4009,655,1377,12473
"05/23/2008 05:00",896,1445,460,813,785,1615,562,155,4138,663,1428,12960
"05/23/2008 06:00",1021,1591,512,885,860,1768,639,180,4585,680,1523,14244
"05/23/2008 07:00",1165,1724,603,978,962,2036,725,207,5299,704,1643,16046
"05/23/2008 08:00",1232,1787,659,1036,1027,2240,757,225,5897,709,1739,17308
"05/23/2008 09:00",1253,1814,685,1067,1063,2363,767,227,6307,710,1774,18030
