"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/03/2007 00:00",999,1489,535,849,940,1945,539,205,4738,661,1536,14436
"01/03/2007 01:00",948,1444,501,817,898,1805,523,194,4444,658,1483,13715
"01/03/2007 02:00",928,1421,477,799,882,1737,517,188,4263,650,1457,13319
"01/03/2007 03:00",931,1422,470,794,883,1710,523,186,4172,648,1451,13190
"01/03/2007 04:00",955,1464,477,820,901,1731,553,189,4179,658,1478,13405
"01/03/2007 05:00",1041,1591,516,899,959,1853,623,208,4435,675,1561,14361
"01/03/2007 06:00",1190,1758,590,1029,1052,2088,716,249,4971,697,1690,16030
"01/03/2007 07:00",1285,1856,638,1109,1111,2277,766,279,5517,716,1824,17378
"01/03/2007 08:00",1299,1861,667,1091,1122,2355,764,280,5877,715,1871,17902
"01/03/2007 09:00",1312,1870,693,1098,1139,2411,771,282,6128,715,1891,18310
"01/03/2007 10:00",1320,1876,709,1106,1158,2455,779,285,6266,712,1908,18574
"01/03/2007 11:00",1319,1871,715,1105,1155,2468,774,281,6319,700,1911,18618
"01/03/2007 12:00",1304,1853,709,1095,1146,2458,762,276,6322,694,1902,18521
"01/03/2007 13:00",1290,1831,697,1094,1141,2437,747,271,6307,695,1894,18404
"01/03/2007 14:00",1282,1805,701,1090,1134,2424,733,265,6278,696,1871,18279
"01/03/2007 15:00",1279,1800,711,1095,1131,2444,725,267,6289,695,1841,18277
"01/03/2007 16:00",1348,1864,736,1128,1185,2613,765,294,6435,703,1862,18933
"01/03/2007 17:00",1488,2025,806,1230,1312,2955,848,345,6688,723,1998,20418
"01/03/2007 18:00",1488,2039,814,1243,1330,3021,849,357,6560,718,2023,20442
"01/03/2007 19:00",1457,1996,798,1218,1320,2977,830,352,6393,720,1995,20056
"01/03/2007 20:00",1399,1941,770,1182,1288,2866,794,332,6175,698,1961,19406
"01/03/2007 21:00",1302,1843,723,1111,1223,2691,729,303,5897,681,1897,18400
"01/03/2007 22:00",1180,1707,660,1018,1122,2429,657,258,5519,666,1785,17001
"01/03/2007 23:00",1067,1570,589,921,1015,2143,589,215,5078,653,1667,15507
"01/04/2007 00:00",994,1490,533,858,934,1921,557,191,4636,646,1556,14316
"01/04/2007 01:00",945,1443,500,820,897,1780,539,178,4357,647,1495,13601
"01/04/2007 02:00",932,1420,475,799,884,1706,529,176,4197,643,1463,13224
"01/04/2007 03:00",933,1423,470,795,885,1683,533,176,4132,645,1453,13128
"01/04/2007 04:00",963,1474,479,821,908,1708,560,182,4166,657,1475,13393
"01/04/2007 05:00",1055,1611,521,903,968,1831,630,202,4446,676,1553,14396
"01/04/2007 06:00",1202,1780,594,1025,1061,2069,720,242,4988,699,1683,16063
"01/04/2007 07:00",1292,1879,643,1102,1122,2262,769,273,5531,720,1814,17407
"01/04/2007 08:00",1304,1884,675,1085,1137,2349,767,276,5892,719,1860,17948
"01/04/2007 09:00",1316,1898,705,1095,1155,2417,775,280,6158,719,1880,18398
"01/04/2007 10:00",1324,1908,722,1103,1175,2473,784,285,6310,716,1901,18701
"01/04/2007 11:00",1321,1905,726,1103,1171,2496,776,282,6375,705,1905,18765
"01/04/2007 12:00",1306,1889,721,1097,1164,2496,764,279,6389,701,1897,18703
"01/04/2007 13:00",1294,1869,710,1098,1159,2479,750,277,6380,702,1889,18607
"01/04/2007 14:00",1283,1843,714,1093,1153,2471,736,274,6366,704,1864,18501
"01/04/2007 15:00",1279,1832,723,1095,1149,2491,727,278,6383,705,1833,18495
"01/04/2007 16:00",1344,1886,747,1125,1202,2646,764,302,6520,713,1853,19102
"01/04/2007 17:00",1481,2039,818,1222,1327,2974,848,353,6758,735,1989,20544
"01/04/2007 18:00",1483,2048,827,1234,1342,3026,850,365,6621,731,2015,20542
"01/04/2007 19:00",1453,2001,808,1208,1329,2976,829,359,6435,734,1985,20117
"01/04/2007 20:00",1397,1943,781,1172,1297,2864,793,339,6201,714,1950,19451
"01/04/2007 21:00",1301,1846,734,1102,1233,2689,731,310,5921,699,1888,18454
"01/04/2007 22:00",1181,1711,670,1015,1134,2431,658,267,5553,682,1776,17078
"01/04/2007 23:00",1068,1574,598,919,1028,2148,591,224,5132,667,1656,15605
"01/05/2007 00:00",988,1490,540,854,943,1922,556,199,4697,661,1542,14392
