"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/02/2005 00:00",964,1448,542,838,930,1878,605,153,4768,667,1554,14347
"06/02/2005 01:00",892,1397,480,781,850,1734,563,146,4249,683,1498,13273
"06/02/2005 02:00",881,1360,455,754,834,1670,541,141,4070,677,1463,12846
"06/02/2005 03:00",874,1326,445,746,821,1643,536,142,3978,677,1443,12631
"06/02/2005 04:00",883,1338,445,758,824,1651,554,143,3961,681,1455,12693
"06/02/2005 05:00",956,1425,466,811,850,1700,603,155,4102,695,1504,13267
"06/02/2005 06:00",1140,1587,532,918,937,1871,718,187,4587,723,1612,14812
"06/02/2005 07:00",1294,1731,631,1035,1037,2169,818,218,5301,752,1766,16752
"06/02/2005 08:00",1353,1809,703,1110,1100,2405,863,233,5851,751,1874,18052
"06/02/2005 09:00",1380,1871,742,1158,1147,2538,880,242,6267,735,1934,18894
"06/02/2005 10:00",1417,1929,761,1192,1181,2615,885,244,6478,741,1993,19436
"06/02/2005 11:00",1419,1966,760,1212,1195,2640,887,243,6602,741,2032,19697
"06/02/2005 12:00",1415,1967,759,1227,1183,2651,881,237,6639,743,2043,19745
"06/02/2005 13:00",1435,1991,759,1247,1188,2655,893,234,6669,749,2068,19888
"06/02/2005 14:00",1441,1991,754,1265,1191,2657,899,231,6664,742,2062,19897
"06/02/2005 15:00",1455,1970,752,1258,1199,2665,886,234,6661,744,2052,19876
"06/02/2005 16:00",1461,1955,749,1262,1218,2673,890,242,6651,749,2038,19888
"06/02/2005 17:00",1447,1912,751,1237,1230,2668,883,247,6581,748,1988,19692
"06/02/2005 18:00",1427,1866,749,1204,1228,2678,867,258,6338,742,1937,19294
"06/02/2005 19:00",1389,1816,740,1167,1226,2666,840,265,6133,745,1889,18876
"06/02/2005 20:00",1422,1819,741,1163,1244,2721,846,274,6022,747,1884,18883
"06/02/2005 21:00",1393,1869,732,1199,1235,2699,849,272,5909,751,1946,18854
"06/02/2005 22:00",1224,1738,676,1097,1129,2448,777,239,5547,726,1857,17458
"06/02/2005 23:00",1056,1561,598,981,1004,2136,678,194,5085,706,1700,15699
"06/03/2005 00:00",951,1433,531,893,916,1895,619,160,4621,695,1570,14284
"06/03/2005 01:00",897,1363,474,787,853,1727,580,146,4157,672,1484,13140
"06/03/2005 02:00",876,1330,451,764,835,1666,555,144,3982,663,1455,12721
"06/03/2005 03:00",866,1299,440,760,819,1642,550,144,3893,663,1438,12514
"06/03/2005 04:00",871,1310,440,776,822,1652,566,147,3876,667,1450,12577
"06/03/2005 05:00",935,1397,461,833,849,1707,611,161,4016,679,1499,13148
"06/03/2005 06:00",1105,1558,525,943,934,1882,723,193,4493,706,1605,14667
"06/03/2005 07:00",1262,1707,625,1071,1035,2192,825,225,5194,734,1758,16628
"06/03/2005 08:00",1333,1783,699,1150,1101,2436,871,241,5729,734,1867,17944
"06/03/2005 09:00",1356,1840,741,1189,1151,2576,887,250,6138,722,1919,18769
"06/03/2005 10:00",1386,1888,761,1210,1184,2656,885,255,6350,730,1967,19272
"06/03/2005 11:00",1385,1907,761,1219,1198,2683,879,256,6480,728,1986,19482
"06/03/2005 12:00",1375,1893,759,1215,1185,2689,866,248,6513,730,1979,19452
"06/03/2005 13:00",1383,1901,755,1215,1186,2687,869,243,6534,734,1987,19494
"06/03/2005 14:00",1375,1882,748,1217,1183,2682,867,234,6525,725,1966,19404
"06/03/2005 15:00",1375,1850,742,1197,1186,2678,847,233,6508,725,1936,19277
"06/03/2005 16:00",1371,1822,736,1187,1197,2672,842,238,6498,730,1905,19198
"06/03/2005 17:00",1348,1773,737,1150,1200,2649,826,241,6433,726,1842,18925
"06/03/2005 18:00",1317,1718,737,1106,1194,2643,800,248,6189,717,1784,18453
"06/03/2005 19:00",1273,1664,725,1061,1182,2623,768,252,5988,718,1737,17991
"06/03/2005 20:00",1308,1665,725,1057,1198,2676,774,259,5875,716,1733,17986
"06/03/2005 21:00",1309,1734,713,1111,1201,2670,791,259,5773,722,1806,18089
"06/03/2005 22:00",1179,1626,666,1021,1117,2443,739,230,5451,702,1737,16911
"06/03/2005 23:00",1040,1471,601,905,1010,2162,654,191,5059,682,1597,15372
"06/04/2005 00:00",947,1358,542,820,931,1940,596,159,4650,672,1477,14092
"06/04/2005 01:00",922,1297,487,732,858,1812,575,140,4242,666,1419,13150
"06/04/2005 02:00",886,1265,465,710,844,1745,546,136,4077,657,1389,12720
"06/04/2005 03:00",862,1230,450,703,826,1704,532,134,3974,653,1372,12440
"06/04/2005 04:00",851,1234,445,708,822,1695,538,133,3918,653,1372,12369
"06/04/2005 05:00",866,1284,452,736,832,1697,557,140,3925,657,1392,12538
"06/04/2005 06:00",939,1364,482,789,874,1781,613,158,4138,667,1434,13239
"06/04/2005 07:00",1024,1462,540,877,939,1997,671,183,4532,687,1531,14443
"06/04/2005 08:00",1105,1537,593,957,1007,2209,720,207,4867,694,1621,15517
"06/04/2005 09:00",1168,1613,634,1016,1078,2388,760,232,5169,693,1675,16426
"06/04/2005 10:00",1228,1675,667,1051,1133,2530,779,246,5404,705,1720,17138
"06/04/2005 11:00",1248,1702,677,1066,1162,2603,785,255,5581,706,1739,17524
"06/04/2005 12:00",1253,1691,688,1064,1160,2645,776,254,5677,706,1733,17647
"06/04/2005 13:00",1263,1688,694,1060,1161,2664,776,253,5725,710,1730,17724
"06/04/2005 14:00",1258,1676,698,1061,1157,2665,773,247,5740,701,1715,17691
"06/04/2005 15:00",1265,1661,704,1051,1161,2667,759,248,5741,702,1698,17657
"06/04/2005 16:00",1271,1659,700,1055,1181,2667,766,254,5743,707,1689,17692
"06/04/2005 17:00",1269,1642,701,1042,1194,2651,768,254,5718,705,1663,17607
"06/04/2005 18:00",1260,1620,699,1025,1187,2636,757,254,5606,702,1630,17376
"06/04/2005 19:00",1237,1590,693,996,1171,2586,736,248,5527,705,1602,17091
"06/04/2005 20:00",1280,1609,704,1003,1178,2630,744,249,5563,704,1619,17283
"06/04/2005 21:00",1296,1687,702,1064,1173,2643,754,249,5613,709,1710,17600
"06/04/2005 22:00",1196,1579,660,979,1077,2418,707,214,5409,691,1657,16587
"06/04/2005 23:00",1082,1424,606,865,965,2137,636,169,5084,672,1517,15157
"06/05/2005 00:00",990,1313,548,786,886,1915,587,137,4729,662,1407,13960
"06/05/2005 01:00",917,1273,482,726,878,1876,570,159,4424,658,1388,13351
"06/05/2005 02:00",882,1242,462,701,864,1802,539,154,4273,649,1346,12914
"06/05/2005 03:00",857,1208,446,688,840,1749,525,151,4161,646,1324,12595
"06/05/2005 04:00",843,1203,441,689,833,1728,525,149,4092,645,1315,12463
"06/05/2005 05:00",851,1232,445,705,832,1707,530,154,4073,647,1308,12484
"06/05/2005 06:00",904,1284,467,737,854,1755,563,170,4228,657,1309,12928
"06/05/2005 07:00",968,1364,519,805,907,1916,605,193,4548,674,1364,13863
"06/05/2005 08:00",1035,1432,566,872,968,2076,649,212,4820,680,1439,14749
"06/05/2005 09:00",1092,1505,600,928,1038,2235,686,233,5082,680,1497,15576
"06/05/2005 10:00",1159,1571,632,966,1098,2387,710,251,5309,692,1551,16326
"06/05/2005 11:00",1202,1617,654,992,1141,2499,732,267,5524,696,1597,16921
"06/05/2005 12:00",1234,1636,675,1008,1158,2591,739,272,5682,698,1624,17317
"06/05/2005 13:00",1267,1654,694,1020,1177,2660,750,279,5798,702,1649,17650
"06/05/2005 14:00",1280,1654,714,1028,1186,2701,754,276,5865,695,1656,17809
"06/05/2005 15:00",1301,1648,731,1023,1202,2733,750,282,5908,694,1658,17930
"06/05/2005 16:00",1319,1657,739,1037,1230,2756,763,294,5937,701,1669,18102
"06/05/2005 17:00",1328,1654,745,1037,1253,2758,775,297,5921,701,1656,18125
"06/05/2005 18:00",1325,1640,737,1026,1244,2743,773,298,5800,698,1631,17915
"06/05/2005 19:00",1310,1617,728,1006,1225,2692,761,293,5724,703,1608,17667
"06/05/2005 20:00",1360,1646,743,1020,1229,2740,773,294,5802,706,1630,17943
"06/05/2005 21:00",1365,1729,747,1087,1217,2754,778,287,5897,711,1733,18305
"06/05/2005 22:00",1254,1624,694,1009,1109,2517,726,241,5702,692,1705,17273
"06/05/2005 23:00",1130,1473,622,900,981,2209,659,187,5341,673,1599,15774
"06/06/2005 00:00",1030,1369,551,823,895,1961,616,148,4948,665,1506,14512
"06/06/2005 01:00",872,1336,497,774,869,1803,571,154,4419,666,1406,13367
"06/06/2005 02:00",863,1313,478,753,855,1737,552,152,4288,658,1392,13041
"06/06/2005 03:00",857,1290,468,750,841,1707,549,151,4221,658,1390,12882
"06/06/2005 04:00",869,1305,468,767,845,1719,569,152,4229,662,1409,12994
"06/06/2005 05:00",939,1393,492,826,873,1779,619,167,4423,675,1460,13646
"06/06/2005 06:00",1111,1549,557,940,951,1967,734,204,4969,702,1562,15246
"06/06/2005 07:00",1263,1697,662,1064,1052,2262,838,242,5723,732,1715,17250
"06/06/2005 08:00",1334,1784,737,1146,1125,2497,891,260,6279,734,1827,18614
"06/06/2005 09:00",1369,1859,784,1199,1187,2679,915,271,6750,726,1893,19632
"06/06/2005 10:00",1415,1923,816,1231,1235,2819,921,279,7035,734,1951,20359
"06/06/2005 11:00",1425,1956,830,1246,1267,2911,923,286,7258,732,1982,20816
"06/06/2005 12:00",1434,1959,843,1250,1280,2978,914,284,7402,734,1985,21063
"06/06/2005 13:00",1462,1981,856,1258,1300,3034,923,286,7536,738,2008,21382
"06/06/2005 14:00",1475,1976,866,1262,1319,3080,925,284,7623,731,1998,21539
"06/06/2005 15:00",1493,1954,881,1249,1344,3122,909,288,7694,730,1979,21643
"06/06/2005 16:00",1510,1940,886,1252,1374,3144,909,300,7716,735,1959,21725
"06/06/2005 17:00",1510,1905,889,1227,1388,3136,900,305,7621,733,1912,21526
"06/06/2005 18:00",1496,1864,876,1195,1375,3122,882,312,7280,729,1869,21000
"06/06/2005 19:00",1458,1815,857,1160,1359,3073,853,311,7020,730,1827,20463
"06/06/2005 20:00",1479,1818,843,1153,1354,3067,852,312,6832,730,1825,20265
"06/06/2005 21:00",1446,1875,817,1194,1327,3004,850,307,6680,733,1893,20126
"06/06/2005 22:00",1278,1743,749,1091,1205,2718,774,259,6295,709,1819,18640
"06/06/2005 23:00",1112,1571,670,970,1066,2377,676,200,5806,686,1675,16809
"06/07/2005 00:00",1000,1446,595,880,967,2102,617,159,5308,677,1551,15302
"06/07/2005 01:00",898,1370,500,801,866,1789,583,160,4566,680,1481,13694
"06/07/2005 02:00",881,1338,475,774,847,1719,557,154,4372,670,1450,13237
"06/07/2005 03:00",871,1307,464,764,831,1687,552,152,4266,671,1433,12998
"06/07/2005 04:00",878,1319,462,776,834,1694,567,153,4243,673,1443,13042
"06/07/2005 05:00",941,1402,481,826,859,1748,610,165,4397,684,1484,13597
"06/07/2005 06:00",1106,1560,543,931,941,1924,720,198,4907,710,1581,15121
"06/07/2005 07:00",1260,1708,643,1051,1036,2218,820,230,5608,736,1729,17039
"06/07/2005 08:00",1332,1783,713,1130,1102,2456,867,246,6130,739,1837,18335
"06/07/2005 09:00",1362,1838,756,1178,1153,2621,887,257,6560,731,1897,19240
"06/07/2005 10:00",1393,1893,782,1208,1195,2733,889,260,6792,734,1953,19832
"06/07/2005 11:00",1393,1919,788,1222,1220,2793,888,264,6954,733,1985,20159
"06/07/2005 12:00",1391,1913,795,1231,1222,2834,879,260,7030,732,1989,20276
"06/07/2005 13:00",1402,1929,801,1242,1236,2863,887,261,7102,735,2004,20462
"06/07/2005 14:00",1401,1922,802,1250,1248,2886,885,258,7141,728,1996,20517
"06/07/2005 15:00",1411,1900,807,1237,1266,2918,871,261,7174,727,1981,20553
"06/07/2005 16:00",1419,1885,808,1239,1291,2938,871,270,7177,732,1962,20592
"06/07/2005 17:00",1415,1850,811,1216,1304,2930,863,276,7096,733,1916,20410
"06/07/2005 18:00",1401,1813,808,1186,1300,2919,846,286,6788,726,1870,19943
"06/07/2005 19:00",1371,1770,797,1149,1294,2885,823,289,6554,728,1827,19487
"06/07/2005 20:00",1405,1772,788,1138,1297,2911,824,295,6391,728,1821,19370
"06/07/2005 21:00",1399,1833,774,1182,1284,2882,835,293,6262,733,1889,19366
"06/07/2005 22:00",1248,1709,715,1084,1172,2610,770,254,5905,710,1818,17995
"06/07/2005 23:00",1089,1535,641,964,1042,2279,674,203,5453,688,1675,16243
