"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/03/2005 00:00",993,1522,532,875,933,1857,632,162,4735,671,1619,14531
"06/03/2005 01:00",906,1436,483,776,862,1717,567,141,4240,670,1495,13293
"06/03/2005 02:00",890,1401,460,752,842,1651,544,140,4058,662,1465,12865
"06/03/2005 03:00",882,1369,448,747,825,1629,539,141,3966,662,1452,12660
"06/03/2005 04:00",894,1374,448,760,827,1637,554,144,3947,667,1466,12718
"06/03/2005 05:00",962,1460,468,813,854,1687,597,156,4078,679,1520,13274
"06/03/2005 06:00",1144,1625,530,922,938,1861,710,188,4544,708,1623,14793
"06/03/2005 07:00",1297,1779,630,1046,1041,2171,816,220,5246,738,1790,16774
"06/03/2005 08:00",1368,1861,706,1125,1109,2415,865,237,5798,739,1901,18124
"06/03/2005 09:00",1405,1924,749,1166,1163,2567,888,247,6231,726,1952,19018
"06/03/2005 10:00",1446,1971,769,1188,1201,2668,883,255,6456,735,2000,19572
"06/03/2005 11:00",1449,1987,770,1203,1217,2712,882,257,6594,734,2017,19822
"06/03/2005 12:00",1442,1978,769,1207,1208,2730,877,252,6628,736,2007,19834
"06/03/2005 13:00",1459,1977,765,1205,1213,2746,881,248,6640,742,2014,19890
"06/03/2005 14:00",1457,1952,758,1205,1211,2753,879,240,6624,733,1991,19803
"06/03/2005 15:00",1455,1919,750,1186,1213,2757,861,239,6598,733,1961,19672
"06/03/2005 16:00",1445,1889,747,1180,1224,2751,854,244,6573,743,1931,19581
"06/03/2005 17:00",1418,1827,745,1143,1221,2711,837,246,6495,741,1864,19248
"06/03/2005 18:00",1379,1765,740,1099,1208,2689,809,252,6234,732,1803,18710
"06/03/2005 19:00",1330,1707,726,1056,1193,2663,777,255,6009,734,1753,18203
"06/03/2005 20:00",1352,1702,727,1053,1209,2709,784,265,5894,733,1745,18173
"06/03/2005 21:00",1338,1777,720,1110,1216,2711,804,267,5811,738,1821,18313
"06/03/2005 22:00",1196,1663,673,1020,1125,2473,746,236,5485,718,1746,17081
"06/03/2005 23:00",1042,1497,608,903,1015,2192,658,196,5089,698,1596,15494
"06/04/2005 00:00",950,1378,545,817,932,1973,599,165,4673,687,1475,14194
"06/04/2005 01:00",907,1316,502,737,862,1765,568,137,4249,659,1408,13110
"06/04/2005 02:00",874,1282,478,715,842,1695,542,133,4072,650,1377,12660
"06/04/2005 03:00",853,1249,461,708,823,1663,529,132,3967,647,1364,12396
"06/04/2005 04:00",846,1247,458,714,819,1660,533,132,3913,649,1366,12337
"06/04/2005 05:00",863,1295,464,741,831,1672,551,138,3930,653,1391,12529
"06/04/2005 06:00",941,1379,492,797,872,1762,609,155,4143,665,1429,13244
"06/04/2005 07:00",1023,1477,547,884,929,1969,670,179,4518,685,1538,14419
"06/04/2005 08:00",1105,1555,600,963,993,2180,720,204,4837,693,1630,15480
"06/04/2005 09:00",1181,1636,643,1020,1066,2375,762,231,5141,691,1683,16429
"06/04/2005 10:00",1248,1696,675,1051,1125,2526,777,248,5371,703,1729,17149
"06/04/2005 11:00",1270,1719,683,1067,1150,2594,785,256,5533,705,1746,17508
"06/04/2005 12:00",1272,1710,691,1066,1145,2616,780,255,5606,704,1738,17583
"06/04/2005 13:00",1278,1699,693,1054,1143,2614,778,253,5625,708,1734,17579
"06/04/2005 14:00",1270,1681,690,1048,1134,2590,773,246,5612,700,1718,17462
"06/04/2005 15:00",1269,1663,688,1034,1133,2567,758,244,5590,700,1701,17347
"06/04/2005 16:00",1269,1659,683,1037,1149,2548,763,248,5569,708,1696,17329
"06/04/2005 17:00",1263,1634,682,1021,1160,2513,763,247,5541,706,1666,17196
"06/04/2005 18:00",1252,1608,678,1002,1159,2501,750,249,5442,704,1632,16977
"06/04/2005 19:00",1232,1579,674,975,1150,2485,729,245,5369,705,1603,16746
"06/04/2005 20:00",1273,1596,688,984,1165,2556,739,250,5401,705,1616,16973
"06/04/2005 21:00",1287,1686,692,1052,1171,2589,755,254,5455,709,1712,17362
"06/04/2005 22:00",1189,1578,655,967,1081,2371,705,222,5241,692,1657,16358
