"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/17/2015 00:00",1195,1521,561,908,897,1922,751,222,4817,498,1593,14885
"03/17/2015 01:00",1117,1499,531,889,860,1811,711,221,4532,502,1540,14213
"03/17/2015 02:00",1086,1474,513,879,833,1763,694,219,4382,497,1516,13856
"03/17/2015 03:00",1085,1465,500,881,829,1741,690,220,4312,504,1513,13740
"03/17/2015 04:00",1105,1492,506,894,841,1760,703,224,4317,506,1525,13873
"03/17/2015 05:00",1184,1571,553,952,901,1861,762,239,4508,511,1587,14629
"03/17/2015 06:00",1307,1768,609,1079,994,2090,851,287,5015,546,1728,16274
"03/17/2015 07:00",1405,1919,684,1172,1069,2281,933,317,5618,567,1863,17828
"03/17/2015 08:00",1414,1948,701,1190,1091,2348,955,320,6008,568,1895,18438
"03/17/2015 09:00",1416,1942,707,1195,1095,2356,958,313,6258,564,1906,18710
"03/17/2015 10:00",1417,1940,715,1199,1099,2361,961,308,6351,561,1918,18830
"03/17/2015 11:00",1409,1922,713,1195,1095,2344,961,303,6372,558,1920,18792
"03/17/2015 12:00",1391,1908,708,1185,1077,2312,945,297,6372,558,1891,18644
"03/17/2015 13:00",1385,1895,703,1178,1065,2280,926,290,6358,556,1890,18526
"03/17/2015 14:00",1367,1858,698,1159,1052,2261,900,284,6329,549,1861,18318
"03/17/2015 15:00",1364,1827,688,1151,1045,2226,898,277,6295,546,1846,18163
"03/17/2015 16:00",1354,1813,688,1140,1034,2247,897,277,6291,542,1832,18115
"03/17/2015 17:00",1380,1836,695,1142,1058,2299,921,288,6281,549,1833,18282
"03/17/2015 18:00",1424,1865,714,1150,1101,2403,948,307,6219,558,1846,18535
"03/17/2015 19:00",1509,1948,763,1195,1184,2605,993,338,6307,574,1899,19315
"03/17/2015 20:00",1526,1989,770,1236,1215,2630,993,344,6264,579,1961,19507
"03/17/2015 21:00",1452,1927,742,1187,1171,2530,935,332,6066,567,1929,18838
"03/17/2015 22:00",1343,1774,686,1099,1085,2341,863,302,5754,549,1840,17636
"03/17/2015 23:00",1243,1648,624,1017,989,2120,798,269,5322,538,1725,16293
"03/18/2015 00:00",1185,1581,570,954,922,1940,765,240,4899,527,1644,15227
"03/18/2015 01:00",1158,1605,544,937,892,1923,752,233,4630,529,1592,14795
"03/18/2015 02:00",1141,1600,533,934,876,1924,751,234,4501,530,1575,14599
"03/18/2015 03:00",1140,1594,528,937,878,1913,748,237,4442,540,1573,14530
"03/18/2015 04:00",1157,1614,535,950,890,1917,756,242,4446,542,1583,14632
"03/18/2015 05:00",1222,1663,571,1005,938,1950,796,253,4615,543,1637,15193
"03/18/2015 06:00",1388,1911,632,1157,1050,2256,933,309,5164,587,1807,17194
"03/18/2015 07:00",1491,2059,705,1250,1121,2446,1023,340,5764,611,1944,18754
"03/18/2015 08:00",1502,2084,724,1266,1150,2495,1044,345,6138,619,1978,19345
"03/18/2015 09:00",1501,2086,729,1272,1150,2501,1050,337,6394,614,1978,19612
"03/18/2015 10:00",1501,2079,737,1277,1154,2515,1051,332,6517,609,1980,19752
"03/18/2015 11:00",1492,2063,736,1276,1145,2502,1048,326,6542,603,1969,19702
"03/18/2015 12:00",1475,2040,730,1263,1122,2478,1023,317,6527,599,1929,19503
"03/18/2015 13:00",1479,2019,725,1254,1109,2450,1000,312,6513,594,1919,19374
"03/18/2015 14:00",1461,1977,717,1241,1096,2438,968,302,6479,584,1892,19155
"03/18/2015 15:00",1457,1937,716,1228,1088,2422,966,299,6456,580,1871,19020
"03/18/2015 16:00",1466,1944,718,1202,1093,2443,971,299,6462,581,1852,19031
"03/18/2015 17:00",1472,1966,729,1201,1115,2502,998,312,6457,587,1849,19188
"03/18/2015 18:00",1515,1992,748,1208,1162,2604,1020,333,6393,596,1869,19440
"03/18/2015 19:00",1597,2065,791,1256,1242,2785,1061,361,6461,612,1928,20159
"03/18/2015 20:00",1606,2109,794,1297,1267,2795,1060,366,6396,618,1994,20302
"03/18/2015 21:00",1524,2049,762,1244,1221,2693,998,352,6186,603,1960,19592
"03/18/2015 22:00",1414,1895,709,1150,1130,2505,920,318,5866,581,1855,18343
"03/18/2015 23:00",1306,1757,649,1053,1027,2284,847,282,5430,567,1727,16929
"03/19/2015 00:00",1235,1688,594,984,957,2108,810,250,4997,555,1640,15818
"03/19/2015 01:00",1186,1686,553,951,912,1958,796,242,4713,548,1607,15152
"03/19/2015 02:00",1169,1674,542,941,898,1926,794,243,4574,554,1591,14906
"03/19/2015 03:00",1169,1668,537,943,897,1909,792,247,4512,560,1590,14824
"03/19/2015 04:00",1185,1693,544,957,910,1925,800,251,4517,567,1600,14949
"03/19/2015 05:00",1246,1746,581,1016,956,2008,839,262,4690,571,1653,15568
"03/19/2015 06:00",1401,1960,643,1142,1069,2258,952,317,5211,610,1832,17395
"03/19/2015 07:00",1499,2092,717,1226,1150,2449,1029,349,5780,626,1963,18880
"03/19/2015 08:00",1504,2101,734,1237,1170,2496,1041,352,6135,621,1984,19375
"03/19/2015 09:00",1499,2081,736,1236,1169,2492,1038,344,6372,612,1985,19564
"03/19/2015 10:00",1486,2057,744,1232,1165,2495,1031,336,6468,604,1978,19596
"03/19/2015 11:00",1463,2012,736,1214,1149,2471,1017,327,6487,595,1957,19428
"03/19/2015 12:00",1436,1978,725,1191,1121,2448,984,318,6465,591,1915,19172
"03/19/2015 13:00",1425,1945,719,1176,1103,2408,952,311,6439,583,1895,18956
"03/19/2015 14:00",1404,1891,710,1159,1087,2372,917,302,6408,575,1861,18686
"03/19/2015 15:00",1394,1843,709,1137,1078,2355,911,298,6381,570,1835,18511
"03/19/2015 16:00",1395,1834,708,1120,1078,2373,910,297,6373,569,1811,18468
"03/19/2015 17:00",1411,1841,718,1118,1098,2425,928,310,6354,573,1806,18582
"03/19/2015 18:00",1451,1881,733,1132,1140,2525,955,329,6282,580,1831,18839
"03/19/2015 19:00",1535,1976,776,1187,1217,2698,998,355,6331,592,1896,19561
"03/19/2015 20:00",1553,2021,780,1231,1249,2725,1008,361,6271,597,1969,19765
"03/19/2015 21:00",1482,1972,749,1189,1207,2627,955,347,6069,589,1938,19124
"03/19/2015 22:00",1377,1836,693,1107,1122,2437,892,312,5752,573,1840,17941
"03/19/2015 23:00",1271,1717,636,1022,1016,2215,830,282,5343,562,1713,16607
"03/20/2015 00:00",1211,1652,586,960,952,2039,801,250,4935,552,1624,15562
"03/20/2015 01:00",1165,1623,553,921,899,1909,784,242,4631,550,1578,14855
"03/20/2015 02:00",1149,1609,536,912,883,1864,781,236,4478,545,1562,14555
"03/20/2015 03:00",1148,1603,526,913,878,1845,776,240,4402,552,1559,14442
"03/20/2015 04:00",1162,1626,531,928,889,1866,786,244,4405,557,1569,14563
"03/20/2015 05:00",1218,1689,572,982,938,1967,824,258,4598,561,1618,15225
"03/20/2015 06:00",1382,1911,628,1109,1046,2195,931,310,5039,592,1781,16924
"03/20/2015 07:00",1480,2037,704,1196,1114,2399,999,340,5582,608,1905,18364
"03/20/2015 08:00",1491,2051,727,1206,1144,2479,1016,347,5950,604,1932,18947
"03/20/2015 09:00",1494,2048,735,1206,1151,2500,1020,342,6199,598,1938,19231
"03/20/2015 10:00",1493,2033,747,1209,1159,2509,1021,337,6313,592,1943,19356
"03/20/2015 11:00",1478,2008,747,1195,1152,2497,1014,332,6347,584,1932,19286
"03/20/2015 12:00",1462,1974,739,1176,1138,2468,989,323,6342,579,1895,19085
"03/20/2015 13:00",1457,1948,742,1163,1126,2433,964,321,6313,578,1881,18926
"03/20/2015 14:00",1436,1898,734,1143,1112,2435,932,313,6269,569,1851,18692
"03/20/2015 15:00",1423,1849,731,1123,1100,2414,926,309,6235,563,1824,18497
"03/20/2015 16:00",1423,1842,734,1104,1094,2426,926,310,6222,562,1805,18448
"03/20/2015 17:00",1432,1847,736,1098,1109,2466,939,318,6202,565,1801,18513
"03/20/2015 18:00",1453,1851,739,1097,1134,2530,952,332,6091,565,1807,18551
"03/20/2015 19:00",1517,1919,768,1126,1194,2673,980,353,6091,572,1835,19028
"03/20/2015 20:00",1511,1937,761,1168,1210,2669,974,352,5993,575,1896,19046
"03/20/2015 21:00",1440,1888,730,1132,1169,2569,926,338,5793,570,1869,18424
"03/20/2015 22:00",1344,1772,684,1063,1096,2401,873,308,5525,560,1779,17405
"03/20/2015 23:00",1255,1655,637,985,1007,2204,821,279,5188,551,1666,16248
"03/21/2015 00:00",1184,1588,585,921,939,2027,791,248,4849,542,1585,15259
"03/21/2015 01:00",1119,1571,566,886,901,1916,745,254,4586,547,1542,14633
"03/21/2015 02:00",1102,1552,544,874,880,1855,735,241,4430,544,1522,14279
"03/21/2015 03:00",1097,1541,524,868,867,1820,725,241,4348,548,1509,14088
"03/21/2015 04:00",1108,1559,514,878,874,1832,738,239,4323,550,1515,14130
"03/21/2015 05:00",1138,1595,511,907,900,1876,768,246,4344,543,1532,14360
"03/21/2015 06:00",1221,1710,558,963,962,1981,828,279,4531,571,1598,15202
"03/21/2015 07:00",1273,1769,600,1005,993,2096,869,293,4763,581,1659,15901
"03/21/2015 08:00",1320,1811,630,1034,1035,2199,908,301,5011,591,1688,16528
"03/21/2015 09:00",1375,1875,660,1071,1069,2281,950,304,5271,596,1733,17185
"03/21/2015 10:00",1398,1905,685,1090,1089,2316,967,306,5464,596,1755,17571
