"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/04/2015 00:00",1281,1746,632,1007,1016,2143,845,272,5279,546,1676,16443
"03/04/2015 01:00",1222,1694,585,973,961,2018,809,264,4950,531,1644,15651
"03/04/2015 02:00",1198,1660,560,956,934,1951,788,250,4754,520,1626,15197
"03/04/2015 03:00",1198,1654,547,950,920,1918,783,245,4662,518,1622,15017
"03/04/2015 04:00",1246,1693,571,979,953,1966,811,262,4723,538,1637,15379
"03/04/2015 05:00",1300,1774,601,1039,990,2081,846,283,4948,542,1711,16115
"03/04/2015 06:00",1421,1920,674,1139,1089,2297,930,318,5437,566,1838,17629
"03/04/2015 07:00",1481,1999,737,1184,1140,2452,972,338,5969,570,1911,18753
"03/04/2015 08:00",1482,2003,755,1201,1168,2518,976,336,6303,569,1951,19262
"03/04/2015 09:00",1482,2000,766,1209,1179,2540,975,336,6527,559,1969,19542
"03/04/2015 10:00",1485,2002,782,1217,1194,2565,976,333,6624,556,1996,19730
"03/04/2015 11:00",1471,1995,787,1214,1188,2562,968,327,6659,559,1988,19718
"03/04/2015 12:00",1471,1984,786,1213,1173,2539,963,316,6665,555,1988,19653
"03/04/2015 13:00",1461,1970,785,1203,1165,2517,956,310,6648,554,1978,19547
"03/04/2015 14:00",1453,1964,785,1200,1161,2521,944,307,6637,552,1981,19505
"03/04/2015 15:00",1461,1957,793,1198,1162,2536,947,312,6643,554,1969,19532
"03/04/2015 16:00",1484,1974,800,1211,1186,2597,964,320,6681,563,1974,19754
"03/04/2015 17:00",1516,1993,807,1224,1208,2698,982,337,6715,577,1976,20033
"03/04/2015 18:00",1611,2091,860,1284,1285,2938,1031,372,6809,593,2045,20919
"03/04/2015 19:00",1601,2109,855,1296,1286,2918,1034,377,6723,596,2083,20878
"03/04/2015 20:00",1557,2065,825,1261,1251,2835,999,365,6540,586,2057,20341
"03/04/2015 21:00",1480,2001,785,1211,1186,2686,958,348,6301,573,1995,19524
"03/04/2015 22:00",1378,1888,720,1133,1106,2464,900,313,5939,556,1909,18306
"03/04/2015 23:00",1302,1808,656,1071,1024,2244,849,281,5492,550,1809,17086
"03/05/2015 00:00",1248,1736,606,1023,965,2092,837,272,5127,551,1755,16212
"03/05/2015 01:00",1194,1685,555,1001,918,1973,806,261,4872,541,1710,15516
"03/05/2015 02:00",1175,1663,530,993,899,1918,791,253,4723,542,1690,15177
"03/05/2015 03:00",1183,1668,523,993,895,1896,795,255,4653,544,1686,15091
"03/05/2015 04:00",1241,1730,554,1025,933,1961,838,283,4706,571,1719,15561
"03/05/2015 05:00",1301,1826,579,1088,978,2078,874,290,4961,569,1787,16331
"03/05/2015 06:00",1440,2010,653,1193,1084,2299,973,328,5457,598,1915,17950
"03/05/2015 07:00",1511,2106,719,1241,1141,2460,1021,350,6019,609,1988,19165
"03/05/2015 08:00",1517,2116,738,1262,1174,2530,1027,349,6384,607,2034,19738
"03/05/2015 09:00",1517,2112,748,1270,1185,2551,1025,348,6630,599,2052,20037
"03/05/2015 10:00",1518,2108,761,1270,1195,2570,1021,344,6753,592,2068,20200
"03/05/2015 11:00",1506,2090,762,1260,1185,2560,1006,337,6804,595,2055,20160
"03/05/2015 12:00",1500,2065,759,1254,1170,2537,994,326,6816,586,2042,20049
"03/05/2015 13:00",1491,2047,759,1238,1164,2517,982,320,6812,583,2022,19935
"03/05/2015 14:00",1479,2030,760,1230,1161,2527,966,317,6810,579,2020,19879
"03/05/2015 15:00",1488,2015,766,1222,1163,2551,965,322,6821,578,2001,19892
