"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/27/2010 00:00",1360,1646,744,1107,1226,2625,798,335,6805,449,1699,18794
"05/27/2010 01:00",1229,1560,656,1013,1121,2318,721,310,6141,426,1604,17099
"05/27/2010 02:00",1151,1495,592,948,1066,2050,678,293,5655,413,1541,15882
"05/27/2010 03:00",1097,1456,554,911,1032,1905,660,280,5396,408,1503,15202
"05/27/2010 04:00",1104,1459,542,918,1020,1898,672,277,5343,409,1509,15151
"05/27/2010 05:00",1160,1537,564,975,1050,1983,716,286,5556,421,1578,15826
"05/27/2010 06:00",1259,1674,606,1042,1121,2153,781,313,6098,437,1674,17158
"05/27/2010 07:00",1420,1856,693,1178,1231,2464,888,343,6937,458,1836,19304
"05/27/2010 08:00",1517,1975,766,1276,1334,2705,953,352,7645,462,1950,20935
"05/27/2010 09:00",1585,2054,816,1343,1430,2891,981,354,8209,467,2016,22146
"05/27/2010 10:00",1646,2124,854,1399,1523,3050,1007,368,8563,471,2082,23087
"05/27/2010 11:00",1705,2178,892,1441,1607,3162,1021,374,8820,476,2131,23807
"05/27/2010 12:00",1746,2214,917,1468,1671,3212,1025,383,8985,478,2152,24251
"05/27/2010 13:00",1778,2249,941,1493,1727,3233,1036,391,9095,479,2172,24594
"05/27/2010 14:00",1781,2264,964,1504,1761,3244,1046,402,9156,477,2180,24779
"05/27/2010 15:00",1779,2260,973,1511,1778,3252,1034,417,9190,476,2180,24850
"05/27/2010 16:00",1772,2244,982,1505,1781,3260,1023,423,9174,478,2175,24817
"05/27/2010 17:00",1757,2210,972,1484,1758,3213,1013,420,9006,476,2148,24457
"05/27/2010 18:00",1724,2156,938,1441,1708,3124,990,417,8512,473,2101,23584
"05/27/2010 19:00",1683,2106,901,1398,1652,3024,967,411,8118,471,2057,22788
"05/27/2010 20:00",1665,2084,890,1375,1622,3040,970,407,7892,475,2041,22461
"05/27/2010 21:00",1633,2078,867,1384,1573,2978,960,404,7660,477,2064,22078
"05/27/2010 22:00",1488,1914,800,1282,1429,2685,874,364,7223,457,1953,20469
"05/27/2010 23:00",1330,1726,713,1149,1270,2337,772,327,6652,437,1794,18507
"05/28/2010 00:00",1208,1588,641,1047,1147,2054,709,289,6044,424,1666,16817
"05/28/2010 01:00",1113,1514,587,967,1021,1966,665,279,5659,408,1561,15740
"05/28/2010 02:00",1039,1429,531,890,958,1820,617,264,5199,397,1477,14621
"05/28/2010 03:00",998,1388,495,850,918,1742,602,257,4931,394,1434,14009
"05/28/2010 04:00",1013,1392,489,865,905,1742,615,257,4850,396,1446,13970
"05/28/2010 05:00",1069,1486,508,936,940,1801,653,272,5010,408,1516,14599
"05/28/2010 06:00",1148,1594,548,990,1006,1952,702,302,5431,425,1584,15682
"05/28/2010 07:00",1266,1724,629,1087,1101,2215,785,335,6068,447,1719,17376
"05/28/2010 08:00",1324,1789,687,1146,1172,2412,833,342,6534,450,1809,18498
"05/28/2010 09:00",1366,1826,719,1185,1226,2543,850,337,6847,454,1847,19200
"05/28/2010 10:00",1399,1852,736,1215,1268,2638,863,342,7002,457,1887,19659
"05/28/2010 11:00",1421,1861,752,1230,1291,2694,863,332,7091,459,1907,19901
"05/28/2010 12:00",1425,1865,755,1230,1295,2703,856,328,7119,459,1902,19937
"05/28/2010 13:00",1426,1862,756,1231,1302,2698,856,324,7128,460,1902,19945
"05/28/2010 14:00",1406,1851,759,1221,1297,2698,852,325,7116,456,1885,19866
"05/28/2010 15:00",1382,1825,753,1208,1280,2702,839,333,7108,454,1856,19740
"05/28/2010 16:00",1360,1797,753,1184,1269,2722,829,341,7102,454,1831,19642
"05/28/2010 17:00",1335,1754,747,1152,1250,2706,820,343,7006,453,1799,19365
"05/28/2010 18:00",1295,1697,732,1103,1220,2669,798,346,6693,448,1753,18754
"05/28/2010 19:00",1270,1654,717,1068,1202,2620,787,345,6463,446,1726,18298
"05/28/2010 20:00",1266,1642,709,1056,1201,2646,788,343,6334,449,1724,18158
"05/28/2010 21:00",1260,1655,705,1071,1202,2640,789,345,6218,453,1751,18089
"05/28/2010 22:00",1171,1559,659,1010,1121,2451,732,317,5943,437,1678,17078
"05/28/2010 23:00",1077,1443,604,931,1018,2213,664,291,5578,421,1564,15804
"05/29/2010 00:00",999,1352,551,868,931,1999,613,260,5176,409,1464,14622
"05/29/2010 01:00",966,1339,509,819,873,1839,591,257,4871,408,1390,13862
"05/29/2010 02:00",929,1284,475,786,848,1740,560,249,4650,398,1353,13272
