"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/12/2010 00:00",914,1355,461,873,799,1698,565,208,4532,425,1440,13270
"05/12/2010 01:00",890,1302,445,823,780,1610,571,213,4295,418,1367,12714
"05/12/2010 02:00",876,1290,443,807,782,1595,555,214,4209,417,1340,12528
"05/12/2010 03:00",870,1284,438,800,783,1590,549,217,4162,416,1326,12435
"05/12/2010 04:00",873,1296,435,806,781,1599,557,219,4160,418,1335,12479
"05/12/2010 05:00",928,1368,449,858,810,1670,600,230,4295,429,1394,13031
"05/12/2010 06:00",1069,1558,504,971,903,1870,698,277,4815,456,1515,14636
"05/12/2010 07:00",1201,1710,583,1075,989,2123,796,313,5533,478,1645,16446
"05/12/2010 08:00",1253,1774,628,1125,1035,2260,820,318,6052,483,1726,17474
"05/12/2010 09:00",1271,1797,657,1147,1061,2318,824,310,6391,480,1760,18016
"05/12/2010 10:00",1292,1812,666,1159,1073,2352,826,312,6540,479,1789,18300
"05/12/2010 11:00",1295,1813,675,1164,1082,2349,825,303,6576,476,1796,18354
"05/12/2010 12:00",1284,1813,673,1158,1078,2329,814,299,6586,475,1778,18287
"05/12/2010 13:00",1271,1803,677,1155,1077,2315,806,295,6579,473,1778,18229
"05/12/2010 14:00",1260,1787,674,1146,1067,2301,791,293,6568,470,1764,18121
"05/12/2010 15:00",1247,1762,671,1133,1056,2301,775,290,6541,466,1738,17980
"05/12/2010 16:00",1255,1742,669,1119,1057,2319,769,293,6517,464,1726,17930
"05/12/2010 17:00",1262,1724,663,1110,1068,2326,771,305,6448,468,1713,17858
"05/12/2010 18:00",1259,1713,656,1095,1075,2340,765,313,6228,470,1696,17610
"05/12/2010 19:00",1256,1703,644,1088,1076,2340,769,317,6040,470,1692,17395
"05/12/2010 20:00",1307,1752,663,1118,1111,2460,803,330,6033,477,1728,17782
"05/12/2010 21:00",1299,1748,654,1125,1106,2431,792,325,5908,474,1759,17621
"05/12/2010 22:00",1161,1613,600,1036,1018,2203,715,292,5569,456,1669,16332
"05/12/2010 23:00",1045,1467,537,938,920,1936,641,255,5079,437,1532,14787
"05/13/2010 00:00",960,1359,480,866,840,1727,586,231,4574,426,1427,13476
"05/13/2010 01:00",897,1292,450,813,784,1623,572,214,4315,412,1353,12725
"05/13/2010 02:00",870,1275,440,792,777,1584,553,212,4189,406,1330,12428
"05/13/2010 03:00",864,1269,431,784,775,1570,547,214,4124,404,1316,12298
"05/13/2010 04:00",872,1283,429,791,775,1585,556,217,4120,411,1325,12364
"05/13/2010 05:00",935,1360,444,846,810,1655,599,230,4268,427,1390,12964
"05/13/2010 06:00",1079,1556,494,960,902,1838,695,281,4795,448,1524,14572
"05/13/2010 07:00",1214,1715,572,1070,991,2083,790,318,5519,466,1661,16399
"05/13/2010 08:00",1265,1781,614,1120,1033,2218,815,325,6047,470,1739,17427
"05/13/2010 09:00",1273,1798,645,1142,1053,2277,814,313,6388,468,1766,17937
"05/13/2010 10:00",1286,1810,653,1150,1060,2320,810,312,6549,466,1790,18206
"05/13/2010 11:00",1279,1805,660,1152,1064,2322,803,298,6592,462,1794,18231
"05/13/2010 12:00",1261,1800,656,1144,1057,2313,786,291,6618,461,1769,18156
"05/13/2010 13:00",1245,1786,661,1139,1055,2308,775,286,6623,458,1766,18102
"05/13/2010 14:00",1232,1771,660,1130,1045,2299,761,283,6622,456,1749,18008
"05/13/2010 15:00",1216,1742,658,1116,1034,2303,742,279,6602,452,1720,17864
"05/13/2010 16:00",1220,1718,657,1099,1032,2324,734,282,6582,450,1705,17803
"05/13/2010 17:00",1220,1687,648,1086,1035,2328,734,290,6495,449,1683,17655
"05/13/2010 18:00",1211,1668,638,1071,1042,2333,725,298,6235,451,1668,17340
"05/13/2010 19:00",1210,1664,627,1064,1048,2322,731,299,6029,452,1666,17112
"05/13/2010 20:00",1274,1718,647,1097,1093,2446,767,317,6019,457,1704,17539
"05/13/2010 21:00",1271,1717,640,1109,1092,2426,759,317,5895,456,1747,17429
"05/13/2010 22:00",1124,1574,587,1017,1001,2208,684,282,5551,441,1648,16117
"05/13/2010 23:00",998,1418,526,914,901,1949,609,244,5063,425,1502,14549
"05/14/2010 00:00",905,1304,470,838,816,1741,554,216,4562,415,1392,13213
"05/14/2010 01:00",877,1273,447,801,782,1643,560,205,4347,413,1348,12696
