"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/17/2010 00:00",859,1250,497,772,787,1826,498,207,4742,416,1382,13236
"05/17/2010 01:00",821,1221,466,745,740,1689,503,201,4482,408,1338,12614
"05/17/2010 02:00",799,1213,437,738,712,1589,499,193,4243,406,1318,12147
"05/17/2010 03:00",795,1211,419,734,701,1547,495,191,4138,405,1311,11947
"05/17/2010 04:00",808,1229,420,742,708,1576,500,193,4131,407,1325,12039
"05/17/2010 05:00",873,1317,443,799,755,1643,550,209,4297,417,1390,12693
"05/17/2010 06:00",1025,1500,484,907,841,1770,650,244,4712,440,1514,14087
"05/17/2010 07:00",1177,1673,563,1021,956,2011,735,271,5364,462,1655,15888
"05/17/2010 08:00",1239,1743,624,1085,1030,2184,771,275,5902,468,1745,17066
"05/17/2010 09:00",1270,1768,657,1126,1075,2289,787,269,6274,472,1790,17777
"05/17/2010 10:00",1305,1800,675,1150,1111,2362,797,270,6471,474,1835,18250
"05/17/2010 11:00",1327,1819,679,1168,1139,2407,803,269,6596,473,1854,18534
"05/17/2010 12:00",1337,1829,682,1173,1148,2426,792,268,6664,471,1853,18643
"05/17/2010 13:00",1341,1846,688,1180,1170,2453,792,265,6727,468,1865,18795
"05/17/2010 14:00",1336,1843,694,1174,1183,2478,784,266,6765,466,1853,18842
"05/17/2010 15:00",1334,1830,697,1166,1191,2503,774,269,6776,461,1838,18839
"05/17/2010 16:00",1332,1817,703,1148,1199,2527,767,275,6800,461,1829,18858
"05/17/2010 17:00",1315,1783,698,1126,1189,2519,763,280,6731,460,1809,18673
"05/17/2010 18:00",1294,1762,687,1101,1168,2504,757,286,6442,460,1775,18236
"05/17/2010 19:00",1278,1729,680,1088,1156,2506,750,291,6216,461,1767,17922
"05/17/2010 20:00",1318,1764,695,1108,1187,2597,776,303,6142,467,1795,18152
"05/17/2010 21:00",1296,1761,685,1116,1166,2564,767,300,5992,466,1817,17930
"05/17/2010 22:00",1157,1607,632,1021,1043,2331,681,266,5654,450,1711,16553
"05/17/2010 23:00",1021,1451,559,908,908,2054,602,236,5179,434,1574,14926
"05/18/2010 00:00",917,1333,501,833,802,1837,545,207,4696,425,1465,13561
"05/18/2010 01:00",861,1293,464,790,778,1689,527,204,4415,416,1384,12821
"05/18/2010 02:00",832,1274,430,773,747,1598,514,199,4222,414,1347,12350
"05/18/2010 03:00",824,1264,413,765,734,1556,509,196,4143,413,1328,12145
"05/18/2010 04:00",837,1279,413,773,737,1575,516,197,4128,413,1341,12209
"05/18/2010 05:00",900,1355,435,824,777,1641,562,212,4274,421,1399,12800
"05/18/2010 06:00",1041,1518,484,917,859,1795,653,249,4741,444,1502,14203
"05/18/2010 07:00",1194,1680,579,1024,975,2062,741,279,5442,467,1643,16086
"05/18/2010 08:00",1255,1744,651,1084,1041,2254,778,284,6001,471,1728,17291
"05/18/2010 09:00",1284,1764,683,1118,1077,2364,794,279,6363,474,1763,17963
"05/18/2010 10:00",1316,1789,696,1142,1106,2435,800,279,6519,475,1802,18359
"05/18/2010 11:00",1333,1803,696,1157,1116,2467,805,278,6589,474,1816,18534
"05/18/2010 12:00",1339,1814,695,1162,1107,2469,794,273,6594,471,1808,18526
"05/18/2010 13:00",1338,1827,695,1168,1112,2469,798,269,6590,469,1813,18548
"05/18/2010 14:00",1334,1823,692,1161,1109,2469,789,263,6582,467,1798,18487
"05/18/2010 15:00",1327,1809,684,1152,1104,2479,778,266,6562,464,1781,18406
"05/18/2010 16:00",1317,1807,688,1137,1105,2498,771,269,6592,466,1774,18424
"05/18/2010 17:00",1294,1769,690,1115,1100,2506,767,276,6562,465,1759,18303
"05/18/2010 18:00",1262,1738,687,1082,1093,2508,755,286,6355,462,1731,17959
"05/18/2010 19:00",1250,1704,680,1070,1098,2505,750,294,6173,462,1720,17706
"05/18/2010 20:00",1283,1723,690,1084,1131,2593,773,302,6108,469,1744,17900
"05/18/2010 21:00",1262,1716,680,1088,1120,2559,763,294,5960,468,1767,17677
"05/18/2010 22:00",1126,1570,619,996,1014,2322,676,261,5608,451,1668,16311
"05/18/2010 23:00",994,1427,537,892,891,2035,597,231,5101,434,1535,14674
"05/19/2010 00:00",895,1316,474,820,794,1807,534,202,4586,426,1430,13284
"05/19/2010 01:00",864,1291,448,789,785,1666,524,203,4380,418,1363,12731
"05/19/2010 02:00",839,1268,421,774,754,1587,509,197,4224,415,1332,12320
"05/19/2010 03:00",833,1258,407,767,741,1550,505,193,4161,414,1316,12145
"05/19/2010 04:00",845,1275,407,775,745,1568,511,194,4148,416,1329,12213
"05/19/2010 05:00",912,1355,428,827,786,1630,561,208,4274,427,1391,12799
"05/19/2010 06:00",1070,1530,480,929,869,1785,659,243,4720,453,1505,14243
"05/19/2010 07:00",1222,1694,572,1040,980,2049,753,274,5396,474,1648,16102
"05/19/2010 08:00",1268,1745,642,1093,1044,2234,782,277,5934,474,1729,17222
"05/19/2010 09:00",1287,1760,672,1119,1075,2335,792,271,6278,473,1765,17827
"05/19/2010 10:00",1311,1776,683,1137,1100,2401,798,273,6438,475,1801,18193
"05/19/2010 11:00",1318,1781,681,1146,1111,2431,798,273,6523,476,1814,18352
"05/19/2010 12:00",1310,1779,682,1142,1104,2433,786,268,6555,475,1806,18340
"05/19/2010 13:00",1298,1784,684,1142,1109,2437,784,264,6586,473,1812,18373
"05/19/2010 14:00",1280,1768,683,1132,1109,2442,773,260,6608,470,1793,18318
"05/19/2010 15:00",1272,1747,679,1120,1107,2459,757,264,6616,466,1774,18261
"05/19/2010 16:00",1272,1742,682,1106,1110,2487,753,270,6656,466,1767,18311
"05/19/2010 17:00",1271,1719,685,1089,1111,2502,750,277,6632,467,1752,18255
"05/19/2010 18:00",1265,1708,680,1068,1107,2506,747,286,6416,464,1725,17972
"05/19/2010 19:00",1259,1687,672,1056,1109,2503,740,294,6229,464,1711,17724
"05/19/2010 20:00",1292,1718,684,1075,1140,2585,761,303,6162,471,1740,17931
"05/19/2010 21:00",1276,1721,674,1087,1131,2553,756,298,6029,468,1771,17764
"05/19/2010 22:00",1139,1580,620,998,1026,2328,673,264,5703,450,1671,16452
