"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/31/2004 00:00",1087,1719,556,976,1052,2059,698,216,4857,730,1580,15530
"12/31/2004 01:00",1030,1642,517,917,984,1896,652,200,4546,721,1499,14604
"12/31/2004 02:00",991,1590,498,891,952,1800,627,193,4334,709,1449,14034
"12/31/2004 03:00",975,1567,486,876,932,1756,620,189,4243,702,1425,13771
"12/31/2004 04:00",985,1582,490,884,936,1761,625,189,4236,704,1426,13818
"12/31/2004 05:00",1042,1665,502,941,972,1840,670,195,4431,715,1480,14453
"12/31/2004 06:00",1154,1817,579,1046,1051,2010,750,225,4857,744,1583,15816
"12/31/2004 07:00",1264,1943,640,1143,1150,2201,838,248,5377,765,1722,17291
"12/31/2004 08:00",1333,2024,690,1207,1223,2381,895,267,5823,779,1802,18424
"12/31/2004 09:00",1368,2084,726,1253,1277,2529,924,282,6132,782,1821,19178
"12/31/2004 10:00",1386,2109,740,1271,1303,2618,936,287,6304,781,1844,19579
"12/31/2004 11:00",1379,2110,745,1267,1328,2652,917,289,6389,778,1840,19694
"12/31/2004 12:00",1350,2081,742,1239,1302,2632,908,288,6370,773,1810,19495
"12/31/2004 13:00",1330,2053,730,1218,1290,2593,887,283,6324,769,1792,19269
"12/31/2004 14:00",1307,2012,715,1194,1274,2564,867,277,6245,763,1752,18970
"12/31/2004 15:00",1302,1969,714,1174,1263,2559,855,276,6179,756,1719,18766
"12/31/2004 16:00",1383,2010,761,1214,1320,2738,903,295,6258,766,1757,19405
"12/31/2004 17:00",1491,2140,860,1324,1443,3114,979,334,6570,775,1898,20928
"12/31/2004 18:00",1440,2071,848,1282,1420,3105,953,329,6375,761,1865,20449
"12/31/2004 19:00",1343,1961,796,1208,1342,2921,891,309,6055,737,1812,19375
"12/31/2004 20:00",1268,1867,750,1150,1284,2754,844,291,5781,723,1759,18471
"12/31/2004 21:00",1222,1817,720,1119,1248,2649,799,279,5583,719,1710,17865
"12/31/2004 22:00",1177,1775,703,1077,1207,2550,764,273,5394,716,1651,17287
"12/31/2004 23:00",1126,1717,670,1012,1161,2445,708,260,5261,711,1578,16649
"01/01/2005 00:00",1062,1665,549,925,978,1912,638,218,4511,723,1576,14757
"01/01/2005 01:00",1019,1599,511,881,929,1770,604,204,4236,717,1520,13990
"01/01/2005 02:00",992,1553,492,859,907,1706,577,196,4090,705,1479,13556
"01/01/2005 03:00",983,1537,481,848,895,1666,571,192,3997,701,1462,13333
"01/01/2005 04:00",990,1546,481,854,898,1660,579,192,3962,703,1468,13333
"01/01/2005 05:00",1029,1601,497,888,926,1704,613,198,4038,712,1504,13710
"01/01/2005 06:00",1091,1713,536,967,988,1827,670,213,4203,729,1582,14519
"01/01/2005 07:00",1167,1819,579,1043,1053,1970,723,231,4408,747,1653,15393
"01/01/2005 08:00",1256,1922,630,1113,1128,2165,782,251,4724,760,1717,16448
"01/01/2005 09:00",1309,1997,664,1162,1179,2310,816,264,5009,767,1781,17258
"01/01/2005 10:00",1320,2022,679,1184,1206,2390,819,271,5194,769,1809,17663
"01/01/2005 11:00",1310,2012,681,1182,1209,2414,809,271,5271,768,1805,17732
"01/01/2005 12:00",1285,1989,674,1163,1196,2402,788,268,5272,764,1786,17587
"01/01/2005 13:00",1258,1967,665,1146,1184,2371,770,265,5233,761,1769,17389
"01/01/2005 14:00",1236,1948,658,1132,1180,2350,759,262,5198,757,1751,17231
"01/01/2005 15:00",1242,1960,663,1134,1186,2364,762,265,5189,760,1747,17272
"01/01/2005 16:00",1333,2058,710,1197,1256,2553,827,283,5332,776,1808,18133
"01/01/2005 17:00",1453,2202,787,1305,1373,2864,913,314,5607,793,1951,19562
"01/01/2005 18:00",1447,2183,794,1298,1372,2878,914,317,5643,788,1954,19588
"01/01/2005 19:00",1397,2106,769,1255,1345,2806,890,306,5547,775,1906,19102
"01/01/2005 20:00",1333,2022,737,1201,1304,2701,847,293,5380,766,1854,18438
"01/01/2005 21:00",1253,1939,701,1145,1247,2563,783,279,5190,754,1792,17646
"01/01/2005 22:00",1168,1828,653,1062,1165,2374,721,260,4973,738,1695,16637
"01/01/2005 23:00",1082,1721,592,971,1068,2148,659,236,4679,728,1584,15468
"01/02/2005 00:00",1047,1605,534,881,954,1926,617,224,4569,711,1533,14601
"01/02/2005 01:00",1007,1549,498,841,906,1784,588,209,4303,706,1480,13871
"01/02/2005 02:00",981,1504,477,817,883,1712,551,200,4152,693,1438,13408
"01/02/2005 03:00",974,1488,467,806,870,1671,545,196,4051,688,1420,13176
"01/02/2005 04:00",979,1489,465,807,872,1660,552,195,4014,690,1419,13142
"01/02/2005 05:00",1008,1525,478,830,893,1692,580,201,4078,696,1442,13423
"01/02/2005 06:00",1053,1602,505,880,936,1771,624,212,4210,708,1493,13994
"01/02/2005 07:00",1099,1667,530,926,975,1839,661,222,4346,722,1528,14515
"01/02/2005 08:00",1181,1755,571,981,1043,1992,719,239,4600,734,1571,15386
"01/02/2005 09:00",1242,1831,609,1032,1102,2140,760,255,4870,747,1622,16210
"01/02/2005 10:00",1270,1868,631,1060,1143,2252,772,264,5093,752,1651,16756
"01/02/2005 11:00",1276,1888,643,1078,1164,2322,772,270,5238,756,1664,17071
"01/02/2005 12:00",1271,1895,645,1087,1167,2349,763,271,5311,755,1668,17182
"01/02/2005 13:00",1253,1889,642,1084,1164,2345,752,269,5336,753,1665,17152
"01/02/2005 14:00",1236,1876,638,1076,1164,2341,740,267,5344,750,1658,17090
"01/02/2005 15:00",1245,1892,647,1084,1177,2371,747,271,5377,753,1663,17227
"01/02/2005 16:00",1340,1995,695,1151,1254,2568,812,292,5551,771,1734,18163
"01/02/2005 17:00",1464,2151,772,1263,1374,2876,900,323,5841,785,1880,19629
"01/02/2005 18:00",1473,2167,788,1276,1385,2895,909,330,5882,784,1906,19795
"01/02/2005 19:00",1460,2157,782,1273,1369,2856,904,328,5845,781,1908,19663
"01/02/2005 20:00",1395,2090,751,1231,1317,2748,863,315,5709,771,1874,19064
"01/02/2005 21:00",1290,1972,706,1147,1237,2569,786,296,5508,751,1791,18053
