"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/20/2003 00:00:00","EST","CAPITL",61757,1022
"03/20/2003 00:00:00","EST","CENTRL",61754,1642
"03/20/2003 00:00:00","EST","DUNWOD",61760,530
"03/20/2003 00:00:00","EST","GENESE",61753,912
"03/20/2003 00:00:00","EST","HUD VL",61758,938
"03/20/2003 00:00:00","EST","MHK VL",61756,600
"03/20/2003 00:00:00","EST","MILLWD",61759,194
"03/20/2003 00:00:00","EST","N.Y.C._LONGIL",,6415
"03/20/2003 00:00:00","EST","NORTH",61755,735
"03/20/2003 00:00:00","EST","WEST",61752,1486
"03/20/2003 01:00:00","EST","CAPITL",61757,1009
"03/20/2003 01:00:00","EST","CENTRL",61754,1605
"03/20/2003 01:00:00","EST","DUNWOD",61760,506
"03/20/2003 01:00:00","EST","GENESE",61753,884
"03/20/2003 01:00:00","EST","HUD VL",61758,904
"03/20/2003 01:00:00","EST","MHK VL",61756,573
"03/20/2003 01:00:00","EST","MILLWD",61759,186
"03/20/2003 01:00:00","EST","N.Y.C._LONGIL",,6061
"03/20/2003 01:00:00","EST","NORTH",61755,734
"03/20/2003 01:00:00","EST","WEST",61752,1445
"03/20/2003 02:00:00","EST","CAPITL",61757,998
"03/20/2003 02:00:00","EST","CENTRL",61754,1601
"03/20/2003 02:00:00","EST","DUNWOD",61760,498
"03/20/2003 02:00:00","EST","GENESE",61753,872
"03/20/2003 02:00:00","EST","HUD VL",61758,895
"03/20/2003 02:00:00","EST","MHK VL",61756,563
"03/20/2003 02:00:00","EST","MILLWD",61759,185
"03/20/2003 02:00:00","EST","N.Y.C._LONGIL",,5876
"03/20/2003 02:00:00","EST","NORTH",61755,730
"03/20/2003 02:00:00","EST","WEST",61752,1415
"03/20/2003 03:00:00","EST","CAPITL",61757,998
"03/20/2003 03:00:00","EST","CENTRL",61754,1615
"03/20/2003 03:00:00","EST","DUNWOD",61760,493
"03/20/2003 03:00:00","EST","GENESE",61753,878
"03/20/2003 03:00:00","EST","HUD VL",61758,901
"03/20/2003 03:00:00","EST","MHK VL",61756,557
"03/20/2003 03:00:00","EST","MILLWD",61759,173
"03/20/2003 03:00:00","EST","N.Y.C._LONGIL",,5802
"03/20/2003 03:00:00","EST","NORTH",61755,728
"03/20/2003 03:00:00","EST","WEST",61752,1408
"03/20/2003 04:00:00","EST","CAPITL",61757,1024
"03/20/2003 04:00:00","EST","CENTRL",61754,1643
"03/20/2003 04:00:00","EST","DUNWOD",61760,501
"03/20/2003 04:00:00","EST","GENESE",61753,890
"03/20/2003 04:00:00","EST","HUD VL",61758,904
"03/20/2003 04:00:00","EST","MHK VL",61756,579
"03/20/2003 04:00:00","EST","MILLWD",61759,190
"03/20/2003 04:00:00","EST","N.Y.C._LONGIL",,5836
"03/20/2003 04:00:00","EST","NORTH",61755,738
"03/20/2003 04:00:00","EST","WEST",61752,1431
"03/20/2003 05:00:00","EST","CAPITL",61757,1116
"03/20/2003 05:00:00","EST","CENTRL",61754,1764
"03/20/2003 05:00:00","EST","DUNWOD",61760,534
"03/20/2003 05:00:00","EST","GENESE",61753,957
"03/20/2003 05:00:00","EST","HUD VL",61758,969
"03/20/2003 05:00:00","EST","MHK VL",61756,666
"03/20/2003 05:00:00","EST","MILLWD",61759,207
"03/20/2003 05:00:00","EST","N.Y.C._LONGIL",,6223
"03/20/2003 05:00:00","EST","NORTH",61755,760
"03/20/2003 05:00:00","EST","WEST",61752,1509
"03/20/2003 06:00:00","EST","CAPITL",61757,1283
"03/20/2003 06:00:00","EST","CENTRL",61754,2009
"03/20/2003 06:00:00","EST","DUNWOD",61760,597
"03/20/2003 06:00:00","EST","GENESE",61753,1105
"03/20/2003 06:00:00","EST","HUD VL",61758,1077
"03/20/2003 06:00:00","EST","MHK VL",61756,797
"03/20/2003 06:00:00","EST","MILLWD",61759,247
"03/20/2003 06:00:00","EST","N.Y.C._LONGIL",,6961
"03/20/2003 06:00:00","EST","NORTH",61755,788
"03/20/2003 06:00:00","EST","WEST",61752,1654
"03/20/2003 07:00:00","EST","CAPITL",61757,1382
"03/20/2003 07:00:00","EST","CENTRL",61754,2107
"03/20/2003 07:00:00","EST","DUNWOD",61760,679
"03/20/2003 07:00:00","EST","GENESE",61753,1187
"03/20/2003 07:00:00","EST","HUD VL",61758,1169
"03/20/2003 07:00:00","EST","MHK VL",61756,876
"03/20/2003 07:00:00","EST","MILLWD",61759,272
"03/20/2003 07:00:00","EST","N.Y.C._LONGIL",,7863
"03/20/2003 07:00:00","EST","NORTH",61755,804
"03/20/2003 07:00:00","EST","WEST",61752,1768
"03/20/2003 08:00:00","EST","CAPITL",61757,1415
