"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/13/2004 00:00",1163,1809,535,970,1015,2112,813,232,4786,732,1732,15899
"01/13/2004 01:00",1131,1762,506,940,981,1990,789,219,4525,731,1686,15260
"01/13/2004 02:00",1115,1737,494,929,965,1926,774,214,4377,729,1665,14925
"01/13/2004 03:00",1113,1733,493,929,962,1905,772,214,4318,727,1652,14818
"01/13/2004 04:00",1134,1759,498,949,974,1925,790,216,4338,732,1672,14987
"01/13/2004 05:00",1220,1881,533,1027,1029,2043,860,231,4598,752,1757,15931
"01/13/2004 06:00",1404,2135,621,1179,1150,2320,991,269,5184,787,1937,17977
"01/13/2004 07:00",1499,2225,682,1246,1210,2535,1057,295,5805,808,2080,19442
"01/13/2004 08:00",1520,2240,703,1263,1241,2651,1080,305,6208,804,2121,20136
"01/13/2004 09:00",1523,2252,717,1278,1255,2724,1084,310,6488,801,2157,20589
"01/13/2004 10:00",1527,2270,721,1291,1266,2771,1084,312,6623,800,2183,20848
"01/13/2004 11:00",1526,2259,722,1295,1263,2778,1084,313,6672,797,2187,20896
"01/13/2004 12:00",1507,2244,712,1284,1251,2762,1072,308,6671,800,2180,20791
"01/13/2004 13:00",1503,2239,708,1284,1237,2744,1070,306,6665,799,2189,20744
"01/13/2004 14:00",1485,2224,703,1278,1233,2738,1059,304,6649,797,2169,20639
"01/13/2004 15:00",1488,2226,708,1278,1234,2771,1063,307,6662,795,2159,20691
"01/13/2004 16:00",1559,2298,746,1325,1288,2944,1110,323,6795,810,2192,21390
"01/13/2004 17:00",1698,2442,821,1437,1410,3259,1199,355,6996,833,2296,22746
"01/13/2004 18:00",1686,2447,834,1440,1426,3293,1190,361,6807,830,2310,22624
"01/13/2004 19:00",1653,2403,813,1409,1407,3215,1169,352,6590,824,2266,22101
"01/13/2004 20:00",1622,2364,787,1380,1384,3125,1135,340,6374,820,2238,21569
"01/13/2004 21:00",1504,2238,731,1296,1303,2934,1059,317,6065,796,2148,20391
"01/13/2004 22:00",1379,2082,659,1179,1195,2648,969,285,5677,777,2007,18857
"01/13/2004 23:00",1267,1953,583,1079,1094,2345,890,253,5191,764,1866,17285
"01/14/2004 00:00",1230,1890,530,1018,1034,2183,876,247,4832,766,1792,16398
"01/14/2004 01:00",1201,1853,503,988,1000,2074,856,234,4573,767,1742,15791
"01/14/2004 02:00",1182,1832,490,975,987,2025,845,229,4432,764,1720,15481
"01/14/2004 03:00",1185,1831,490,976,985,2019,847,228,4383,763,1708,15415
"01/14/2004 04:00",1207,1864,498,994,1002,2048,867,232,4413,768,1730,15623
"01/14/2004 05:00",1302,1983,538,1071,1055,2184,940,251,4689,789,1814,16616
"01/14/2004 06:00",1498,2226,632,1222,1178,2469,1062,294,5261,825,1994,18661
"01/14/2004 07:00",1600,2334,692,1275,1245,2678,1129,322,5889,841,2170,20175
"01/14/2004 08:00",1623,2368,716,1315,1285,2797,1157,333,6298,841,2196,20929
"01/14/2004 09:00",1632,2381,734,1336,1310,2889,1166,342,6614,841,2238,21483
"01/14/2004 10:00",1636,2405,740,1348,1333,2945,1165,345,6781,844,2271,21813
"01/14/2004 11:00",1635,2398,747,1353,1337,2964,1164,348,6843,841,2275,21905
"01/14/2004 12:00",1615,2386,741,1341,1323,2942,1149,345,6860,840,2263,21805
"01/14/2004 13:00",1612,2375,739,1335,1307,2922,1144,344,6864,840,2270,21752
"01/14/2004 14:00",1585,2358,732,1322,1310,2919,1133,341,6854,834,2251,21639
"01/14/2004 15:00",1593,2364,741,1323,1307,2948,1137,345,6870,834,2240,21702
"01/14/2004 16:00",1675,2437,785,1370,1369,3105,1182,366,7009,848,2277,22423
"01/14/2004 17:00",1836,2611,866,1501,1495,3427,1288,403,7251,878,2401,23957
"01/14/2004 18:00",1842,2640,880,1518,1518,3467,1292,410,7120,884,2430,24001
"01/14/2004 19:00",1812,2614,858,1489,1496,3402,1275,400,6934,881,2390,23551
"01/14/2004 20:00",1775,2562,837,1456,1472,3327,1239,390,6716,879,2347,23000
"01/14/2004 21:00",1656,2426,783,1368,1382,3121,1172,365,6417,860,2257,21807
"01/14/2004 22:00",1530,2266,709,1243,1274,2828,1088,331,6031,843,2112,20255
"01/14/2004 23:00",1412,2129,625,1133,1174,2522,1007,292,5527,834,1963,18618
"01/15/2004 00:00",1285,1969,551,1049,1081,2272,915,264,4943,799,1860,16988
"01/15/2004 01:00",1254,1935,524,1020,1051,2180,897,251,4691,796,1812,16411
"01/15/2004 02:00",1229,1918,516,1003,1034,2137,884,246,4552,791,1784,16094
"01/15/2004 03:00",1226,1917,515,1002,1032,2134,881,246,4499,787,1773,16012
"01/15/2004 04:00",1244,1944,519,1018,1046,2159,899,248,4526,791,1792,16186
"01/15/2004 05:00",1326,2052,556,1088,1096,2298,970,266,4789,805,1874,17120
"01/15/2004 06:00",1508,2283,650,1235,1212,2586,1081,312,5303,843,2057,19070
"01/15/2004 07:00",1610,2375,705,1304,1284,2793,1140,337,5889,856,2205,20498
"01/15/2004 08:00",1645,2401,734,1328,1330,2919,1168,351,6313,863,2242,21294
"01/15/2004 09:00",1667,2426,761,1350,1370,3032,1185,363,6672,869,2289,21984
"01/15/2004 10:00",1684,2462,778,1364,1399,3105,1191,373,6895,874,2325,22450
"01/15/2004 11:00",1688,2454,793,1373,1411,3133,1199,379,6998,877,2326,22631
"01/15/2004 12:00",1677,2448,792,1364,1403,3122,1193,378,7039,879,2315,22610
"01/15/2004 13:00",1682,2441,796,1358,1386,3108,1193,381,7056,882,2318,22601
"01/15/2004 14:00",1666,2428,789,1346,1392,3112,1182,378,7051,878,2292,22514
